ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1597879,0,0,33.295322999999996,24.0,14.0,49753.0,5.950463,0.6907449999999999,0.178837,12.251895,5.585259,21.037702,2.100939,0.0,0.0,6.1e-05,273.131579,362022.96504,85.502459,45.545199,5.200351,84.10294,124.03449599999999,0.0,0.287512,3089997
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,5623705,0,0,63.90108299999999,28.0,21.0,368894.0,15.047941,1.076008,0.431493,23.460824,13.551704,33.873667,2.117326,0.0,0.0,0.0001,718.390947,140456.335622,404.535406,86.13704399999999,5.79128,124.444115,434.79617199999996,0.0,0.223861,3153205
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.089227,0.0,0.0,0.0,0.0,0.0,0.0,0.020848,0.018202,0.0010960000000000002,,0.0,0.0,8e-06,0.827973,120776.860147,0.0,0.08619600000000001,0.143359,0.495055,0.000982,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.173717,0.0,0.0,0.0,0.0,0.0,0.0,0.039643,0.034075,0.001101,,0.0,0.0,1.4999999999999999e-05,1.4598959999999999,68498.037035,0.0,0.156888,0.22441,0.8701690000000001,0.000981,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.350358,0.0,0.0,0.0,0.0,0.0,0.0,0.073501,0.063403,0.001105,,0.0,0.0,2.5e-05,2.53325,39474.986407,0.0,0.28791,0.315259,1.4500469999999999,0.0009880000000000002,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,20772,0,0,0.731995,2.0,2.0,37.0,0.105274,0.08451900000000001,0.022465,0.159615,0.11036199999999999,0.29855,2.0,0.0,0.0,2.6000000000000002e-05,6.000413,66544.086182,0.758328,0.7139270000000001,0.5513,2.57043,1.6144459999999998,0.0,0.003585,199646
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,38396,0,0,0.984383,2.0,2.0,29.0,0.12776500000000002,0.128113,0.04067,0.219613,0.144681,0.179677,2.0,0.0,0.0,3.4e-05,8.579039,46150.854406,1.909993,0.7554890000000001,0.654976,3.083759,2.968016,0.0,0.00727,197965
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,77912,0,0,1.9399369999999998,2.0,2.0,25.0,0.295095,0.23786500000000002,0.08555900000000001,0.431709,0.274367,0.17899400000000001,2.0,0.0,0.0,5.9999999999999995e-05,16.949225,23487.209825,4.957272,1.284118,1.164747,5.811041,6.011483,0.0,0.013947,199045
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,102655,0,0,1.239408,4.0,3.0,5746.0,0.263517,0.22156900000000002,0.060409000000000004,0.34621799999999997,0.250711,0.770628,2.026801,0.0,0.0,2.8999999999999997e-05,15.379167,102595.41392,3.8932860000000002,1.645529,0.741412,3.998482,7.919944,0.0,0.007862000000000001,394458
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,190888,0,0,1.8851240000000002,4.0,4.0,14951.0,0.438699,0.390189,0.115691,0.574746,0.39567199999999997,0.564466,2.0258849999999997,0.0,0.0,3.9e-05,25.219873,63193.97349,9.535014,2.001973,0.867974,5.104794999999999,14.6817,0.0,0.007611,398436
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,393076,0,0,4.745357,4.0,4.0,49643.0,1.323944,0.80962,0.253861,1.440318,0.953783,0.768478,2.019419,0.0,0.0,7.4e-05,53.92483000000001,28089.99135,26.062948000000002,4.218526,1.613372,11.094676,30.272509000000003,0.0,0.027420999999999997,378687
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,384981,0,0,2.070791,7.0,6.0,35273.0,0.586856,0.57108,0.157898,0.774219,0.558172,1.825793,2.085079,0.0,0.0,3.5e-05,43.625946,144098.10188499998,15.968757,3.7197050000000003,1.0436459999999999,6.843103999999999,29.699965000000002,0.0,0.017878,785802
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,802103,0,0,4.317433,7.0,7.0,99913.0,1.368335,1.130935,0.337754,1.600898,1.121551,1.908563,2.071572,0.0,0.0,5.2000000000000004e-05,86.634182,73444.82096,45.361144,5.714517,1.362967,10.778404,61.589437,0.0,0.022498,795354
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,1511536,0,0,8.182571000000001,8.0,8.0,259075.0,2.898574,2.168577,0.720075,3.1855450000000003,2.178875,1.35659,2.055648,0.0,0.0,7.7e-05,162.184655,38901.386795,101.398565,8.930182,1.8695650000000001,17.799126,116.40863300000001,0.0,0.030855,788651
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,1411454,0,0,4.954562999999999,16.0,12.0,140014.0,1.756779,1.714474,0.472758,2.446603,1.567764,5.21289,2.124059,0.0,0.0,4.5e-05,141.509856,180016.972917,69.107805,10.531129,1.4835969999999998,14.310042000000001,108.64461499999999,0.0,0.079277,1592136
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,3101685,0,0,10.345016000000001,16.0,14.0,478988.0,4.106367,3.414595,1.049234,5.0623830000000005,3.2942120000000004,5.894983,2.104867,0.0,0.0,6.6e-05,301.182408,82626.871134,198.69054599999998,16.981841,2.334028,22.384926999999998,238.67696400000003,0.0,0.055340999999999994,1555360
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,6069783,0,0,21.156903,16.0,16.0,1159507.0,8.862172,6.68658,2.262762,10.344158,6.738553,5.088564,2.082001,0.0,0.0,9.300000000000001e-05,585.4825179999999,41932.565412,443.204,27.87456,3.308879,36.278124,467.374571,0.0,0.0661,1534424
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,5895729,0,0,16.376995,29.0,27.0,687924.0,6.389848000000001,6.222663,1.735854,10.167404,5.402018,23.212904,2.170067,0.0,0.0,6.2e-05,562.416907,180180.074196,364.94953599999997,42.379317,2.487605,39.305878,450.837291,0.0,0.44600100000000004,3166760
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,11935016,0,0,28.896496999999997,31.0,30.0,1719714.0,12.671325,11.625164999999999,3.478626,18.115114000000002,10.167164999999999,13.081024000000001,2.122018,0.0,0.0,7.8e-05,1071.883543,90653.57949,835.180375,48.397942,3.15246,45.732214,904.423709,0.0,0.24368099999999998,3036565
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.089638,0.0,0.0,0.0,0.0,0.0,0.0,0.020844,0.018088,0.0010869999999999999,,0.0,0.0,8e-06,0.795396,125723.57405699999,0.0,0.086064,0.143787,0.48218999999999995,0.0009939999999999999,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.173049,0.0,0.0,0.0,0.0,0.0,0.0,0.039556,0.034123,0.001092,,0.0,0.0,1.4000000000000001e-05,1.399894,71433.988064,0.0,0.156467,0.22440300000000002,0.8538469999999999,0.001,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.345161,0.0,0.0,0.0,0.0,0.0,0.0,0.07354,0.06339299999999999,0.001091,,0.0,0.0,2.4e-05,2.415897,41392.490707,0.0,0.286647,0.316917,1.4380870000000001,0.000984,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,14088,0,0,0.552505,2.0,2.0,22.0,0.06651499999999999,0.040447000000000004,0.011719,0.123171,0.08118,0.175386,2.0,0.0,0.0,2e-05,4.286991,93087.659434,0.374694,0.501559,0.46969099999999997,1.95128,1.091405,0.0,0.0023469999999999997,199533
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,36640,0,0,1.0498450000000001,2.0,2.0,75.0,0.158685,0.074101,0.023686000000000002,0.234062,0.153015,0.304284,2.0,0.0,0.0,3.7e-05,9.121992,43631.039663999996,1.7501189999999998,0.9124700000000001,0.8830540000000001,3.6097870000000003,2.836877,0.0,0.004737,199001
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,67487,0,0,1.887562,2.0,2.0,61.0,0.334068,0.12707000000000002,0.047389999999999995,0.43473,0.279163,0.258992,2.0,0.0,0.0,5.9e-05,15.907101999999998,25043.781919999998,4.212842,1.384199,1.251835,5.854303,5.232972,0.0,0.009703,199187
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,80413,0,0,1.114867,4.0,3.0,3716.0,0.24444000000000002,0.11823,0.0335,0.314835,0.23454899999999998,0.708843,2.024489,0.0,0.0,2.6000000000000002e-05,13.008113,122699.733214,2.6261189999999996,1.518753,0.7189770000000001,4.008026999999999,6.1924790000000005,0.0,0.006141,399023
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,204192,0,0,2.431526,4.0,4.0,21905.0,0.640599,0.229949,0.075373,0.657315,0.478738,1.1676090000000001,2.032915,0.0,0.0,4.8e-05,29.99645,53137.088757,10.951391000000001,2.843139,1.316106,7.3665020000000005,15.775314999999999,0.0,0.00778,398481
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,319425,0,0,4.1534,4.0,4.0,39499.0,1.30324,0.400534,0.133159,1.2624790000000001,0.864447,0.9087639999999999,2.023773,0.0,0.0,6.8e-05,44.9843,32376.629107999997,20.227603,3.994222,1.462784,10.136175,24.632562,0.0,0.014908000000000001,364110
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,368352,0,0,2.894198,7.0,6.0,30185.0,0.9603299999999999,0.391552,0.110044,1.147969,0.794798,2.604609,2.086566,0.0,0.0,3.8e-05,45.746136,138882.98564,15.354301999999999,5.199406,1.193452,9.447148,28.429529,0.0,0.020349000000000003,794170
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,646846,0,0,3.880471,7.0,7.0,70239.0,1.414995,0.578943,0.183975,1.4726549999999998,1.08912,1.464854,2.071442,0.0,0.0,4.8e-05,71.017873,89166.737382,33.261699,5.068715,1.263264,10.151755,49.845309,0.0,0.011956,791554
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,1260735,0,0,8.037869,8.0,8.0,186237.0,3.2252,1.138418,0.386405,3.10525,2.1628819999999997,1.800309,2.057368,0.0,0.0,7.099999999999999e-05,136.87751,46325.389888,80.745257,9.138972,1.9135659999999999,17.402758,96.74755400000001,0.0,0.020495,792613
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,1105584,0,0,4.8852269999999995,15.0,12.0,79850.0,1.8306740000000001,0.922536,0.256797,2.321941,1.4874450000000001,4.307086,2.1074509999999997,0.0,0.0,4.1e-05,112.95993100000001,225313.73615500002,48.262913,9.302408999999999,1.359329,13.688242,84.897577,0.0,0.044774,1590714
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,2640525,0,0,10.510371000000001,15.0,12.0,368488.0,4.809131,1.889603,0.6040979999999999,5.147779,3.4404440000000003,5.981547,2.121027,0.0,0.0,6.3e-05,262.17683900000003,95670.20539500001,163.37426200000002,17.191470000000002,2.292408,23.405677999999998,203.165469,0.0,0.040369,1567657
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,5199627,0,0,20.113679,16.0,16.0,917257.0,10.055888000000001,3.5334410000000003,1.252138,9.790505,6.690088,3.4492529999999997,2.09504,0.0,0.0,8.6e-05,506.272124,50206.422158999994,368.938521,25.462757,2.692213,35.84744,401.09549599999997,0.0,0.039769,1588632
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,4359034,0,0,13.391191000000001,30.0,20.0,368864.0,5.951677,3.100901,0.8718020000000001,8.417391,4.643339,11.427261,2.128931,0.0,0.0,5.5e-05,412.627873,246213.5177,238.11535899999998,27.587178,2.030096,31.653571000000003,334.512179,0.0,0.297284,3174830
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,10453362,0,0,29.007744,31.0,27.0,1421185.0,15.094627,6.539434,2.0504569999999998,18.513801,10.765193,19.995935,2.141361,0.0,0.0,7.7e-05,962.1498109999999,104282.138704,721.712575,56.255421,3.588447,53.21438199999999,796.033476,0.0,0.20863400000000001,3135470
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.088799,0.0,0.0,0.0,0.0,0.0,0.0,0.020856,0.018976,0.0010789999999999999,,0.0,0.0,7.000000000000001e-06,0.73182,136645.657411,0.0,0.087099,0.14374800000000001,0.43068599999999996,0.000991,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.171976,0.0,0.0,0.0,0.0,0.0,0.0,0.039507,0.035443999999999996,0.001078,,0.0,0.0,1.3000000000000001e-05,1.27009,78734.565342,0.0,0.158635,0.22007600000000002,0.754378,0.0009939999999999999,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.33942,0.0,0.0,0.0,0.0,0.0,0.0,0.07367,0.063435,0.001084,,0.0,0.0,2.2e-05,2.210828,45231.926045,0.0,0.286227,0.31049,1.287959,0.000984,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,1918,0,0,0.6687109999999999,2.0,2.0,5.0,0.042949,0.008886,0.002287,0.161552,0.08001699999999999,0.13103199999999998,2.0,0.0,0.0,1.9e-05,3.614247,102155.714362,0.040493,0.526331,0.562232,2.265453,0.152066,0.0,0.0016649999999999998,184608
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,7782,0,0,1.335528,2.0,2.0,8.0,0.143071,0.017904,0.004768,0.37808800000000004,0.185345,0.185137,2.0,0.0,0.0,3.1e-05,6.4834879999999995,61603.565579999995,0.219554,1.046578,0.7540399999999999,3.878564,0.60572,0.0,0.002672,199703
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,20924,0,0,1.633618,2.0,2.0,22.0,0.22308000000000003,0.021894999999999998,0.00875,0.42766499999999996,0.248892,0.258891,2.0,0.0,0.0,4.4e-05,9.470763999999999,42150.558368,0.75779,1.323851,0.987208,4.825705,1.619071,0.0,0.004232,199599
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,22975,0,0,1.407884,4.0,3.0,701.0,0.207909,0.033205,0.008506999999999999,0.440375,0.273991,0.710745,2.044223,0.0,0.0,2.3e-05,9.45241,163224.824077,0.554287,1.75115,1.025739,5.232978,1.787361,0.0,0.005062,385717
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,67383,0,0,2.529002,4.0,4.0,3515.0,0.483092,0.04626,0.015636,0.805326,0.506311,0.882553,2.034424,0.0,0.0,3.7e-05,16.85464,94546.069365,2.204064,2.757909,1.2143,7.508715,5.195151,0.0,0.007562,398385
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,140930,0,0,3.7467349999999997,4.0,4.0,12822.0,0.8215979999999999,0.06982200000000001,0.026973,1.143138,0.75627,1.019328,2.03104,0.0,0.0,5.4000000000000005e-05,27.692028999999998,57264.70965800001,6.277579,3.814851,1.313887,9.999052,10.832299,0.0,0.013932,396444
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,123238,0,0,2.4855509999999996,8.0,5.0,5560.0,0.553704,0.074193,0.02361,0.972417,0.617043,1.9969419999999998,2.092446,0.0,0.0,2.6000000000000002e-05,23.55037,265546.234163,3.297966,4.176705,1.280686,9.341574000000001,9.522404,0.0,0.011998,781714
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,331964,0,0,4.878369999999999,7.0,7.0,28433.0,1.489723,0.13451,0.049111,2.063287,1.384377,2.902214,2.101326,0.0,0.0,4.7e-05,51.723755,122383.68976600001,14.171254000000001,7.5367429999999995,1.7243970000000002,15.712651999999999,25.665029,0.0,0.016874,791268
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,663642,0,0,8.464091,8.0,7.0,87285.0,2.624832,0.200077,0.08451900000000001,3.422165,2.318279,3.917161,2.093063,0.0,0.0,6.8e-05,90.641587,70167.79208300001,36.525895,11.761994999999999,2.146641,21.478371,51.012867,0.0,0.023517,795015
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,502729,0,0,6.00935,13.0,11.0,24471.0,1.6892650000000002,0.29651700000000003,0.077113,3.74685,1.683905,6.13641,2.132238,0.0,0.0,3.4e-05,70.17683000000001,355947.456141,17.765058,12.80798,1.664177,20.06392,38.741018,0.0,0.077205,1561204
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,1169123,0,0,9.638845,16.0,12.0,99914.0,3.3759980000000005,0.379177,0.134975,5.145109,3.073818,7.531934,2.1290709999999997,0.0,0.0,5.3e-05,138.66046,182597.864757,55.256921,17.994131,2.150033,27.319071,89.91943,0.0,0.038573,1582444
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,2560725,0,0,17.936485,16.0,14.0,350356.0,7.1238850000000005,0.5985699999999999,0.253155,9.102712,6.0943510000000005,8.491725,2.130796,0.0,0.0,7.8e-05,283.85218199999997,89443.96273099999,160.49993,28.380691,2.934002,41.182196000000005,196.847722,0.0,0.040182999999999996,1586804
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,2301087,0,0,20.841548,31.0,25.0,156007.0,5.8389169999999995,1.4029049999999998,0.256986,16.91188,5.033219,23.688232,2.200786,0.0,0.0,5.1e-05,283.087539,356811.74981300003,122.6008,48.527485999999996,2.956123,57.074309,178.256825,0.0,0.628969,3156530
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,5246133,0,0,26.961548999999998,32.0,30.0,546631.0,11.963591000000001,1.427469,0.45891400000000004,19.080692000000003,10.030855,24.378474,2.189003,0.0,0.0,7.3e-05,560.541617,180469.112124,331.005783,59.743201,4.012934,67.933943,407.30323599999997,0.0,0.17629,3161264
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,False,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,11570597,0,0,51.935146,32.0,32.0,1647970.0,26.717987,2.464127,0.9765739999999999,34.500971,22.011305,31.184623,2.187557,0.0,0.0,9.7e-05,1171.770074,86657.765259,862.628233,101.35956,5.482648,101.041115,891.3026980000001,0.0,0.15146600000000002,3173218
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.30139499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.023923,0.020848,0.001105,,0.0,0.0,2.4e-05,2.417745,41360.857789,0.0,0.11750899999999999,0.366145,1.471431,0.001004,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.621933,0.0,0.0,0.0,0.0,0.0,0.0,0.048423,0.042782,0.001105,,0.0,0.0,3.8e-05,3.842801,26022.687128,0.0,0.228615,0.441122,2.221173,0.0010220000000000001,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,1.269749,0.0,0.0,0.0,0.0,0.0,0.0,0.097169,0.083374,0.001106,,0.0,0.0,6.8e-05,6.818600999999999,14665.765413,0.0,0.45466899999999993,0.5816479999999999,3.815144,0.002129,0.0,0.0,100000
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,0,0,0,1.449875,0.0,0.0,0.0,1.8e-05,4.6e-05,1.3000000000000001e-05,0.087282,0.045015,0.002191,,0.0,0.0,4.5e-05,8.451134,44532.487102,0.0,0.29680100000000004,1.364862,5.416931,0.002112,0.0,5.1e-05,188175
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,0,0,0,2.934604,0.0,0.0,0.0,6.1e-05,9.2e-05,2.5e-05,0.197411,0.10045,0.002246,,0.0,0.0,7.4e-05,14.484669,26907.898165,0.0,0.63648,1.874395,9.123573,0.002222,0.0,0.000627,194876
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,0,0,0,5.793152,0.0,0.0,0.0,0.000412,0.000653,0.00020800000000000001,0.417634,0.187577,0.002554,,0.0,0.0,0.000125,24.745525,15936.861499,0.0,1.266472,2.664812,15.169729,0.002196,0.0,0.01018,197183
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,0,0,0,2.8697619999999997,0.0,0.0,0.0,8.499999999999999e-05,0.000175,6.3e-05,0.17141800000000001,0.09297799999999999,0.004469,,0.0,0.0,3.4e-05,13.229968,116143.889622,0.0,0.611512,1.7434169999999998,8.179345,0.0057009999999999995,0.0,0.000484,384145
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,0,0,0,5.161975,0.0,0.0,0.0,0.00037,0.00045599999999999997,0.000183,0.341387,0.177814,0.0044670000000000005,,0.0,0.0,5.3e-05,19.208129,75507.612722,0.0,1.155346,1.8620849999999998,11.090947,0.005658,0.0,0.003137,362590
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,0,0,0,10.931560000000001,0.0,0.0,0.0,0.006368,0.0020800000000000003,0.0008960000000000001,0.781012,0.366236,0.006779,,0.0,0.0,0.000103,38.998702,38746.314996,0.0,2.45792,3.5461690000000003,22.129424,0.005682,0.0,0.040164,377764
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,0,0,0,5.790849,0.0,0.0,0.0,0.00041500000000000006,0.0007740000000000001,0.000271,0.34973699999999996,0.21709099999999998,0.009445,,0.0,0.0,2.8999999999999997e-05,22.862689000000003,271755.614205,0.0,1.313217,2.4114880000000003,13.784115,0.009419,0.0,0.008323,776633
50000,CLV,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,2,0,0,10.326982000000001,1.0,1.0,0.0,0.001364,0.002547,0.0009019999999999999,0.685503,0.36362,0.014780000000000001,,0.0,0.0,4.7e-05,35.025521999999995,168660.097518,5.7999999999999994e-05,2.3553919999999997,2.926503,19.919663,0.008582,0.0,0.013261000000000002,738426
