ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2281, 9335,0,0,0,0, 9348, 7.10207,855720, 0.0101915, 0.940976, 0.188608, 0, 0, 0.601361, 3.84092, 0.192424, 0, 0, 0, 0, 0, 0.00770123, 759673, 0, 18828
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2313, 9370,0,0,0,0, 9383, 7.1058,852536, 0.0101716, 0.952855, 0.18852, 0, 0, 0.487474, 3.87052, 0.196224, 0, 0, 0, 0, 0, 0.00831908, 757244, 0, 19685
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 11153, 12108,0,0,0,0, 12168, 18.4099,1.31484e+06, 0.0909104, 3.67936, 1.65805, 0, 0, 1.26091, 10.6621, 0.896315, 0, 0, 0, 0, 0, 0.090456, 1512877, 0, 155826
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 10875, 11869,0,0,0,0, 11927, 18.0233,1.34141e+06, 0.0884238, 3.65742, 1.60652, 0, 0, 1.07047, 10.5712, 0.874171, 0, 0, 0, 0, 0, 0.0988457, 1511048, 0, 161135
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 16417, 11793,0,0,0,0, 11866, 18.019,1.34831e+06, 0.110817, 3.30834, 1.36462, 0, 0, 1.00419, 9.79299, 1.30024, 0, 0, 0, 0, 0, 0.0875954, 1518449, 0, 153467
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 11665, 11523,0,0,0,0, 11583, 17.3997,1.38133e+06, 0.0889977, 3.48372, 1.52509, 0, 0, 1.0103, 10.0946, 0.936344, 0, 0, 0, 0, 0, 0.0897465, 1502164, 0, 154814
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 49720, 22930,0,0,0,0, 23216, 65.5059,1.37834e+06, 0.807005, 20.7829, 13.7629, 0, 0, 2.97118, 41.4836, 4.05164, 0, 0, 0, 0, 0, 1.26134, 2821537, 0, 749347
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 59463, 24410,0,0,0,0, 24749, 76.3039,1.29299e+06, 1.0423, 25.0254, 17.16, 0, 0, 3.50497, 48.0405, 4.7639, 0, 0, 0, 0, 0, 1.4157, 3083130, 0, 809460
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52155, 22293,0,0,0,0, 22584, 65.9199,1.41693e+06, 0.849057, 20.3798, 13.6223, 0, 0, 3.07081, 41.1107, 4.3234, 0, 0, 0, 0, 0, 1.17577, 2918871, 0, 730956
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52041, 21056,0,0,0,0, 21330, 64.4016,1.50024e+06, 0.826249, 19.8636, 13.0599, 0, 0, 2.94063, 40.3943, 4.32911, 0, 0, 0, 0, 0, 1.1432, 3019313, 0, 763874
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 51204, 23732,0,0,0,0, 24034, 67.3889,1.33145e+06, 0.843955, 21.169, 13.8525, 0, 0, 3.15318, 42.1287, 4.09563, 0, 0, 0, 0, 0, 1.35087, 2803915, 0, 763769
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 54201, 22238,0,0,0,0, 22514, 69.2072,1.42135e+06, 0.847367, 22.3537, 15.4282, 0, 0, 3.16968, 44.0588, 4.52976, 0, 0, 0, 0, 0, 1.17507, 3073989, 0, 759165
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 52734, 22507,0,0,0,0, 22803, 66.186,1.40333e+06, 0.856787, 20.6741, 13.659, 0, 0, 2.99184, 41.572, 4.27188, 0, 0, 0, 0, 0, 1.2659, 2902527, 0, 765600
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65940, 22167,0,0,0,0, 22548, 67.4765,1.41921e+06, 1.13886, 20.5589, 13.8069, 0, 0, 3.20332, 40.9099, 5.33562, 0, 0, 0, 0, 0, 1.18201, 2992604, 0, 739131
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 9051,0,0,0,0, 9051, 6.78112,883851, 0, 0.615126, 0.0081727, 0, 0, 0.635218, 3.47178, 0.0152586, 0, 0, 0, 0, 0, 5.96e-07, 749188, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 0, 8888,0,0,0,0, 8888, 6.70043,900027, 0, 0.621982, 0.00828902, 0, 0, 0.565968, 3.48152, 0.015473, 0, 0, 0, 0, 0, 3.027e-06, 753821, 0, 5
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4570, 10716,0,0,0,0, 10734, 15.5507,1.49047e+06, 0.0264872, 2.06657, 0.448762, 0, 0, 1.21192, 8.46782, 0.385882, 0, 0, 0, 0, 0, 0.0185965, 1448612, 0, 37090
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5230, 10181,0,0,0,0, 10200, 15.3699,1.56855e+06, 0.0286039, 1.9737, 0.43989, 0, 0, 1.03537, 8.21895, 0.43889, 0, 0, 0, 0, 0, 0.0164753, 1506785, 0, 38595
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4023, 10178,0,0,0,0, 10192, 15.2472,1.56975e+06, 0.0207718, 2.00913, 0.479591, 0, 0, 1.18252, 8.51816, 0.342844, 0, 0, 0, 0, 0, 0.0152931, 1495897, 0, 37186
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 3920, 10328,0,0,0,0, 10341, 15.5816,1.5471e+06, 0.0205411, 2.0581, 0.481804, 0, 0, 1.21854, 8.62557, 0.335599, 0, 0, 0, 0, 0, 0.016148, 1506649, 0, 39971
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 29013, 17374,0,0,0,0, 17485, 51.4111,1.83011e+06, 0.32605, 11.6978, 6.62915, 0, 0, 3.46196, 30.9706, 2.34997, 0, 0, 0, 0, 0, 0.245174, 2940252, 0, 295165
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 30095, 18372,0,0,0,0, 18523, 54.2887,1.72754e+06, 0.442253, 10.8357, 5.51109, 0, 0, 3.97949, 31.9352, 2.52605, 0, 0, 0, 0, 0, 0.28554, 2930807, 0, 287904
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26844, 19614,0,0,0,0, 19727, 58.6943,1.62214e+06, 0.33597, 12.6253, 6.74209, 0, 0, 4.58476, 34.4283, 2.19757, 0, 0, 0, 0, 0, 0.368881, 2975331, 0, 295913
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26398, 19882,0,0,0,0, 20028, 57.2756,1.59778e+06, 0.416541, 11.7079, 5.85757, 0, 0, 4.61679, 33.1708, 2.20643, 0, 0, 0, 0, 0, 0.338046, 2859801, 0, 284935
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 24517, 19811,0,0,0,0, 19951, 55.8191,1.6039e+06, 0.391814, 11.3153, 5.41676, 0, 0, 3.96776, 32.5452, 2.00393, 0, 0, 0, 0, 0, 0.349749, 2797755, 0, 278631
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26319, 18826,0,0,0,0, 18955, 54.6948,1.6882e+06, 0.37068, 11.0102, 5.40056, 0, 0, 4.05026, 31.536, 2.15819, 0, 0, 0, 0, 0, 0.291444, 2885493, 0, 296555
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 30403, 16776,0,0,0,0, 16893, 49.3172,1.89423e+06, 0.33999, 9.85933, 4.97447, 0, 0, 4.04889, 28.8469, 2.47471, 0, 0, 0, 0, 0, 0.241761, 2919320, 0, 282890
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26852, 19220,0,0,0,0, 19356, 54.4187,1.65321e+06, 0.380902, 11.0878, 5.48834, 0, 0, 4.37774, 31.6481, 2.20732, 0, 0, 0, 0, 0, 0.319981, 2811417, 0, 283251
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 12337,0,0,0,0, 12337, 8.68184,648434, 0, 0.692381, 0.00885227, 0, 0, 1.06085, 4.70541, 0.0170466, 0, 0, 0, 0, 0, 7.37e-07, 703700, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 0, 11574,0,0,0,0, 11574, 7.9857,691184, 0, 0.65037, 0.00822014, 0, 0, 0.911176, 4.27767, 0.0156861, 0, 0, 0, 0, 0, 1.79e-06, 689949, 0, 2
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9347,0,0,0,0, 9347, 13.2987,1.71168e+06, 0, 1.17213, 0.0157384, 0, 0, 1.3492, 6.60626, 0.0291818, 0, 0, 0, 0, 0, 5.661e-06, 1422694, 0, 6
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 12855,0,0,0,0, 12855, 18.2783,1.24456e+06, 0, 1.42777, 0.0176759, 0, 0, 1.9989, 9.96994, 0.0335722, 0, 0, 0, 0, 0, 2.7486e-05, 1421779, 0, 7
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 9129,0,0,0,0, 9129, 12.9178,1.75258e+06, 0, 1.17495, 0.0153103, 0, 0, 1.09598, 6.49988, 0.0283978, 0, 0, 0, 0, 0, 2.805e-06, 1414960, 0, 3
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 0, 8839,0,0,0,0, 8839, 12.5675,1.80999e+06, 0, 1.14041, 0.0153935, 0, 0, 1.17023, 6.39015, 0.0284828, 0, 0, 0, 0, 0, 3.687e-06, 1421694, 0, 6
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 10760, 19450,0,0,0,0, 19499, 55.6325,1.64112e+06, 0.138064, 6.82332, 2.24232, 0, 0, 6.63819, 31.6309, 0.990229, 0, 0, 0, 0, 0, 0.0839646, 2853110, 0, 60781
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 10956, 21445,0,0,0,0, 21501, 60.922,1.48826e+06, 0.15981, 7.53682, 2.78264, 0, 0, 7.94062, 35.8766, 1.00652, 0, 0, 0, 0, 0, 0.070601, 2833360, 0, 56587
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8410, 15589,0,0,0,0, 15613, 44.9547,2.04956e+06, 0.0693395, 6.03263, 1.57531, 0, 0, 5.34335, 24.4157, 0.979509, 0, 0, 0, 0, 0, 0.0921935, 2879286, 0, 66808
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8515, 19764,0,0,0,0, 19808, 49.7656,1.61551e+06, 0.110255, 6.50089, 2.21502, 0, 0, 5.5106, 27.6458, 0.745482, 0, 0, 0, 0, 0, 0.0882978, 2512403, 0, 54769
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8531, 20460,0,0,0,0, 20512, 52.6385,1.56005e+06, 0.132967, 6.80174, 2.34645, 0, 0, 5.88009, 30.1087, 0.754868, 0, 0, 0, 0, 0, 0.0930523, 2566210, 0, 56664
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8978, 19871,0,0,0,0, 19927, 52.8314,1.60582e+06, 0.148749, 6.73835, 2.29255, 0, 0, 6.34524, 30.4658, 0.829216, 0, 0, 0, 0, 0, 0.0618658, 2651174, 0, 57751
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8794, 16559,0,0,0,0, 16593, 43.636,1.92843e+06, 0.0907642, 5.64304, 1.58582, 0, 0, 5.02765, 23.377, 0.861193, 0, 0, 0, 0, 0, 0.0871814, 2629657, 0, 61472
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 10225, 19603,0,0,0,0, 19649, 55.4778,1.62857e+06, 0.129174, 6.94526, 2.28752, 0, 0, 6.96043, 31.7021, 0.901967, 0, 0, 0, 0, 0, 0.0840356, 2823428, 0, 64797
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 20513, 17577,0,0,0,0, 17884, 14.146,444859, 0.242479, 4.14808, 2.25438, 0, 0, 0.588257, 8.8018, 1.30071, 0, 0, 0, 0, 0, 0.374576, 786623, 3895, 253306
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 19412, 14652,0,0,0,0, 14887, 11.7695,534413, 0.185834, 3.48898, 1.94187, 0, 0, 0.439533, 7.19822, 1.20924, 0, 0, 0, 0, 0, 0.290775, 786224, 3945, 251363
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 72594, 28016,0,0,0,0, 28862, 46.0313,551938, 1.34826, 17.3438, 11.6475, 0, 0, 0.9856, 27.5438, 5.03718, 0, 0, 0, 0, 0, 4.73254, 1587904, 7915, 1102539
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 116566, 27375,0,0,0,0, 28474, 45.3543,559566, 1.74655, 15.3984, 10.1412, 0, 0, 0.903597, 25.1467, 8.43178, 0, 0, 0, 0, 0, 3.13578, 1586169, 7982, 1009563
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 78494, 26532,0,0,0,0, 27356, 43.6814,582350, 1.3145, 16.1377, 10.8745, 0, 0, 0.883321, 25.7304, 5.50471, 0, 0, 0, 0, 0, 3.94369, 1589867, 7845, 1060982
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 77203, 23237,0,0,0,0, 24004, 38.2696,663521, 1.22027, 13.7801, 9.29195, 0, 0, 0.84362, 22.1791, 5.37892, 0, 0, 0, 0, 0, 3.0141, 1587041, 8042, 1023367
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 245129, 57522,0,0,0,0, 59996, 190.259,531695, 7.84743, 97.4753, 83.2484, 0, 0, 2.19427, 120.648, 18.0298, 0, 0, 0, 0, 0, 27.9803, 3161247, 15930, 2895503
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 649107, 50849,0,0,0,0, 56387, 179.367,565981, 17.5826, 74.064, 60.8092, 0, 0, 1.90339, 95.9393, 49.3932, 0, 0, 0, 0, 0, 11.7228, 3172454, 15692, 2721034
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 480399, 58877,0,0,0,0, 63278, 201.319,504244, 13.9816, 95.4898, 79.9767, 0, 0, 1.88978, 119.777, 36.1464, 0, 0, 0, 0, 0, 22.3829, 3172313, 16308, 2899358
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 327318, 60679,0,0,0,0, 63694, 202.069,500936, 9.56108, 102.307, 86.7484, 0, 0, 1.91652, 126.91, 24.3764, 0, 0, 0, 0, 0, 27.3, 3163230, 15828, 2919966
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 272167, 62685,0,0,0,0, 65601, 208.286,486335, 9.25408, 106.566, 90.8562, 0, 0, 2.09864, 132.106, 20.1302, 0, 0, 0, 0, 0, 31.0162, 3165520, 15906, 2917247
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 245736, 60930,0,0,0,0, 63601, 201.75,501551, 8.472, 104.877, 89.8406, 0, 0, 2.0968, 128.672, 18.0735, 0, 0, 0, 0, 0, 30.4391, 3162118, 15930, 2896056
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 228823, 60623,0,0,0,0, 63035, 199.465,506121, 7.63357, 104.34, 89.2105, 0, 0, 2.05945, 128.437, 16.7742, 0, 0, 0, 0, 0, 30.6751, 3154794, 15706, 2890555
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 246179, 58052,0,0,0,0, 60620, 191.514,526216, 8.11441, 96.1892, 81.7742, 0, 0, 2.07605, 119.357, 18.1456, 0, 0, 0, 0, 0, 29.9294, 3149311, 15799, 2898707
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 12332, 11602,0,0,0,0, 11695, 8.92797,679289, 0.0709809, 1.73089, 0.749021, 0, 0, 0.622952, 5.20899, 0.661926, 0, 0, 0, 0, 0, 0.0473161, 758084, 3970, 78184
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 11148, 11448,0,0,0,0, 11534, 8.65763,689026, 0.0643996, 1.73207, 0.751397, 0, 0, 0.509708, 5.16141, 0.590805, 0, 0, 0, 0, 0, 0.0484688, 745666, 3739, 80679
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 41059, 15141,0,0,0,0, 15415, 22.5607,1.03225e+06, 0.399463, 6.26165, 3.76115, 0, 0, 1.10529, 13.2131, 2.64478, 0, 0, 0, 0, 0, 0.366818, 1455523, 7165, 394182
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 43432, 15015,0,0,0,0, 15284, 23.505,1.04101e+06, 0.41278, 6.45313, 3.66918, 0, 0, 0.909692, 13.7689, 2.78626, 0, 0, 0, 0, 0, 0.469454, 1529303, 7706, 436398
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 46228, 15497,0,0,0,0, 15785, 24.7779,1.00798e+06, 0.450846, 6.84708, 4.09327, 0, 0, 1.02022, 14.5852, 2.99375, 0, 0, 0, 0, 0, 0.413088, 1560975, 7895, 432121
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 38631, 15594,0,0,0,0, 15854, 23.6361,1.00345e+06, 0.386842, 6.85367, 4.0168, 0, 0, 0.948725, 14.3877, 2.42566, 0, 0, 0, 0, 0, 0.48451, 1482354, 7621, 435629
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 171177, 30431,0,0,0,0, 31559, 96.4857,1.00952e+06, 3.44061, 37.1431, 26.3407, 0, 0, 2.26798, 58.392, 12.2681, 0, 0, 0, 0, 0, 7.0488, 3043874, 15219, 1942911
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 230194, 30687,0,0,0,0, 32009, 99.5199,995446, 4.10439, 36.0055, 26.0118, 0, 0, 2.41306, 57.8951, 16.8855, 0, 0, 0, 0, 0, 4.59768, 3095834, 15409, 1711942
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 188995, 31226,0,0,0,0, 32432, 100.464,982326, 3.73105, 37.6625, 26.803, 0, 0, 2.2505, 59.7078, 13.6696, 0, 0, 0, 0, 0, 6.86547, 3084007, 15517, 1886934
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 181760, 27630,0,0,0,0, 28728, 86.1835,1.10898e+06, 3.28838, 31.8769, 23.2519, 0, 0, 2.17481, 50.3026, 13.1719, 0, 0, 0, 0, 0, 4.40576, 2986755, 14995, 1663965
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 172998, 33737,0,0,0,0, 34949, 110.059,911623, 3.81312, 42.2343, 29.431, 0, 0, 2.42728, 67.006, 12.3268, 0, 0, 0, 0, 0, 9.25258, 3135372, 15940, 2062788
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 171129, 31486,0,0,0,0, 32759, 93.4022,972421, 3.6236, 34.4332, 24.8447, 0, 0, 2.2971, 54.9548, 12.37, 0, 0, 0, 0, 0, 6.09595, 2838320, 14241, 1617446
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 171311, 31699,0,0,0,0, 32864, 101.447,969436, 3.59194, 38.7735, 27.3818, 0, 0, 2.20557, 61.1839, 12.2716, 0, 0, 0, 0, 0, 7.8703, 3073326, 15330, 1962163
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 168305, 31797,0,0,0,0, 32950, 99.1266,966959, 3.46524, 37.8716, 26.7384, 0, 0, 2.16595, 59.7422, 12.0663, 0, 0, 0, 0, 0, 7.53641, 2995356, 14937, 1898200
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 6260, 9876,0,0,0,0, 9897, 7.41934,802199, 0.0158714, 0.984738, 0.219821, 0, 0, 0.638634, 4.04945, 0.208, 0, 0, 0, 0, 0, 0.0088748, 743973, 3782, 19646
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 6104, 9839,0,0,0,0, 9859, 7.51131,805444, 0.0151388, 1.00623, 0.230316, 0, 0, 0.51305, 4.1952, 0.199682, 0, 0, 0, 0, 0, 0.00766625, 756243, 3736, 18325
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22054, 12339,0,0,0,0, 12433, 18.5398,1.27839e+06, 0.139723, 3.63274, 1.62302, 0, 0, 1.23597, 10.5412, 1.16889, 0, 0, 0, 0, 0, 0.0913989, 1481320, 7355, 151425
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 25835, 12277,0,0,0,0, 12379, 18.6808,1.28414e+06, 0.15262, 3.53475, 1.44082, 0, 0, 0.963051, 10.2595, 1.4552, 0, 0, 0, 0, 0, 0.0975805, 1499297, 7432, 155383
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22425, 12489,0,0,0,0, 12583, 19.0883,1.26322e+06, 0.142349, 3.80195, 1.7072, 0, 0, 1.07049, 11.0131, 1.19383, 0, 0, 0, 0, 0, 0.0943317, 1507044, 7400, 157488
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 28033, 11927,0,0,0,0, 12032, 18.4265,1.32118e+06, 0.16083, 3.34445, 1.3406, 0, 0, 1.00676, 9.82262, 1.60735, 0, 0, 0, 0, 0, 0.0906503, 1521549, 7620, 156270
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 90335, 22811,0,0,0,0, 23238, 69.7797,1.36962e+06, 1.2801, 21.6182, 14.7362, 0, 0, 3.1148, 42.5344, 6.05758, 0, 0, 0, 0, 0, 1.15445, 2986607, 14650, 735093
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 96445, 22371,0,0,0,0, 22806, 71.3292,1.39545e+06, 1.35482, 21.4171, 14.1839, 0, 0, 3.07951, 43.0657, 6.49011, 0, 0, 0, 0, 0, 1.3, 3110514, 15634, 789256
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 105405, 20995,0,0,0,0, 21484, 64.7857,1.4814e+06, 1.4688, 18.9026, 12.4208, 0, 0, 2.8121, 37.3662, 7.2716, 0, 0, 0, 0, 0, 1.00003, 2999178, 15136, 751857
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 90642, 22289,0,0,0,0, 22727, 68.419,1.40015e+06, 1.31619, 20.6671, 13.8385, 0, 0, 3.01958, 41.2069, 6.09656, 0, 0, 0, 0, 0, 1.14274, 2993651, 15002, 731972
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 93207, 23743,0,0,0,0, 24206, 71.533,1.31504e+06, 1.36301, 22.5771, 15.4931, 0, 0, 3.13246, 43.4052, 6.25018, 0, 0, 0, 0, 0, 1.23188, 2939637, 14750, 751495
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 89735, 24602,0,0,0,0, 25052, 76.0965,1.27037e+06, 1.36292, 23.3898, 14.8547, 0, 0, 3.17352, 46.1721, 5.89778, 0, 0, 0, 0, 0, 1.58684, 3020958, 15229, 863040
