ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,913454,0,0,71.222364,32.0,24.0,102062.0,7.058205,13.091038000000001,1.815459,24.100539,5.346253,103.148108,2.548382,0.0,0.0,0.000128,503.66032300000006,201514.479915,98.776666,138.890971,10.622695,205.31741399999999,70.789836,0.0,83.666928,3171714
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,599720,0,0,10.542444999999999,16.0,12.0,37063.0,0.807222,0.972648,0.190593,2.3490860000000002,0.907692,1.624156,2.313628,0.0,0.0,3.4e-05,86.050537,284211.591777,34.035401,6.422584,2.042532,16.409091,46.121388,0.0,0.34993,1528535
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,998742,0,0,17.844278,15.0,13.0,63137.0,1.1952129999999999,0.913386,0.186987,4.037566,1.662216,2.590411,2.25763,0.0,0.0,5.5e-05,146.089585,144800.904623,72.925735,11.337750999999999,3.081823,23.146655,77.07046899999999,0.0,0.16668,1322119
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2123617,0,0,49.716381,32.0,27.0,241902.0,8.335467999999999,15.216478,1.939473,30.244017,5.195722,117.659761,2.585125,0.0,0.0,0.00011599999999999999,566.5599980000001,176464.276276,203.66591499999998,156.827001,3.567453,172.530667,164.333091,0.0,73.689552,3124300
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,4165680,0,0,49.237266999999996,32.0,29.0,391820.0,4.49714,7.21593,1.05538,22.652768,5.125044,11.424289,2.353308,0.0,0.0,7.2e-05,533.595956,153018.610907,350.212124,47.955026000000004,3.217725,48.33657,321.319455,0.0,7.50548,2551566
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1533890,0,0,10.932597,16.0,15.0,115734.0,1.388011,1.1006989999999999,0.223475,3.9285730000000005,1.239667,6.028442,2.383794,0.0,0.0,4.9e-05,169.869757,124182.19945999999,105.462658,12.960678999999999,2.213714,14.358085,117.91030400000001,0.0,0.173502,1318425
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2494570,0,0,22.629479999999997,16.0,15.0,178829.0,2.113434,1.140076,0.25258800000000003,6.283297,2.3777790000000003,9.108536,2.296194,0.0,0.0,6.2e-05,283.617638,88190.05819299999,186.467327,21.883281,2.552551,24.133966,191.41067900000002,0.0,0.067521,1563266
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,6285636,0,0,35.135338,32.0,31.0,621750.0,5.506876999999999,7.777672999999999,1.2068709999999998,23.650876,4.577501,20.232847,2.4619400000000002,0.0,0.0,6.2e-05,673.285972,146969.751542,480.966492,54.305201000000004,3.527048,34.480831,484.31327999999996,0.0,4.769091,3092271
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,8945511,0,0,56.649657,32.0,30.0,892934.0,8.295963,8.152963,1.375489,34.888056,8.056119,25.221275,2.4924060000000003,0.0,0.0,7.4e-05,973.615695,103974.987802,739.3006019999999,81.772028,4.003692,47.837882,690.113928,0.0,3.139019,3163490
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2436708,0,0,11.339681,16.0,15.0,222143.0,2.025772,1.2825819999999999,0.27858299999999997,5.088499,1.6245479999999999,10.668836,2.379377,0.0,0.0,4.8e-05,250.69263999999998,100691.204836,175.323845,19.547781,2.448824,15.121279999999999,187.962356,0.0,0.107135,1577659
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3622833,0,0,25.497958999999998,16.0,15.0,384146.0,3.62011,1.629384,0.377631,9.7035,3.141197,23.116232,2.477589,0.0,0.0,6.6e-05,402.14798199999996,61563.287881,299.887046,40.866538,2.640231,25.905459,278.150883,0.0,0.14847,1547347
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,7736043,0,0,31.782771,32.0,28.0,704729.0,5.8381620000000005,6.586964,1.110407,22.195857,4.56538,21.163353,2.4278419999999996,0.0,0.0,6.2e-05,754.8272360000001,131698.268497,560.757397,53.617491,2.392106,28.791388,590.8879139999999,0.0,2.267872,3106545
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12159609,0,0,61.809642000000004,32.0,31.0,1138769.0,11.072383,7.895005,1.4549299999999998,38.951653,9.108916,45.063057,2.566637,0.0,0.0,8.1e-05,1253.955084,80886.39319500001,996.781791,108.165103,3.214309,46.28556,933.170555,0.0,1.9676770000000001,3169622
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,3928416,0,0,12.998289,16.0,15.0,594235.0,2.934309,1.996131,0.411796,9.175913000000001,2.122274,31.637779,2.645479,0.0,0.0,3.9e-05,397.987326,62207.89055900001,337.058869,45.76502,3.4567010000000002,18.93295,302.034775,0.0,0.121581,1547372
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5949926,0,0,26.375638000000002,16.0,15.0,981578.0,5.710703,2.943715,0.6001350000000001,17.435313,4.315748,72.627488,2.8424240000000003,0.0,0.0,5.3e-05,652.531386,37955.765088,570.113095,101.256412,4.3296470000000005,30.888494,456.82786100000004,0.0,0.147859,1547958
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,12243632,0,0,41.686137,32.0,31.0,1545174.0,10.593297,10.95093,1.840552,43.747409000000005,6.856078,66.397094,2.829065,0.0,0.0,5.9999999999999995e-05,1226.786999,80155.163083,1043.0071050000001,125.01934299999999,3.91985,36.168279,941.653759,0.0,3.445983,3072916
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,155578,0,0,13.555302,15.0,9.0,16480.0,0.9461040000000001,1.971384,0.368201,3.064508,1.077161,5.307017,2.334223,0.0,0.0,3.8e-05,66.432167,377750.253381,6.347631,10.984801,3.66965,29.870841,12.010745,0.0,3.534015,1568423
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,48372,0,0,22.652858,15.0,14.0,4671.0,0.54527,1.071012,0.22581500000000002,2.6138619999999997,1.245916,1.7549810000000001,2.2586169999999997,0.0,0.0,4.5e-05,72.599436,345433.649801,2.378238,8.455267,4.448674,38.000304,3.762454,0.0,0.873398,1567393
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,945010,0,0,41.67318,31.0,23.0,108916.0,7.1726410000000005,11.584722,1.514621,18.994229,4.2043610000000005,126.81720200000001,2.524248,0.0,0.0,0.000118,438.567341,222988.89763000002,78.86623399999999,153.273279,10.606866,194.39513200000002,73.535484,0.0,68.843727,3056114
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,793244,0,0,64.417776,32.0,22.0,87851.0,6.183667,11.147041,1.586287,20.301605,4.864453,85.214156,2.551843,0.0,0.0,0.000117,443.043097,223639.895868,81.223704,116.747042,10.643702000000001,182.137835,61.467913,0.0,72.527637,3096316
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,632996,0,0,11.376638,15.0,15.0,49454.0,0.9946729999999999,1.23107,0.234738,3.015105,1.034435,2.498166,2.466312,0.0,0.0,4e-05,94.50688000000001,235616.79257199998,38.963012,8.11592,2.604187,18.027915,48.759046000000005,0.0,0.598571,1391713
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1149521,0,0,22.615083,15.0,13.0,55411.0,1.074435,0.741791,0.162822,3.7375059999999998,1.6786740000000002,2.437031,2.198029,0.0,0.0,5.2000000000000004e-05,163.944299,154787.88894900001,82.24005799999999,11.320063000000001,2.742426,27.802213000000002,88.19193100000001,0.0,0.059772000000000006,1586037
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2193412,0,0,55.20145600000001,32.0,25.0,257500.0,9.295813,17.190882000000002,2.175536,34.639877,5.703084,132.853367,2.611751,0.0,0.0,0.000127,629.109357,159238.197454,231.280027,176.977972,4.265715,192.98717299999998,169.880426,0.0,83.39773199999999,3130570
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,4918541,0,0,65.438783,32.0,31.0,496272.0,6.540897,11.802842,1.626634,34.267635999999996,6.747275,18.626689000000002,2.403845,0.0,0.0,8.2e-05,689.019374,134586.543487,452.24286399999994,69.88288299999999,4.309951,64.64971899999999,380.017829,0.0,18.946087,2897898
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1483612,0,0,10.31505,16.0,15.0,112240.0,1.335899,1.051397,0.20965100000000003,3.840435,1.203915,5.880574,2.378127,0.0,0.0,4.8e-05,163.662102,126698.11618099999,101.05279499999999,12.645698,2.2010259999999997,13.923501000000002,114.01613,0.0,0.10858800000000002,1295980
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2466526,0,0,22.311097,16.0,15.0,170214.0,2.0081439999999997,1.07746,0.24075300000000002,5.985576,2.3160380000000003,9.203891,2.279131,0.0,0.0,6.1e-05,279.695227,90112.656666,182.992617,21.602027,2.429043,24.142025,189.16590300000001,0.0,0.10498299999999999,1575255
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,5701383,0,0,31.731984999999998,32.0,30.0,537191.0,4.719878,7.0787580000000005,1.082933,20.399384,4.124613,13.009453,2.3958,0.0,0.0,5.9999999999999995e-05,597.715065,162955.825827,416.361007,42.774383,2.643155,31.606156,437.757313,0.0,6.387989,3043786
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9387069,0,0,85.097286,32.0,28.0,1043765.0,11.984428,17.988313,2.52429,64.127868,10.176658999999999,36.444043,2.612941,0.0,0.0,8.9e-05,1170.598733,84324.601776,895.948963,124.66261200000001,4.243119,64.63310600000001,724.246621,0.0,18.807106,3084696
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2373454,0,0,11.93925,16.0,15.0,200829.0,1.839532,1.159082,0.258006,4.6555290000000005,1.51234,11.480447999999999,2.3837,0.0,0.0,4.7e-05,243.570522,102382.17582,170.78041100000002,19.724063,2.174907,15.390258,182.03113100000002,0.0,0.063841,1558580
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3437854,0,0,22.934479,16.0,15.0,330279.0,3.109368,1.304284,0.309025,7.869582,2.834393,19.3698,2.4233540000000002,0.0,0.0,6.3e-05,373.102829,67414.03720800001,274.00831800000003,34.699962,2.528809,24.047432999999998,263.705984,0.0,0.04494,1572023
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,7936615,0,0,30.650637,32.0,31.0,767354.0,6.503711,7.00172,1.22411,23.233176,4.962727,23.414327,2.4870349999999997,0.0,0.0,6.3e-05,787.692367,127381.38423299999,589.198879,57.860789000000004,2.683289,29.286512,611.6436980000001,0.0,2.443711,3135542
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,11794159,0,0,58.436925,32.0,30.0,1104258.0,10.812084,7.742608000000001,1.4111799999999999,37.648922999999996,8.935681,40.557912,2.545082,0.0,0.0,8e-05,1210.515559,83584.511768,958.1760439999999,101.798857,3.271729,44.665544,905.776895,0.0,1.5973959999999998,3161886
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,4464815,0,0,15.004307999999998,16.0,15.0,714035.0,3.494877,2.296105,0.46921899999999994,11.695451,2.397449,45.084617,2.736222,0.0,0.0,4.3e-05,464.75716900000003,52608.531169,399.055041,62.351211,4.490352,22.01425,343.390221,0.0,0.13944600000000001,1528137
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5810822,0,0,25.956853,16.0,15.0,942279.0,5.559946,2.618113,0.562295,17.285647,4.201706,76.157753,2.873035,0.0,0.0,5.4000000000000005e-05,643.317773,37931.039721,561.158589,104.34016700000001,4.4495379999999995,30.686234000000002,446.071425,0.0,0.17103800000000002,1525107
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11472890,0,0,37.0355,32.0,31.0,1416892.0,9.442533000000001,9.837208,1.6912099999999999,36.463235,6.331189,47.178371000000006,2.721866,0.0,0.0,5.7999999999999994e-05,1119.26878,87446.11992000001,941.643938,97.504784,3.1135740000000003,33.370852,882.820831,0.0,3.043586,3058616
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,173339,0,0,13.967214000000002,13.0,10.0,18812.0,1.001994,2.032238,0.386928,3.232991,1.134015,5.5309870000000005,2.339889,0.0,0.0,3.9e-05,69.037075,363853.19062,7.129038,11.44915,3.6226480000000003,30.374921,13.387876,0.0,3.708911,1569960
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,50494,0,0,23.190307,12.0,7.0,4732.0,0.545798,1.054821,0.22346300000000002,2.659761,1.3349739999999999,1.6999970000000002,2.251691,0.0,0.0,4.8e-05,77.92635600000001,319321.59279699996,2.6676509999999998,8.622742,5.636029,40.655417,3.925854,0.0,0.81128,1555223
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,982853,0,0,44.802679,31.0,16.0,114990.0,8.019594999999999,12.573262,1.6574939999999998,20.760226,4.474002,170.50143400000002,2.515906,0.0,0.0,0.000131,484.95194699999996,203664.813713,81.426611,198.941363,9.045657,243.178254,75.99585,0.0,66.739029,3086489
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,963237,0,0,71.380698,32.0,23.0,109385.0,6.794507,13.320479999999998,1.7696669999999999,24.879645999999997,5.240996,99.477779,2.5629470000000003,0.0,0.0,0.000126,500.359299,200407.66765,104.99821499999999,135.812593,11.023702,197.118286,74.53786,0.0,82.841179,3133620
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,572081,0,0,10.531741,15.0,13.0,35761.0,0.806535,0.9340790000000001,0.19042,2.3179819999999998,0.9128959999999999,1.7930529999999998,2.492799,0.0,0.0,3.4e-05,82.82991700000001,293399.688684,31.365777,6.560067999999999,1.994832,15.968329999999998,44.072783,0.0,0.375556,1518892
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1138024,0,0,21.607761,16.0,15.0,59992.0,1.150196,0.853979,0.17846099999999998,4.080494,1.722366,2.907228,2.22643,0.0,0.0,5.1e-05,162.48283500000002,154169.442393,81.855455,12.10212,2.9317599999999997,26.910797,87.432441,0.0,0.0891,1565618
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2215738,0,0,49.242039,32.0,25.0,250403.0,7.69613,15.177578,1.791828,30.075807,4.941892,96.098274,2.56943,0.0,0.0,0.00011100000000000001,552.017372,176260.82978,214.297542,134.88156,3.6391139999999997,149.335671,171.506054,0.0,71.28509,3040595
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,4519446,0,0,48.279346999999994,32.0,31.0,393244.0,4.059744,5.400637000000001,0.8731049999999999,18.959529999999997,5.1452089999999995,8.892961,2.316346,0.0,0.0,6.7e-05,549.609875,165287.56876,360.664802,42.702353,3.5875230000000005,48.205564,348.637246,0.0,3.553153,2838865
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1575218,0,0,11.089767,16.0,15.0,93974.0,1.245502,0.981417,0.204698,3.431059,1.24663,5.341844,2.281929,0.0,0.0,4.3e-05,170.134328,147585.970673,102.002349,11.870159,2.034622,14.940539999999999,120.90011000000001,0.0,0.12923199999999999,1569340
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2381054,0,0,20.149960999999998,16.0,15.0,166280.0,2.078823,1.147052,0.24828699999999998,5.9999080000000005,2.345116,7.477591,2.257397,0.0,0.0,6.1e-05,269.27532599999995,92616.283748,173.528772,19.897035,2.579113,22.990775,183.344333,0.0,0.092974,1558705
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,5534512,0,0,27.861472999999997,32.0,27.0,508049.0,4.330628,6.279129,0.992976,17.490470000000002,3.9638139999999997,9.544752,2.350161,0.0,0.0,5.7999999999999994e-05,563.977043,178191.36649000001,383.31335099999995,36.213913,2.452083,29.445152,427.63523200000003,0.0,3.570013,3140495
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,8638398,0,0,52.823496,32.0,31.0,848922.0,7.730619,7.7317160000000005,1.320722,31.053265000000003,7.708338,19.937893,2.454416,0.0,0.0,7.3e-05,926.1747529999999,109262.93955499999,695.328194,72.024472,3.27985,45.488941,667.9740019999999,0.0,2.277185,3162393
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2435359,0,0,12.103046,16.0,15.0,216447.0,2.007706,1.259248,0.278202,5.005743,1.587797,12.132594000000001,2.399664,0.0,0.0,4.8e-05,251.909576,99350.12557,177.12214699999998,20.867849,2.318073,15.831351000000002,187.14978,0.0,0.147757,1564203
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3422045,0,0,22.605642,16.0,15.0,328103.0,3.42306,1.42164,0.34227399999999997,8.381492,2.9366779999999997,20.367314999999998,2.449783,0.0,0.0,6.500000000000001e-05,377.83227400000004,64634.309129999994,278.914902,36.335428,2.885857,23.829589000000002,263.265443,0.0,0.055725,1526308
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8436484,0,0,34.21975,32.0,30.0,826428.0,7.390958,7.984688,1.361069,27.14893,5.424472,27.930618,2.53962,0.0,0.0,6.500000000000001e-05,852.6481880000001,118398.37510899999,646.4181219999999,67.151338,3.006208,31.502288,649.4614849999999,0.0,2.845617,3154755
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,11486457,0,0,59.493001,32.0,31.0,1083590.0,11.445244,8.76624,1.536823,40.456315999999994,9.021180000000001,41.487246999999996,2.5703709999999997,0.0,0.0,8.1e-05,1197.702503,81690.696768,949.7868689999999,105.43106399999999,3.7902099999999996,45.462472,883.0127279999999,0.0,2.337247,3057536
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,4034475,0,0,13.516245999999999,16.0,15.0,603547.0,3.0185880000000003,2.0083990000000003,0.41586899999999993,9.71242,2.157782,35.704005,2.687323,0.0,0.0,3.9e-05,411.956265,60768.198257000004,351.108323,50.472083000000005,3.720073,19.620887,309.970411,0.0,0.169042,1564615
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5652337,0,0,25.54479,16.0,15.0,907345.0,5.547009,2.5206150000000003,0.552808,16.755444,4.1101,70.552242,2.87555,0.0,0.0,5.6000000000000006e-05,625.959295,37169.343437,544.146874,97.953948,4.144264,29.565609000000002,434.556658,0.0,0.16212100000000002,1454156
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,12023403,0,0,46.994745,32.0,31.0,1508852.0,10.953272,13.553684,2.067148,50.365901,7.1265979999999995,77.10154200000001,2.805009,0.0,0.0,6.2e-05,1252.863297,78788.02441,1060.1988529999999,142.217711,4.49155,39.927861,920.787969,0.0,9.214176,3084707
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,162787,0,0,13.368923,13.0,9.0,17815.0,1.033974,2.156648,0.40026799999999996,3.243292,1.101485,6.378579,2.344541,0.0,0.0,3.9e-05,66.322087,373160.75595799997,6.416493,12.211135,3.083942,29.053582000000002,12.544526,0.0,4.396056,1546800
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,58032,0,0,22.963862,15.0,14.0,5721.0,0.526393,1.061951,0.212529,2.62331,1.17721,1.8011439999999999,2.2732040000000002,0.0,0.0,4.3e-05,70.233602,359350.956393,2.876564,8.453756,3.3052029999999997,36.008716,4.493978,0.0,0.768046,1577407
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,1003361,0,0,47.934751,32.0,19.0,116475.0,8.46134,13.859354000000002,1.7965360000000001,22.459701000000003,4.646077,191.60521599999998,2.517759,0.0,0.0,0.00014099999999999998,525.996049,189929.761296,86.628676,221.856832,9.13631,270.815066,77.589933,0.0,72.62909300000001,3121947
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,875523,0,0,70.075408,32.0,30.0,97973.0,7.1044279999999995,12.81592,1.8065779999999998,23.548683999999998,5.296319,109.67543,2.5442110000000002,0.0,0.0,0.000131,497.210677,197631.926686,95.07937199999999,144.556659,9.530485,210.20533199999997,67.664062,0.0,81.179727,3070772
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,656730,0,0,12.022685000000001,15.0,14.0,45174.0,0.955901,1.0271620000000001,0.210835,2.659084,1.012039,1.888077,2.453912,0.0,0.0,3.8e-05,97.910965,248090.37438000002,39.761631,7.2360679999999995,2.628493,18.438155,50.672257,0.0,0.41259799999999996,1518173
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1121162,0,0,21.366966,16.0,15.0,58180.0,1.1126479999999999,0.892539,0.18185,3.905503,1.686916,2.654345,2.234445,0.0,0.0,5.2000000000000004e-05,160.25034499999998,153687.731496,80.41726899999999,11.597847999999999,2.894721,26.712426,86.107394,0.0,0.08997100000000001,1539282
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2231601,0,0,52.708567,32.0,27.0,256823.0,8.440078,15.690337,2.122795,31.620438,5.386443,100.980974,2.58385,0.0,0.0,0.00011499999999999999,586.39713,168174.356509,230.67806000000002,141.938909,4.289179,156.440726,172.896569,0.0,78.96386899999999,3081780
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,4797525,0,0,53.269868,32.0,31.0,428679.0,4.7180230000000005,7.009378999999999,1.043701,22.997265,5.655622,10.877417999999999,2.337875,0.0,0.0,6.9e-05,597.8039200000001,160703.877499,392.013979,49.693194,3.952843,52.40148,370.414862,0.0,6.042476000000001,3002169
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1562065,0,0,11.10961,16.0,15.0,91494.0,1.2192690000000002,0.9631860000000001,0.20150099999999999,3.2836300000000005,1.205576,4.23305,2.270706,0.0,0.0,4.3e-05,166.74497,151250.18771099998,99.406314,10.54233,1.9178099999999998,14.493825,119.841577,0.0,0.107509,1576263
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2550456,0,0,23.040702,16.0,15.0,195684.0,2.400929,1.436442,0.300718,7.072121000000001,2.553025,9.565664,2.315391,0.0,0.0,6.3e-05,293.861065,86477.00232999999,193.44850300000002,23.469004,3.014281,25.135345,196.039729,0.0,0.106589,1588264
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,5661370,0,0,34.13542,32.0,31.0,530979.0,4.867571,7.76213,1.131985,22.068216,4.192806,13.677473,2.385697,0.0,0.0,5.9999999999999995e-05,603.570929,161565.899471,420.032468,45.09516,2.544523,32.646032,435.07174100000003,0.0,7.119018,3047390
