ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 2014571, 1460272, 808613, 53359,0,0,0,0, 126547, 16, 198.522,126498, 114.772, 10.2618, 5.40971, 0, 0, 1.75365, 16.6722, 155.242, 0, 0, 0, 0, 0, 0.141302, 1569542, 0, 513191
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1962652, 2816090, 1701986, 53301,0,0,0,0, 125343, 16, 194.211,127712, 111.584, 10.207, 5.38051, 0, 0, 1.68958, 16.9726, 151.421, 0, 0, 0, 0, 0, 0.141349, 1550187, 0, 508211
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1438467, 1438467, 1438467, 164503,0,0,0,0, 237922, 1, 379.467,67262.6, 117.043, 3.71726, 0, 0, 0, 2.97746, 15.6834, 110.89, 0, 0, 0, 0, 361931650, 177.162, 1595249, 0, 3540439
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1371381, 0, 0, 157769,0,0,0,0, 235588, 0, 374.629,67934.3, 123.675, 4.06996, 0.0219778, 0, 0, 2.68098, 15.0537, 105.877, 0, 0, 0, 0, 0, 167.356, 1590635, 0, 3591706
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2454191, 1658749, 966219, 47372,0,0,0,0, 149589, 16, 234.1,107003, 159.934, 12.1687, 6.99572, 0, 0, 1.69182, 13.7832, 189.221, 0, 0, 0, 0, 0, 0.100638, 1565590, 0, 458184
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2381262, 3511089, 2173370, 48354,0,0,0,0, 143828, 16, 227.807,111293, 151.186, 10.8761, 5.79896, 0, 0, 1.66638, 12.6992, 184.453, 0, 0, 0, 0, 0, 0.104433, 1584591, 0, 463896
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1387231, 1387231, 1387231, 145629,0,0,0,0, 210839, 1, 335.861,75908, 103.814, 3.62224, 0, 0, 0, 2.58623, 13.8384, 107.336, 0, 0, 0, 0, 372368492, 148.953, 1593410, 0, 3301890
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1324513, 0, 0, 141455,0,0,0,0, 211559, 0, 336.193,75649.1, 111.343, 4.15993, 0.0184184, 0, 0, 2.47727, 14.2537, 102.384, 0, 0, 0, 0, 0, 142.57, 1589543, 0, 3375188
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3035016, 2131614, 1199160, 37844,0,0,0,0, 183210, 16, 288.946,87372.9, 229.231, 20.4947, 13.9669, 0, 0, 2.0304, 13.1193, 233.969, 0, 0, 0, 0, 0, 0.103701, 1577875, 0, 487159
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2976418, 4672520, 2784477, 42000,0,0,0,0, 180483, 16, 285.578,88694.1, 219.089, 20.215, 13.7916, 0, 0, 1.95786, 13.0071, 229.876, 0, 0, 0, 0, 0, 0.112593, 1583068, 0, 512721
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 367660, 271299, 271299, 28104,0,0,0,0, 36823, 1, 57.3882,434671, 13.572, 2.0432, 0, 0, 0, 2.1862, 13.8938, 28.4488, 0, 0, 0, 0, 198916538, 0.447388, 1559063, 0, 584998
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 323433, 0, 0, 29587,0,0,0,0, 36120, 0, 56.0842,443141, 10.1258, 2.7662, 0.0165233, 0, 0, 2.28372, 14.7684, 24.9934, 0, 0, 0, 0, 0, 1.43891, 1553325, 0, 1103774
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 370199, 0, 0, 28732,0,0,0,0, 37271, 0, 58.0324,429441, 13.2795, 2.37463, 0.0150276, 0, 0, 2.15104, 14.369, 28.5668, 0, 0, 0, 0, 0, 0.445699, 1557593, 0, 612632
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 311707, 0, 0, 28757,0,0,0,0, 35051, 0, 53.0614,456673, 9.50929, 2.62878, 0.0142558, 0, 0, 2.02672, 13.7361, 24.0791, 0, 0, 0, 0, 0, 1.30109, 1514482, 0, 1064016
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 683263, 635053, 635053, 35552,0,0,0,0, 61715, 1, 80.2233,259370, 33.9885, 2.24944, 0, 0, 0, 1.60506, 10.2369, 52.7441, 0, 0, 0, 0, 203242876, 2.19118, 1300472, 0, 1059474
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 712762, 0, 0, 43301,0,0,0,0, 62096, 0, 98.551,257793, 29.7944, 3.64651, 0.0191268, 0, 0, 2.04796, 15.0924, 55.0795, 0, 0, 0, 0, 0, 6.60918, 1587860, 0, 1880201
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 866729, 109987, 85921, 33298,0,0,0,0, 68363, 8, 97.4705,234152, 49.9724, 3.62362, 0.478939, 0, 0, 1.74404, 12.3084, 66.8518, 0, 0, 0, 0, 0, 0.19039, 1426435, 0, 372537
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 796024, 737638, 535624, 36659,0,0,0,0, 61296, 12, 96.6884,261154, 38.8337, 4.53964, 0.639799, 0, 0, 1.67187, 13.7674, 61.4838, 0, 0, 0, 0, 0, 0.893856, 1578158, 0, 777899
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1138278, 1129974, 1129974, 65670,0,0,0,0, 98409, 1, 156.504,162644, 52.0284, 3.12017, 0, 0, 0, 1.88722, 12.1361, 87.6635, 0, 0, 0, 0, 276981669, 31.1385, 1590904, 0, 2372805
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1039966, 0, 0, 70566,0,0,0,0, 100725, 0, 159.221,158913, 47.6281, 3.7137, 0.0190102, 0, 0, 1.8835, 12.9855, 80.3054, 0, 0, 0, 0, 0, 34.9593, 1581390, 0, 2699545
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1641221, 378264, 250688, 35626,0,0,0,0, 109183, 13, 164.217,146607, 110.61, 6.01876, 1.88215, 0, 0, 1.62992, 12.2474, 126.355, 0, 0, 0, 0, 0, 0.732818, 1504717, 0, 651489
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1429985, 1388804, 879991, 42167,0,0,0,0, 97245, 15, 149.193,164624, 84.4641, 6.4215, 1.81149, 0, 0, 1.42776, 12.3344, 110.246, 0, 0, 0, 0, 0, 1.2863, 1535046, 0, 899739
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1251954, 1251923, 1251923, 102779,0,0,0,0, 145258, 1, 231.01,110180, 67.5095, 3.38019, 0, 0, 0, 1.92369, 12.7591, 96.6029, 0, 0, 0, 0, 317574385, 83.292, 1590789, 0, 2905083
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1201883, 0, 0, 104671,0,0,0,0, 152902, 0, 242.493,104677, 76.4358, 3.8968, 0.0188302, 0, 0, 2.31553, 13.5578, 92.8175, 0, 0, 0, 0, 0, 85.2427, 1586463, 0, 3109528
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2187438, 693390, 355207, 41871,0,0,0,0, 139620, 15, 216.301,114648, 151.404, 8.77859, 3.84875, 0, 0, 1.75486, 12.6051, 168.651, 0, 0, 0, 0, 0, 2.18446, 1549903, 0, 1054070
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2029258, 1998134, 1125917, 48543,0,0,0,0, 134506, 15, 206.863,119016, 132.166, 8.95535, 3.79228, 0, 0, 1.82501, 12.4206, 156.965, 0, 0, 0, 0, 0, 2.64102, 1538754, 0, 1157587
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1383257, 1383257, 1383257, 142567,0,0,0,0, 206080, 1, 328.211,77660.4, 101.092, 3.63101, 0, 0, 0, 2.42781, 13.6797, 106.793, 0, 0, 0, 0, 354672778, 144.827, 1593063, 0, 3309006
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1329020, 0, 0, 140833,0,0,0,0, 210641, 0, 335.096,75978.6, 110.993, 4.22149, 0.0192796, 0, 0, 2.444, 14.1069, 102.531, 0, 0, 0, 0, 0, 142.015, 1591259, 0, 3381124
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2648131, 1074885, 460221, 48140,0,0,0,0, 168151, 15, 264.747,95204.6, 188.91, 11.9677, 6.20791, 0, 0, 2.06369, 13.2637, 204.645, 0, 0, 0, 0, 0, 3.53291, 1575322, 0, 1504087
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2584940, 2562454, 1397595, 51479,0,0,0,0, 167721, 15, 262.757,95442.4, 182.069, 12.3086, 6.42264, 0, 0, 1.96868, 13.8743, 199.578, 0, 0, 0, 0, 0, 4.15474, 1567384, 0, 1534742
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 376510, 281734, 281734, 27812,0,0,0,0, 36561, 1, 56.8291,437777, 13.583, 2.01059, 0, 0, 0, 1.95817, 13.1082, 29.0505, 0, 0, 0, 0, 201516069, 0.370492, 1554905, 0, 610660
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 303343, 0, 0, 27848,0,0,0,0, 33706, 0, 52.1981,474855, 9.05702, 2.54663, 0.0160345, 0, 0, 1.89789, 13.8255, 23.4133, 0, 0, 0, 0, 0, 1.22873, 1549157, 0, 1040270
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 354322, 0, 0, 26974,0,0,0,0, 34934, 0, 53.8646,458162, 12.2594, 2.22763, 0.0144437, 0, 0, 1.82293, 12.9325, 27.3305, 0, 0, 0, 0, 0, 0.356933, 1542420, 0, 566967
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 261708, 0, 0, 27953,0,0,0,0, 33134, 0, 50.3653,483056, 7.85917, 2.37143, 0.014224, 0, 0, 2.4238, 15.3251, 20.1866, 0, 0, 0, 0, 0, 0.854597, 1520580, 0, 898292
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 707921, 657842, 657842, 32422,0,0,0,0, 57698, 1, 83.0532,277413, 36.3643, 2.24596, 0, 0, 0, 1.6792, 10.8721, 54.5532, 0, 0, 0, 0, 190663786, 2.05115, 1440002, 0, 1057203
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 674879, 0, 0, 40173,0,0,0,0, 57164, 0, 89.7524,280024, 26.6483, 3.23882, 0.0181663, 0, 0, 1.771, 13.3588, 52.1834, 0, 0, 0, 0, 0, 5.09647, 1570802, 0, 1761446
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 819617, 101072, 78735, 33127,0,0,0,0, 67571, 10, 91.1137,236887, 46.4259, 3.41926, 0.440458, 0, 0, 1.64208, 11.1094, 63.1902, 0, 0, 0, 0, 0, 0.250909, 1348976, 0, 359970
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 790552, 730123, 529197, 36635,0,0,0,0, 61188, 13, 95.5004,261611, 38.2934, 4.50411, 0.602377, 0, 0, 1.54794, 13.5725, 60.9967, 0, 0, 0, 0, 0, 0.866758, 1561499, 0, 784149
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1124404, 1115145, 1115145, 62717,0,0,0,0, 95083, 1, 151.105,168338, 51.3975, 2.9813, 0, 0, 0, 1.6989, 11.9952, 86.6965, 0, 0, 0, 0, 270973099, 28.3411, 1589794, 0, 2299632
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1024325, 0, 0, 70517,0,0,0,0, 101202, 0, 159.975,158159, 48.4629, 3.53261, 0.0189486, 0, 0, 2.08899, 13.2785, 79.018, 0, 0, 0, 0, 0, 35.3621, 1581347, 0, 2646647
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1444148, 344590, 215518, 39954,0,0,0,0, 120522, 14, 147.923,132825, 98.8591, 5.84427, 1.92585, 0, 0, 1.70463, 11.262, 111.453, 0, 0, 0, 0, 0, 0.774716, 1227996, 0, 643342
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1508289, 1470173, 918222, 43352,0,0,0,0, 102080, 15, 159.504,156827, 91.7259, 6.82132, 2.15441, 0, 0, 1.60366, 13.127, 116.411, 0, 0, 0, 0, 0, 1.51261, 1563412, 0, 932020
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1256978, 1256951, 1256951, 105278,0,0,0,0, 148987, 1, 236.685,107422, 69.3901, 3.37961, 0, 0, 0, 2.18074, 12.8894, 96.9747, 0, 0, 0, 0, 334503653, 86.6698, 1589070, 0, 2921433
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1213773, 0, 0, 109441,0,0,0,0, 160679, 0, 255.529,99611.6, 81.4231, 3.96298, 0.0192506, 0, 0, 2.43953, 14.3903, 93.8764, 0, 0, 0, 0, 0, 91.7699, 1590852, 0, 3143716
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2197940, 703258, 356256, 43220,0,0,0,0, 141753, 15, 217.373,112924, 151.066, 8.82555, 3.8556, 0, 0, 1.86132, 12.412, 169.73, 0, 0, 0, 0, 0, 2.23752, 1534158, 0, 1069689
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2035993, 2005711, 1134005, 47700,0,0,0,0, 132255, 15, 205.916,121043, 131.608, 8.89562, 3.74281, 0, 0, 1.84159, 12.5471, 157.261, 0, 0, 0, 0, 0, 2.40577, 1557792, 0, 1154756
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1395870, 1395870, 1395870, 153212,0,0,0,0, 222454, 1, 353.451,71950.4, 109.93, 3.72959, 0, 0, 0, 3.04973, 14.573, 107.817, 0, 0, 0, 0, 389526637, 159.812, 1589431, 0, 3342505
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1335099, 0, 0, 144782,0,0,0,0, 217029, 0, 345.65,73745, 114.994, 4.26691, 0.0181081, 0, 0, 2.6723, 14.5141, 103.034, 0, 0, 0, 0, 0, 147.769, 1593120, 0, 3405276
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2493220, 981093, 444393, 45195,0,0,0,0, 155963, 15, 244.05,102639, 173.293, 10.4983, 5.32098, 0, 0, 1.75392, 12.2894, 192.268, 0, 0, 0, 0, 0, 2.65865, 1565564, 0, 1299802
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2426820, 2406220, 1372032, 48965,0,0,0,0, 153775, 15, 241.822,104108, 164.776, 10.4449, 5.21303, 0, 0, 1.73068, 12.172, 187.731, 0, 0, 0, 0, 0, 3.07025, 1573471, 0, 1281557
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 357082, 266834, 266834, 28159,0,0,0,0, 36893, 1, 56.3075,433846, 13.3129, 2.00482, 0, 0, 0, 2.28164, 13.7705, 27.6242, 0, 0, 0, 0, 191679223, 0.326265, 1526799, 0, 570614
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 307991, 0, 0, 29322,0,0,0,0, 35427, 0, 55.489,451830, 9.54112, 2.73103, 0.0170463, 0, 0, 2.24028, 15.5922, 23.822, 0, 0, 0, 0, 0, 1.23659, 1566976, 0, 1052496
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 342725, 0, 0, 26899,0,0,0,0, 34743, 0, 52.599,460680, 11.8608, 2.16895, 0.0140133, 0, 0, 1.89199, 12.7948, 26.4199, 0, 0, 0, 0, 0, 0.317974, 1514455, 0, 543160
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 266294, 0, 0, 28006,0,0,0,0, 33095, 0, 51.2251,483631, 7.86, 2.42951, 0.0148193, 0, 0, 2.34348, 15.806, 20.5716, 0, 0, 0, 0, 0, 0.846722, 1548378, 0, 909453
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 778053, 722799, 722799, 34551,0,0,0,0, 61762, 1, 93.7365,259178, 41.2734, 2.51368, 0, 0, 0, 2.13612, 12.7253, 60.0829, 0, 0, 0, 0, 233022459, 2.36404, 1518404, 0, 1154249
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 686495, 0, 0, 40502,0,0,0,0, 57590, 0, 91.1636,277957, 27.0187, 3.36433, 0.0183928, 0, 0, 1.55749, 13.6556, 53.0532, 0, 0, 0, 0, 0, 5.37978, 1583720, 0, 1802331
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 869156, 104299, 81638, 32252,0,0,0,0, 65763, 9, 95.5207,243390, 48.6562, 3.60199, 0.422199, 0, 0, 1.41768, 11.771, 67.0009, 0, 0, 0, 0, 0, 0.205384, 1453049, 0, 384481
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 790338, 733079, 533931, 36459,0,0,0,0, 60618, 13, 95.3523,264073, 37.9746, 4.39236, 0.600835, 0, 0, 1.55952, 13.4832, 61.0296, 0, 0, 0, 0, 0, 0.796306, 1573747, 0, 757764
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1121173, 1112143, 1112143, 62519,0,0,0,0, 95407, 1, 151.961,167756, 52.3505, 2.81647, 0, 0, 0, 1.7145, 11.9909, 86.2716, 0, 0, 0, 0, 233243688, 28.9356, 1593276, 0, 2254187
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1023594, 0, 0, 71639,0,0,0,0, 103037, 0, 162.69,155346, 49.5294, 3.53549, 0.0189713, 0, 0, 2.36275, 13.3667, 78.9599, 0, 0, 0, 0, 0, 36.8165, 1579573, 0, 2647167
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1400411, 327810, 207241, 38839,0,0,0,0, 115853, 15, 141.62,138175, 94.1178, 5.55987, 1.733, 0, 0, 1.56267, 10.5845, 108.02, 0, 0, 0, 0, 0, 0.769543, 1223016, 0, 624651
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1453930, 1413625, 888159, 42756,0,0,0,0, 98875, 15, 151.873,161912, 86.1611, 6.54297, 1.94547, 0, 0, 1.60421, 12.4302, 112.176, 0, 0, 0, 0, 0, 1.35496, 1536880, 0, 914537
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1263313, 1263272, 1263272, 106120,0,0,0,0, 150452, 1, 239.32,106377, 70.4684, 3.35529, 0, 0, 0, 2.27943, 12.9992, 97.5716, 0, 0, 0, 0, 343610689, 87.8304, 1591136, 0, 2932944
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1195398, 0, 0, 104219,0,0,0,0, 152238, 0, 242.271,105132, 76.3628, 3.66577, 0.0184902, 0, 0, 2.23636, 13.5623, 92.208, 0, 0, 0, 0, 0, 85.0817, 1591902, 0, 3088564
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2287089, 745734, 370675, 44062,0,0,0,0, 149018, 15, 230.207,107420, 162.105, 9.75151, 4.45231, 0, 0, 1.94378, 13.6036, 176.43, 0, 0, 0, 0, 0, 2.67659, 1545556, 0, 1177125
