ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 320833,0,0,0,0, 320833, 513.333,49870.1, 0, 2.23677, 0.0137959, 0, 0, 4.66037, 19.9729, 0.0319047, 0, 0, 0, 0, 0, 479.98, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2928671, 16, 34732,0,0,0,0, 238856, 304.835,67027.2, 260.48, 17.1988, 9.26007, 0, 0, 2.85969, 14.3235, 225.893, 0, 0, 0, 0, 0, 1.19247, 1277015, 0, 2175077
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2940398, 16, 31271,0,0,0,0, 209290, 305.104,76492.5, 259.49, 16.3522, 9.06052, 0, 0, 2.78156, 15.2488, 226.794, 0, 0, 0, 0, 0, 1.29336, 1458636, 0, 2109552
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 204291, 1, 21650,0,0,0,0, 25315, 38.1748,632208, 5.51648, 0.909535, 0, 0, 0, 2.05362, 10.0974, 15.8145, 0, 0, 0, 0, 154748367, 0.531641, 1508402, 0, 401804
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 24795,0,0,0,0, 24795, 37.8808,645279, 0, 1.82265, 0.0154397, 0, 0, 2.2191, 16.3407, 0.0360882, 0, 0, 0, 0, 0, 11.5986, 1527728, 0, 1409257
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 190878, 0, 22383,0,0,0,0, 25616, 37.4448,624830, 4.71369, 0.9976, 0.0179592, 0, 0, 2.07583, 10.8158, 14.7627, 0, 0, 0, 0, 0, 0.527859, 1462291, 0, 384788
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 24583,0,0,0,0, 24583, 38.5926,650839, 0, 1.84109, 0.0139446, 0, 0, 2.16502, 16.4378, 0.0343139, 0, 0, 0, 0, 0, 11.5861, 1569847, 0, 1436325
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 3972, 1, 56076,0,0,0,0, 56255, 89.9107,284416, 0.28601, 1.57815, 0, 0, 0, 3.41926, 16.4373, 0.348632, 0, 0, 0, 0, 183268710, 60.6486, 1598252, 0, 1598159
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 58382,0,0,0,0, 58382, 92.0287,274054, 0, 1.70427, 0.0157243, 0, 0, 3.24108, 16.939, 0.0370054, 0, 0, 0, 0, 0, 63.1073, 1576300, 0, 1576295
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 500537, 15, 25088,0,0,0,0, 47655, 60.2384,335871, 28.5135, 1.80918, 0.27018, 0, 0, 1.23606, 9.12402, 38.5601, 0, 0, 0, 0, 0, 0.141674, 1264523, 0, 165994
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 336708, 15, 32861,0,0,0,0, 46214, 68.1847,346386, 19.6771, 4.16326, 1.11015, 0, 0, 1.85364, 16.8493, 26.079, 0, 0, 0, 0, 0, 6.88088, 1476141, 0, 1358268
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 16, 1, 131618,0,0,0,0, 131621, 210.542,121560, 0.00564886, 1.15687, 0, 0, 0, 3.95552, 16.7906, 0.037188, 0, 0, 0, 0, 160029009, 180.874, 1599597, 0, 1599596
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 137402,0,0,0,0, 137402, 219.1,116446, 0, 1.40107, 0.0143647, 0, 0, 3.9999, 17.3979, 0.0334045, 0, 0, 0, 0, 0, 188.797, 1594585, 0, 1594584
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1179640, 15, 31483,0,0,0,0, 101812, 121.57,157267, 83.9495, 3.89554, 1.50164, 0, 0, 1.83517, 10.1803, 91.0428, 0, 0, 0, 0, 0, 0.164364, 1194939, 0, 331368
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1253288, 16, 36305,0,0,0,0, 90259, 131.843,177357, 78.7839, 4.52493, 1.79604, 0, 0, 1.5566, 10.5215, 96.6337, 0, 0, 0, 0, 0, 0.149567, 1461459, 0, 445083
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 8, 1, 218793,0,0,0,0, 218794, 350.05,73127.9, 0.00143465, 1.13422, 0, 0, 0, 4.61177, 17.2325, 0.0396699, 0, 0, 0, 0, 186886929, 319.23, 1599901, 0, 1599900
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 212737,0,0,0,0, 212737, 340.303,75209.9, 0, 1.27532, 0.0139319, 0, 0, 4.02658, 16.6866, 0.0340503, 0, 0, 0, 0, 0, 310.825, 1599636, 0, 1599635
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1944641, 16, 29678,0,0,0,0, 124564, 187.434,128498, 142.758, 6.18841, 3.12747, 0, 0, 1.84836, 10.8164, 149.6, 0, 0, 0, 0, 0, 0.150748, 1505305, 0, 543305
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1824026, 16, 35772,0,0,0,0, 119257, 184.436,134227, 129.087, 6.96053, 3.54034, 0, 0, 1.60775, 10.4067, 140.458, 0, 0, 0, 0, 0, 0.333695, 1547264, 0, 670620
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 284852,0,0,0,0, 284852, 455.764,56169.5, 0, 0.72639, 0, 0, 0, 4.37909, 15.7932, 0.0403046, 0, 0, 0, 0, 219097901, 426.488, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 296283,0,0,0,0, 296283, 474.054,54002.3, 0, 0.721869, 0.0146643, 0, 0, 4.10189, 16.528, 0.0467584, 0, 0, 0, 0, 0, 444.109, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2409627, 16, 34791,0,0,0,0, 205315, 246.319,77968, 204.558, 11.8423, 7.39649, 0, 0, 2.54193, 10.5127, 185.888, 0, 0, 0, 0, 0, 1.43926, 1200311, 0, 1314158
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2563703, 16, 29308,0,0,0,0, 190211, 254.954,84174.1, 215.643, 11.6268, 7.39764, 0, 0, 2.00126, 11.0847, 197.355, 0, 0, 0, 0, 0, 0.430843, 1341283, 0, 1352337
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 194290, 1, 23390,0,0,0,0, 26930, 41.2976,594269, 5.4192, 0.898766, 0, 0, 0, 2.42751, 13.0955, 15.0277, 0, 0, 0, 0, 156325487, 0.465733, 1533866, 0, 380551
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 19844,0,0,0,0, 19844, 30.9328,806268, 0, 1.3935, 0.0155267, 0, 0, 2.06373, 14.7799, 0.0345242, 0, 0, 0, 0, 0, 5.93932, 1558755, 0, 1235762
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 185180, 0, 23339,0,0,0,0, 26384, 40.291,606592, 4.64023, 0.956987, 0.0151036, 0, 0, 2.28194, 12.9679, 14.3057, 0, 0, 0, 0, 0, 0.44032, 1527512, 0, 351669
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 22901,0,0,0,0, 22901, 35.7045,698656, 0, 1.59652, 0.014986, 0, 0, 2.75223, 16.7486, 0.0359351, 0, 0, 0, 0, 0, 7.71938, 1559073, 0, 1333436
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 5014, 1, 59728,0,0,0,0, 59948, 95.7725,266898, 0.350662, 1.60342, 0, 0, 0, 3.71513, 17.8762, 0.430417, 0, 0, 0, 0, 202308149, 63.7566, 1597596, 0, 1597368
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 54963,0,0,0,0, 54963, 87.317,291102, 0, 1.7164, 0.0155649, 0, 0, 2.34593, 16.2732, 0.0355052, 0, 0, 0, 0, 0, 59.7866, 1588633, 0, 1588625
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 683323, 15, 32819,0,0,0,0, 62657, 83.5654,255475, 39.7739, 2.86285, 0.501883, 0, 0, 2.00065, 12.318, 52.8329, 0, 0, 0, 0, 0, 0.346305, 1334306, 0, 320728
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 262566, 15, 35181,0,0,0,0, 44523, 68.4846,359459, 14.3548, 5.01228, 1.40093, 0, 0, 1.69103, 18.3451, 20.333, 0, 0, 0, 0, 0, 13.0444, 1538587, 0, 1674592
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 7, 1, 135618,0,0,0,0, 135619, 216.978,117977, 0.00172574, 1.26933, 0, 0, 0, 4.0531, 17.2512, 0.0367861, 0, 0, 0, 0, 189789384, 186.358, 1599899, 0, 1599898
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 141520,0,0,0,0, 141520, 225.143,113058, 0, 1.41976, 0.0150187, 0, 0, 4.21109, 17.7246, 0.034952, 0, 0, 0, 0, 0, 193.905, 1590891, 0, 1590890
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1116715, 16, 29455,0,0,0,0, 94559, 113.021,169286, 77.7983, 3.51331, 1.24959, 0, 0, 1.5481, 9.10381, 86.1128, 0, 0, 0, 0, 0, 0.0581341, 1195805, 0, 288925
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 984188, 16, 37466,0,0,0,0, 83864, 110.767,190871, 61.26, 4.51418, 1.64665, 0, 0, 1.41444, 10.4479, 75.9163, 0, 0, 0, 0, 0, 3.86228, 1321388, 0, 621038
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 4, 1, 204929,0,0,0,0, 204930, 327.881,78075.3, 0.000876901, 1.08607, 0, 0, 0, 4.14742, 16.132, 0.0367331, 0, 0, 0, 0, 184380946, 298.853, 1599963, 0, 1599962
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 223590,0,0,0,0, 223590, 357.392,71559.5, 0, 1.2867, 0.0140753, 0, 0, 4.69105, 17.4763, 0.0332681, 0, 0, 0, 0, 0, 326.435, 1598423, 0, 1598422
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1659537, 16, 31737,0,0,0,0, 133146, 160.514,120225, 122.235, 5.73061, 2.7805, 0, 0, 1.62714, 9.00024, 127.897, 0, 0, 0, 0, 0, 0.148472, 1206112, 0, 512686
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1623544, 16, 38530,0,0,0,0, 124788, 172.282,128278, 119.062, 7.25968, 3.74602, 0, 0, 1.73831, 10.8855, 125.08, 0, 0, 0, 0, 0, 2.73097, 1381246, 0, 830043
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 3, 1, 278855,0,0,0,0, 278856, 446.169,57377.3, 0.000253809, 0.649839, 0, 0, 0, 4.02253, 15.6141, 0.0414907, 0, 0, 0, 0, 189690794, 417.447, 1599996, 0, 1599995
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 310919,0,0,0,0, 310919, 497.471,51460.3, 0, 0.707465, 0.0138253, 0, 0, 5.01035, 17.1345, 0.0425991, 0, 0, 0, 0, 0, 466.18, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2547602, 16, 37007,0,0,0,0, 219145, 269.694,73050.4, 224.126, 14.3808, 8.58883, 0, 0, 2.64317, 12.8306, 196.616, 0, 0, 0, 0, 0, 3.28112, 1231330, 0, 1657197
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2520757, 16, 33054,0,0,0,0, 203202, 255.197,78781.4, 213.662, 11.9481, 7.56472, 0, 0, 2.48285, 10.6449, 194.821, 0, 0, 0, 0, 0, 1.14884, 1256546, 0, 1379365
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 191795, 1, 22813,0,0,0,0, 26174, 40.8279,611418, 5.23437, 0.877488, 0, 0, 0, 2.3068, 12.9858, 14.8204, 0, 0, 0, 0, 149665474, 0.412437, 1560182, 0, 371850
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 25677,0,0,0,0, 25677, 40.296,623112, 0, 1.93483, 0.0165439, 0, 0, 2.18201, 16.5691, 0.0355444, 0, 0, 0, 0, 0, 13.1693, 1569307, 0, 1456722
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 190067, 0, 21800,0,0,0,0, 24900, 36.4761,642780, 4.53012, 0.955404, 0.0146688, 0, 0, 2.00136, 9.97262, 14.6881, 0, 0, 0, 0, 0, 0.507703, 1465382, 0, 370176
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 30138,0,0,0,0, 30138, 46.473,530877, 0, 2.15519, 0.015377, 0, 0, 3.19102, 19.7907, 0.0375757, 0, 0, 0, 0, 0, 14.9878, 1541965, 0, 1409320
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 969, 1, 55307,0,0,0,0, 55362, 88.5359,289003, 0.0876466, 1.61162, 0, 0, 0, 2.86037, 16.1974, 0.1132, 0, 0, 0, 0, 197950758, 60.37, 1599196, 0, 1599155
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 61648,0,0,0,0, 61648, 97.1927,259535, 0, 1.71464, 0.0159741, 0, 0, 3.58637, 18.691, 0.0369869, 0, 0, 0, 0, 0, 65.5268, 1576558, 0, 1576531
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 600224, 15, 27326,0,0,0,0, 51320, 70.7663,311887, 33.0707, 1.98983, 0.310778, 0, 0, 1.58252, 10.0465, 46.2874, 0, 0, 0, 0, 0, 0.117248, 1379441, 0, 173051
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 357755, 16, 31439,0,0,0,0, 43413, 68.2916,368666, 18.8192, 4.08944, 1.03587, 0, 0, 1.56449, 16.3999, 27.6414, 0, 0, 0, 0, 0, 7.46971, 1573551, 0, 1343275
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 9, 1, 136751,0,0,0,0, 136752, 218.78,117000, 0.00176395, 1.25505, 0, 0, 0, 4.53904, 17.2438, 0.0356054, 0, 0, 0, 0, 204103696, 188.011, 1599827, 0, 1599826
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 139172,0,0,0,0, 139172, 221.614,114965, 0, 1.41527, 0.0144599, 0, 0, 4.21428, 17.6092, 0.0335577, 0, 0, 0, 0, 0, 190.899, 1592371, 0, 1592370
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1160010, 15, 30692,0,0,0,0, 100660, 119.738,159037, 83.2088, 3.83451, 1.48599, 0, 0, 1.77792, 10.0173, 89.4996, 0, 0, 0, 0, 0, 0.0812748, 1190171, 0, 323491
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1182075, 15, 34645,0,0,0,0, 82599, 122.757,193806, 71.2404, 3.9473, 1.49772, 0, 0, 1.48991, 9.4767, 91.5471, 0, 0, 0, 0, 0, 0.208769, 1486940, 0, 400022
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 4, 1, 211358,0,0,0,0, 211359, 338.168,75700.5, 0.000798778, 1.09779, 0, 0, 0, 4.37381, 16.4019, 0.0369647, 0, 0, 0, 0, 188211881, 308.363, 1599968, 0, 1599967
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 218139,0,0,0,0, 218139, 348.96,73347.6, 0, 1.29428, 0.0138278, 0, 0, 4.12312, 17.2498, 0.0354346, 0, 0, 0, 0, 0, 318.767, 1599711, 0, 1599710
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1975461, 16, 29878,0,0,0,0, 126775, 192.617,126270, 147.199, 6.59973, 3.3397, 0, 0, 1.96469, 11.2927, 152.127, 0, 0, 0, 0, 0, 0.151756, 1520111, 0, 584573
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1628523, 16, 38427,0,0,0,0, 132533, 168.399,120785, 119.548, 6.78812, 3.55231, 0, 0, 1.65112, 9.43595, 125.507, 0, 0, 0, 0, 0, 0.287476, 1271256, 0, 676155
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 272620,0,0,0,0, 272620, 436.192,58689.7, 0, 0.623903, 0, 0, 0, 3.85387, 15.2707, 0.0424353, 0, 0, 0, 0, 171068300, 408.031, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 334075,0,0,0,0, 334075, 534.521,47893.4, 0, 0.753994, 0.014366, 0, 0, 5.77401, 18.4281, 0.0484354, 0, 0, 0, 0, 0, 500.894, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2444491, 16, 32113,0,0,0,0, 190403, 246.465,84076, 204.875, 11.138, 7.04434, 0, 0, 2.13005, 10.5575, 188.442, 0, 0, 0, 0, 0, 0.766203, 1295111, 0, 1234673
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2670626, 16, 31868,0,0,0,0, 191698, 265.839,83507.2, 221.622, 12.1757, 7.70536, 0, 0, 2.38746, 11.1936, 206.246, 0, 0, 0, 0, 0, 1.02018, 1387465, 0, 1438850
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 203205, 1, 21897,0,0,0,0, 25479, 38.8527,628142, 5.45226, 0.903873, 0, 0, 0, 1.92872, 10.9186, 15.7194, 0, 0, 0, 0, 156544798, 0.443799, 1525314, 0, 390387
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 31289,0,0,0,0, 31289, 48.8593,511360, 0, 2.37379, 0.0162163, 0, 0, 2.61035, 18.6479, 0.0352133, 0, 0, 0, 0, 0, 18.8997, 1561543, 0, 1496959
50000,0,false,BAMBOO,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 185600, 0, 24183,0,0,0,0, 27460, 41.0805,582839, 4.89056, 1.12439, 0.0148757, 0, 0, 2.17237, 13.0164, 14.3374, 0, 0, 0, 0, 0, 1.61959, 1496458, 0, 479264
50000,0,true,BAMBOO,true,false,true,true,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 26562,0,0,0,0, 26562, 41.6696,602364, 0, 2.03057, 0.0147801, 0, 0, 2.41448, 17.0845, 0.0357675, 0, 0, 0, 0, 0, 13.7234, 1568767, 0, 1468288
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 4360, 1, 57473,0,0,0,0, 57667, 92.1542,277455, 0.308647, 1.60032, 0, 0, 0, 3.75246, 16.7674, 0.377585, 0, 0, 0, 0, 193402888, 61.7865, 1598039, 0, 1597870
