ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,231241,0,0,7.477799,11.000000,4.000000,1432.000000,1.095201,0.508605,0.192962,1.361400,0.899724,3.507938,2.039106,0.000000,0.000000,0.000028,49.740058,495382.772245,6.228220,6.993158,2.104826,19.147195,17.875062,0.000000,0.029865,1540023
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,374136,0,0,7.292517,0.000000,0.000000,0.000000,0.315514,0.321051,0.082238,1.341412,0.822477,2.311342,-nan,0.000000,0.000000,0.000028,58.513648,429180.421821,14.225179,6.233310,2.069713,17.223948,28.847339,0.000000,0.035736,1569557
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,377604,0,0,7.816826,0.000000,0.000000,0.000000,0.327923,0.349859,0.090801,1.372949,0.833925,2.694687,-nan,0.000000,0.000000,0.000029,59.701703,420634.965986,14.612128,6.670953,2.012102,17.851282,29.077818,0.000000,0.025161,1569539
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,978534,0,0,16.340928,20.000000,7.000000,10904.000000,3.451995,1.604441,0.556980,4.767399,2.689194,14.752976,2.061996,0.000000,0.000000,0.000038,156.174833,639510.157249,38.014706,24.955002,3.319127,46.331938,75.803981,0.000000,0.421317,3121106
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1448612,0,0,17.016253,0.000000,0.000000,0.000000,1.377780,1.273818,0.307016,4.694392,2.482677,11.540070,-nan,0.000000,0.000000,0.000037,192.807991,523031.434301,76.477575,22.883835,4.168529,44.009205,111.946138,0.000000,0.378176,3151395
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1388472,0,0,15.581741,0.000000,0.000000,0.000000,1.307337,1.177791,0.302333,4.525418,2.378195,10.505270,-nan,0.000000,0.000000,0.000035,180.748005,558211.683181,70.260438,21.322893,3.671853,40.430530,107.258753,0.000000,0.195447,3152989
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.202547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024596,0.021344,0.001086,-nan,0.000000,0.000000,0.000015,1.514702,66019.582245,0.000000,0.106305,0.252786,0.923880,0.001024,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.197682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024651,0.020314,0.001083,-nan,0.000000,0.000000,0.000015,1.485184,67331.710228,0.000000,0.121482,0.250940,0.910803,0.001022,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.202395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024648,0.020282,0.001088,-nan,0.000000,0.000000,0.000015,1.507833,66320.330450,0.000000,0.122650,0.256665,0.922768,0.001008,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,292,0,0,1.152096,1.000000,1.000000,0.000000,0.019477,0.017068,0.005417,0.116827,0.056222,0.050009,-nan,0.000000,0.000000,0.000027,5.332866,73934.352971,0.006758,0.431510,0.812672,3.417907,0.024940,0.000000,0.000385,197141
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,3352,0,0,1.096765,0.000000,0.000000,0.000000,0.003643,0.007450,0.002406,0.105496,0.068238,0.055225,-nan,0.000000,0.000000,0.000033,6.714797,59257.787167,0.073269,0.449301,1.272266,4.114874,0.263106,0.000000,0.003071,198952
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,3215,0,0,1.113575,0.000000,0.000000,0.000000,0.004783,0.009378,0.002661,0.113506,0.059395,0.048418,-nan,0.000000,0.000000,0.000032,6.092325,61774.115153,0.066982,0.463633,1.093028,3.708572,0.253425,0.000000,0.001281,188174
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,4560,0,0,2.325300,3.000000,2.000000,7.000000,0.117018,0.044457,0.017279,0.249287,0.160843,0.390657,2.000000,0.000000,0.000000,0.000030,11.707385,133123.830718,0.132722,1.179245,1.786153,7.307362,0.361353,0.000000,0.001594,389633
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,18484,0,0,2.206498,0.000000,0.000000,0.000000,0.026376,0.024789,0.006725,0.239509,0.160604,0.197881,-nan,0.000000,0.000000,0.000028,11.250985,135904.192645,0.425226,1.087993,1.489999,6.157112,1.433194,0.000000,0.004683,382264
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,18761,0,0,2.138152,0.000000,0.000000,0.000000,0.027122,0.026119,0.007482,0.240609,0.151745,0.218719,-nan,0.000000,0.000000,0.000027,11.133697,139766.697212,0.451946,1.079532,1.504508,6.000985,1.455658,0.000000,0.002793,389030
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,31009,0,0,4.231161,6.000000,3.000000,70.000000,0.351173,0.116567,0.044018,0.580291,0.367199,1.093878,2.028571,0.000000,0.000000,0.000025,20.048417,303994.474065,0.662117,2.737167,1.956625,11.301104,2.405768,0.000000,0.004497,761826
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,76892,0,0,4.153647,0.000000,0.000000,0.000000,0.094994,0.067891,0.018099,0.540006,0.350793,0.592231,-nan,0.000000,0.000000,0.000027,22.910858,268170.488428,2.237348,2.425099,1.742860,10.702959,5.941740,0.000000,0.012510,768002
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,78631,0,0,4.314149,0.000000,0.000000,0.000000,0.100963,0.076078,0.020657,0.577750,0.380855,0.755130,-nan,0.000000,0.000000,0.000028,23.765112,260444.969743,2.318362,2.682757,1.918374,11.098854,6.079660,0.000000,0.007614,773688
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,156529,0,0,8.043471,11.000000,4.000000,586.000000,0.976221,0.312577,0.116071,1.407792,0.868785,3.374615,2.039249,0.000000,0.000000,0.000026,43.680570,566775.390150,3.882771,6.977150,2.067083,19.887527,12.091175,0.000000,0.026231,1547317
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,295479,0,0,8.363823,0.000000,0.000000,0.000000,0.339654,0.218362,0.054204,1.416446,0.860900,1.852024,-nan,0.000000,0.000000,0.000028,54.937674,456866.231533,11.246919,6.029425,2.224475,19.566297,22.746535,0.000000,0.027541,1568698
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,288095,0,0,7.771979,0.000000,0.000000,0.000000,0.301090,0.202132,0.054850,1.311740,0.812843,2.805619,-nan,0.000000,0.000000,0.000027,52.908462,472290.728885,10.405332,6.733663,2.180268,18.778986,22.241492,0.000000,0.016539,1561761
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,743863,0,0,16.301965,19.000000,7.000000,7719.000000,3.735489,0.920034,0.370719,4.884367,3.064353,23.543486,2.094831,0.000000,0.000000,0.000042,163.233935,607723.435649,31.590601,34.753576,6.165989,65.762482,58.126221,0.000000,0.250800,3100034
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,978788,0,0,14.446783,0.000000,0.000000,0.000000,1.133107,0.735112,0.170278,4.380582,2.028023,4.430919,-nan,0.000000,0.000000,0.000028,132.013982,756185.114044,43.572106,14.561040,2.686256,31.976607,75.671211,0.000000,0.144700,3119594
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,1133171,0,0,17.209122,0.000000,0.000000,0.000000,1.437683,0.842142,0.209727,4.937752,2.513693,10.376086,-nan,0.000000,0.000000,0.000035,167.564146,601129.457145,57.563300,22.150133,4.713880,46.199338,87.691406,0.000000,0.187866,3147742
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.202041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024659,0.021368,0.001083,-nan,0.000000,0.000000,0.000014,1.422426,70302.442994,0.000000,0.106990,0.249871,0.844593,0.001014,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.197790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024595,0.020301,0.001083,-nan,0.000000,0.000000,0.000014,1.407596,71043.088030,0.000000,0.121152,0.252494,0.844456,0.001012,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.9,0,0,0,0.201519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024566,0.020283,0.001084,-nan,0.000000,0.000000,0.000014,1.418917,70476.284098,0.000000,0.123376,0.252931,0.849562,0.001017,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,37,0,0,1.109946,1.000000,1.000000,0.000000,0.006881,0.004334,0.001444,0.109875,0.054939,0.040687,-nan,0.000000,0.000000,0.000032,5.799250,63094.018331,0.000766,0.381765,1.137135,3.620118,0.005239,0.000000,0.000469,182949
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,1228,0,0,1.026447,0.000000,0.000000,0.000000,0.002530,0.002101,0.000670,0.106218,0.055087,0.029585,-nan,0.000000,0.000000,0.000026,5.030321,75819.016003,0.019580,0.410778,0.855808,3.137759,0.097462,0.000000,0.002786,190697
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.9,1344,0,0,1.162718,0.000000,0.000000,0.000000,0.003022,0.002934,0.000896,0.114291,0.065625,0.013226,-nan,0.000000,0.000000,0.000029,5.744852,68343.275642,0.026488,0.441821,1.053206,3.547969,0.107892,0.000000,0.004014,196311
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,744,0,0,2.344159,3.000000,2.000000,1.000000,0.044484,0.012659,0.005237,0.250935,0.161701,0.169106,2.000000,0.000000,0.000000,0.000026,10.231365,151296.726066,0.016768,1.018045,1.526936,6.462136,0.067116,0.000000,0.000462,386993
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,7292,0,0,2.159443,0.000000,0.000000,0.000000,0.020222,0.006933,0.002165,0.242599,0.166532,0.091280,-nan,0.000000,0.000000,0.000027,10.333930,147860.104671,0.155347,1.010617,1.547804,6.303333,0.570548,0.000000,0.002460,381994
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.9,7326,0,0,2.274185,0.000000,0.000000,0.000000,0.018931,0.008702,0.002512,0.249901,0.146994,0.087066,-nan,0.000000,0.000000,0.000026,10.010126,153392.668510,0.160488,0.999914,1.524471,5.967033,0.572560,0.000000,0.002717,383870
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,6626,0,0,4.270369,5.000000,3.000000,6.000000,0.165105,0.033670,0.012878,0.570405,0.323828,0.544750,2.166667,0.000000,0.000000,0.000022,16.830228,361711.082898,0.128423,2.197944,1.924216,10.528714,0.524500,0.000000,0.003185,760960
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,32169,0,0,3.705405,0.000000,0.000000,0.000000,0.073034,0.020121,0.005649,0.544430,0.320538,0.226306,-nan,0.000000,0.000000,0.000020,16.099407,376365.655075,0.760181,2.003977,1.596085,8.474872,2.494102,0.000000,0.004873,757408
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.9,32725,0,0,3.987640,0.000000,0.000000,0.000000,0.075500,0.022482,0.007078,0.564369,0.347033,0.348228,-nan,0.000000,0.000000,0.000023,18.255204,330833.013182,0.831975,2.207753,1.783514,10.119772,2.545775,0.000000,0.002934,754928
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,45184,0,0,8.475763,9.000000,4.000000,67.000000,0.611630,0.108138,0.038478,1.603635,0.833088,2.181531,2.059701,0.000000,0.000000,0.000022,34.492238,716396.301724,0.929555,6.125344,2.458953,20.507763,3.514156,0.000000,0.018736,1544382
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,139073,0,0,8.030070,0.000000,0.000000,0.000000,0.285148,0.071103,0.018865,1.410228,0.752794,1.165913,-nan,0.000000,0.000000,0.000022,38.287861,650360.901075,4.500988,5.282199,2.130949,17.525369,10.749151,0.000000,0.012916,1556308
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.9,140805,0,0,8.514140,0.000000,0.000000,0.000000,0.313566,0.080624,0.022022,1.545642,0.814541,0.709123,-nan,0.000000,0.000000,0.000023,39.685342,626400.350593,4.723686,5.108155,2.020923,18.597320,10.859575,0.000000,0.009053,1553682
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,291094,0,0,21.501832,23.000000,5.000000,1256.000000,2.727394,0.647952,0.135846,9.659519,2.540487,17.851244,2.074045,0.000000,0.000000,0.000035,120.512454,821792.711613,11.914447,33.295942,5.895554,67.890800,22.675571,0.000000,0.822172,3094883
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,645556,0,0,18.076018,0.000000,0.000000,0.000000,1.539774,0.410746,0.088960,5.830018,2.828938,8.354552,-nan,0.000000,0.000000,0.000033,137.135876,729350.792964,33.213361,21.842426,6.480006,54.214613,50.313075,0.000000,0.121432,3125630
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.9,571941,0,0,16.680913,0.000000,0.000000,0.000000,1.233027,0.444611,0.081918,5.638310,2.070944,7.665841,-nan,0.000000,0.000000,0.000028,113.424551,877834.924544,27.220825,19.463775,4.698783,43.140241,44.413997,0.000000,0.142789,3111501
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.298590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.022898,0.001100,-nan,0.000000,0.000000,0.000024,2.414025,41424.598590,0.000000,0.120692,0.363036,1.481009,0.000994,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.300990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024716,0.020544,0.001123,-nan,0.000000,0.000000,0.000024,2.421680,41293.645510,0.000000,0.145309,0.357574,1.487466,0.001022,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.303103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024785,0.020498,0.001108,-nan,0.000000,0.000000,0.000024,2.437093,41032.484638,0.000000,0.145346,0.366928,1.492701,0.001034,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.460277,0.000000,0.000000,0.000000,0.000010,0.000003,0.000003,0.087951,0.044332,0.002192,-nan,0.000000,0.000000,0.000037,7.295998,53848.426923,0.000000,0.301679,1.039004,4.618058,0.002165,0.000000,0.000052,196439
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,2,0,0,1.475760,0.000000,0.000000,0.000000,0.000006,0.000017,0.000007,0.087861,0.050249,0.002233,-nan,0.000000,0.000000,0.000036,7.155926,55791.803241,0.000023,0.389330,0.986669,4.532727,0.002326,0.000000,0.000034,199621
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,3,0,0,1.468736,0.000000,0.000000,0.000000,0.000006,0.000004,0.000003,0.088937,0.048740,0.002208,-nan,0.000000,0.000000,0.000036,7.169170,55350.617219,0.000057,0.386674,0.994613,4.544083,0.002437,0.000000,0.000016,198409
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,3.014497,0.000000,0.000000,0.000000,0.000122,0.000235,0.000101,0.180532,0.102034,0.004618,-nan,0.000000,0.000000,0.000036,14.295336,110776.826320,0.000000,0.649937,1.931388,8.805639,0.006662,0.000000,0.002700,395898
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,14,0,0,2.774255,0.000000,0.000000,0.000000,0.000032,0.000119,0.000046,0.166863,0.115076,0.004335,-nan,0.000000,0.000000,0.000035,12.969019,113927.194580,0.000284,0.781995,1.866982,7.794713,0.007235,0.000000,0.000400,369381
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,15,0,0,2.780826,0.000000,0.000000,0.000000,0.000036,0.000118,0.000050,0.171576,0.114688,0.004306,-nan,0.000000,0.000000,0.000036,13.222508,111420.312827,0.000302,0.776928,1.962932,8.069824,0.012681,0.000000,0.000372,368314
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.596324,0.000000,0.000000,0.000000,0.000424,0.001075,0.000446,0.343979,0.209062,0.009274,-nan,0.000000,0.000000,0.000025,19.776428,314363.753286,0.000000,1.281228,1.699749,11.434145,0.009017,0.000000,0.007938,777124
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,68,0,0,5.610188,0.000000,0.000000,0.000000,0.000120,0.000549,0.000221,0.354613,0.286112,0.009401,-nan,0.000000,0.000000,0.000029,22.149820,277104.198914,0.001065,1.756562,2.312841,13.497350,0.014861,0.000000,0.001141,767226
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,66,0,0,5.473398,0.000000,0.000000,0.000000,0.000112,0.000743,0.000253,0.346716,0.248369,0.009103,-nan,0.000000,0.000000,0.000026,20.030022,309499.415503,0.001120,1.676882,1.837959,11.671450,0.014407,0.000000,0.001343,774910
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,1,0,0,9.622745,0.000000,0.000000,0.000000,0.001150,0.004563,0.001866,0.660168,0.352178,0.018015,-nan,0.000000,0.000000,0.000019,29.273361,845989.099197,0.000009,2.309247,1.675467,15.908943,0.017010,0.000000,0.006110,1547809
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,364,0,0,10.896445,0.000000,0.000000,0.000000,0.000457,0.002746,0.000837,0.680869,0.451608,0.017944,-nan,0.000000,0.000000,0.000023,35.280244,701774.734016,0.004598,3.472439,2.526434,20.269887,0.046098,0.000000,0.011819,1547424
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,354,0,0,11.113888,0.000000,0.000000,0.000000,0.000480,0.003304,0.001170,0.708590,0.550647,0.023883,-nan,0.000000,0.000000,0.000025,39.126512,642741.274615,0.004787,3.646415,3.495629,22.760367,0.046976,0.000000,0.007064,1571764
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,5,0,0,18.058176,1.000000,1.000000,0.000000,0.005699,0.021052,0.011278,1.461954,0.791094,0.096449,-nan,0.000000,0.000000,0.000025,73.028729,1302959.882028,0.000087,5.357695,6.699627,42.000583,0.036170,0.000000,0.258440,2973547
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1431,0,0,20.484814,0.000000,0.000000,0.000000,0.001675,0.011788,0.003724,1.419386,0.899428,0.114608,-nan,0.000000,0.000000,0.000025,77.318288,1266380.856668,0.020919,7.404555,5.579950,46.795794,0.149162,0.000000,0.048254,3059825
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1364,0,0,16.852669,0.000000,0.000000,0.000000,0.001447,0.012078,0.004526,1.484426,0.915680,0.043485,-nan,0.000000,0.000000,0.000022,68.609924,1424971.706096,0.019898,7.163649,5.846544,38.527735,0.143238,0.000000,0.014374,3055225
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.300233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024973,0.023863,0.001096,-nan,0.000000,0.000000,0.000024,2.366493,42256.617394,0.000000,0.120615,0.344202,1.484211,0.000977,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.303121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026356,0.021842,0.001115,-nan,0.000000,0.000000,0.000024,2.377365,42063.380977,0.000000,0.148717,0.357902,1.483020,0.001017,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.302848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024767,0.022147,0.001116,-nan,0.000000,0.000000,0.000024,2.391266,41818.845428,0.000000,0.146945,0.369382,1.485412,0.001030,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.558562,0.000000,0.000000,0.000000,0.000024,0.000010,0.000006,0.098155,0.055542,0.006517,-nan,0.000000,0.000000,0.000047,9.323038,42730.707170,0.000000,0.336693,1.501996,6.096848,0.002339,0.000000,0.000065,199190
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,7,0,0,1.420711,0.000000,0.000000,0.000000,0.000011,0.000005,0.000002,0.083879,0.050442,0.002067,-nan,0.000000,0.000000,0.000044,8.195831,45136.851115,0.000237,0.385859,1.480790,5.276435,0.002682,0.000000,0.003782,184967
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,2,0,0,1.485214,0.000000,0.000000,0.000000,0.000005,0.000014,0.000005,0.091192,0.054070,0.002213,-nan,0.000000,0.000000,0.000039,7.746208,50845.006175,0.000030,0.392584,1.262991,4.906841,0.002321,0.000000,0.000087,196928
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.736962,0.000000,0.000000,0.000000,0.000106,0.000162,0.000067,0.173585,0.092309,0.004334,-nan,0.000000,0.000000,0.000034,12.761422,117918.833681,0.000000,0.603477,1.892179,7.859516,0.005669,0.000000,0.000594,376203
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,22,0,0,2.993302,0.000000,0.000000,0.000000,0.000037,0.000062,0.000024,0.175795,0.117433,0.004546,-nan,0.000000,0.000000,0.000034,13.203384,118785.001859,0.000359,0.837169,1.792575,8.134572,0.007767,0.000000,0.000358,392091
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,10,0,0,2.941639,0.000000,0.000000,0.000000,0.000026,0.000068,0.000033,0.177645,0.116240,0.004509,-nan,0.000000,0.000000,0.000036,13.829744,112156.522715,0.000150,0.813254,2.077470,8.526591,0.007334,0.000000,0.000167,387774
