ABORT_PENALTY,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 249787, 15164,0,0,0,0, 18310, 48.0786,1.74057e+06, 8.22289, 2.39477, 0, 0, 0, 3.37989, 8.92486, 18.4958, 0, 0, 0, 0, 0, 0, 2615123, 13054, 0
50000,false,SILO,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 11147, 13174,0,0,0,0, 13185, 29.1076,2.40913e+06, 0.0236178, 1.79311, 0, 0, 0, 6.40432, 10.1673, 0.0748865, 0, 0, 0, 0, 0, 0, 2191373, 10985, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 4203,0,0,0,0, 4203, 0.423585,236080, 0, 0.0256646, 0, 0, 0, 0.0499014, 0.200403, 0.00197882, 0, 0, 0, 0, 2233459, 0, 100000, 503, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 468, 4259,0,0,0,0, 4259, 0.428925,233141, 0, 0.0252117, 0, 0, 0, 0.0493937, 0.200039, 0.00195506, 0, 0, 0, 0, 2184621, 0, 100000, 468, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 5004,0,0,0,0, 5004, 0.504253,198313, 0, 0.0276911, 0, 0, 0, 0.0639879, 0.222403, 0.00210833, 0, 0, 0, 0, 2378051, 0, 100000, 514, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 524, 5450,0,0,0,0, 5450, 0.548981,182156, 0, 0.0273044, 0, 0, 0, 0.0644751, 0.228057, 0.00201488, 0, 0, 0, 0, 2249824, 0, 100000, 524, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 6076,0,0,0,0, 6076, 0.612387,163295, 0, 0.0278048, 0, 0, 0, 0.0829806, 0.219027, 0.00212116, 0, 0, 0, 0, 2384110, 0, 100000, 522, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 540, 9852,0,0,0,0, 9852, 0.993385,100666, 0, 0.0320627, 0, 0, 0, 0.161476, 0.31286, 0.00222874, 0, 0, 0, 0, 2518451, 0, 100000, 540, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 1827, 8697,0,0,0,0, 8712, 1.74232,228141, 0.00294651, 0.0836972, 0, 0, 0, 0.129972, 0.613528, 0.0685284, 0, 0, 0, 0, 22089095, 0.493733, 198748, 1017, 144069
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 951, 5090,0,0,0,0, 5090, 0.994073,389991, 2.4706e-05, 0.0507525, 0, 0, 0, 0.106142, 0.46333, 0.00410252, 0, 0, 0, 0, 11279080, 2.0398e-05, 193840, 947, 7
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 997, 5000,0,0,0,0, 5000, 0.982493,396884, 0, 0.0510679, 0, 0, 0, 0.110167, 0.428469, 0.00383944, 0, 0, 0, 0, 13970778, 1.2648e-05, 194968, 997, 5
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 994, 5797,0,0,0,0, 5797, 1.15074,342273, 1.1935e-05, 0.0531761, 0, 0, 0, 0.134199, 0.490509, 0.00403407, 0, 0, 0, 0, 14489845, 6.254e-06, 196934, 993, 2
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 892, 6843,0,0,0,0, 6843, 1.23759,290027, 0, 0.0533017, 0, 0, 0, 0.191303, 0.493639, 0.00393224, 0, 0, 0, 0, 14408356, 0, 179468, 892, 0
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 955, 9641,0,0,0,0, 9641, 1.77896,205823, 1.1302e-05, 0.0597342, 0, 0, 0, 0.360799, 0.682536, 0.00417043, 0, 0, 0, 0, 19953211, 1.4947e-05, 183076, 954, 1
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 7400, 16386,0,0,0,0, 16510, 6.60758,240958, 0.0498851, 0.208918, 0, 0, 0, 0.278637, 1.3106, 0.43181, 0, 0, 0, 0, 42827775, 3.60901, 398038, 1964, 383158
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 3571, 8796,0,0,0,0, 8812, 3.26036,451316, 0.00605418, 0.156807, 0, 0, 0, 0.256452, 1.08801, 0.147322, 0, 0, 0, 0, 32854560, 0.918368, 367863, 1795, 264096
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 1977, 5769,0,0,0,0, 5769, 2.248,688139, 9.6733e-05, 0.118228, 0, 0, 0, 0.238653, 0.945314, 0.00884864, 0, 0, 0, 0, 30875208, 5.6065e-05, 386734, 1964, 19
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1838, 6064,0,0,0,0, 6064, 2.24855,654481, 4.5539e-05, 0.100612, 0, 0, 0, 0.277216, 0.976264, 0.00782921, 0, 0, 0, 0, 27806282, 2.518e-05, 367909, 1833, 6
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1827, 6857,0,0,0,0, 6857, 2.44546,578667, 1.446e-05, 0.105278, 0, 0, 0, 0.347158, 0.956037, 0.00784303, 0, 0, 0, 0, 27824973, 1.9141e-05, 353777, 1826, 5
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1706, 10951,0,0,0,0, 10951, 3.81891,362503, 0, 0.127567, 0, 0, 0, 1.031, 1.48283, 0.00842452, 0, 0, 0, 0, 37677070, 1.0894e-05, 346092, 1706, 1
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 14581, 38449,0,0,0,0, 38822, 31.1556,205001, 0.299341, 0.529466, 0, 0, 0, 0.608432, 3.56383, 0.842095, 0, 0, 0, 0, 117095900, 23.6399, 798364, 4040, 839465
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 15322, 19974,0,0,0,0, 20123, 15.7869,395391, 0.11727, 0.461169, 0, 0, 0, 0.664617, 3.2396, 0.906052, 0, 0, 0, 0, 91806811, 8.73142, 780250, 3922, 752610
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 7404, 10690,0,0,0,0, 10710, 7.96576,742614, 0.0147812, 0.368764, 0, 0, 0, 0.619665, 2.60651, 0.314981, 0, 0, 0, 0, 78624734, 2.24685, 739436, 3634, 535277
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3685, 6908,0,0,0,0, 6908, 5.14986,1.1491e+06, 0.00011261, 0.244477, 0, 0, 0, 0.601304, 2.25699, 0.0188044, 0, 0, 0, 0, 64934671, 0.0001769, 739715, 3672, 48
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3706, 6916,0,0,0,0, 6916, 5.07802,1.14792e+06, 8.6226e-05, 0.229323, 0, 0, 0, 0.641914, 2.04946, 0.0177797, 0, 0, 0, 0, 58653853, 5.9794e-05, 728643, 3696, 14
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3179, 11271,0,0,0,0, 11272, 7.10253,704320, 9.3293e-05, 0.269957, 0, 0, 0, 1.69183, 3.05368, 0.017881, 0, 0, 0, 0, 75831816, 5.4542e-05, 625306, 3173, 7
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 24772, 75392,0,0,0,0, 76083, 122.229,209225, 1.11539, 1.21815, 0, 0, 0, 1.09531, 7.59934, 1.34353, 0, 0, 0, 0, 240834621, 106.327, 1598331, 8006, 1689927
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 31799, 39688,0,0,0,0, 40141, 61.1708,396493, 0.692906, 0.976224, 0, 0, 0, 1.20746, 6.63713, 1.92227, 0, 0, 0, 0, 199266557, 46.2262, 1515863, 7611, 1593236
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 32620, 19517,0,0,0,0, 19682, 30.5798,808503, 0.257985, 0.913739, 0, 0, 0, 1.23428, 5.39746, 1.97862, 0, 0, 0, 0, 173439014, 16.7891, 1545243, 7775, 1485400
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 14588, 10976,0,0,0,0, 10994, 16.4839,1.44678e+06, 0.0274558, 0.708214, 0, 0, 0, 1.2609, 4.95949, 0.593937, 0, 0, 0, 0, 123662991, 4.78467, 1490533, 7506, 1089691
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 6909, 7192,0,0,0,0, 7193, 9.94573,2.20732e+06, 0.000232051, 0.460679, 0, 0, 0, 1.34473, 3.8515, 0.0302988, 0, 0, 0, 0, 108654088, 0.000280033, 1372089, 6880, 76
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6251, 11971,0,0,0,0, 11971, 15.0347,1.32603e+06, 0.000147181, 0.543344, 0, 0, 0, 3.89821, 6.1458, 0.0328663, 0, 0, 0, 0, 143798592, 0.000215963, 1246036, 6240, 35
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 48716, 168778,0,0,0,0, 170407, 547.305,186816, 5.25158, 3.31958, 0, 0, 0, 2.45969, 19.1868, 2.70954, 0, 0, 0, 0, 484138772, 506.293, 3195160, 16296, 3378002
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 54269, 86686,0,0,0,0, 87635, 273.885,363291, 2.97627, 2.57876, 0, 0, 0, 2.42826, 16.198, 3.11992, 0, 0, 0, 0, 450999888, 238.182, 3109374, 15606, 3287221
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 66631, 50361,0,0,0,0, 50955, 157.023,624780, 1.83821, 2.47521, 0, 0, 0, 3.01786, 15.8466, 4.19923, 0, 0, 0, 0, 445233709, 119.329, 3065771, 15145, 3223241
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 65657, 28764,0,0,0,0, 29011, 84.5574,1.09717e+06, 0.719876, 2.2224, 0, 0, 0, 3.75861, 15.2755, 4.10735, 0, 0, 0, 0, 467619530, 47.5602, 2899181, 14605, 2791286
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 45581, 23449,0,0,0,0, 23559, 65.6731,1.3502e+06, 0.307214, 2.23187, 0, 0, 0, 6.68205, 20.5452, 2.63207, 0, 0, 0, 0, 413762101, 19.3642, 2771003, 13912, 1920925
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 11781, 15527,0,0,0,0, 15527, 36.1601,2.04505e+06, 0.00094763, 1.60862, 0, 0, 0, 9.07673, 14.5507, 0.0715146, 0, 0, 0, 0, 328042726, 0.0127782, 2310911, 11725, 149
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 4002,0,0,0,0, 4002, 0.403475,247847, 0, 0.0189934, 0, 0, 0, 0.0464471, 0.189456, 0.00486689, 0, 0, 0, 0, 2111850, 0, 100000, 503, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 524, 4159,0,0,0,0, 4159, 0.419454,238405, 0, 0.0189864, 0, 0, 0, 0.0469602, 0.196615, 0.00493446, 0, 0, 0, 0, 2180279, 0, 100000, 524, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 4991,0,0,0,0, 4991, 0.503123,198759, 0, 0.0210215, 0, 0, 0, 0.0641888, 0.212054, 0.00543994, 0, 0, 0, 0, 2400601, 0, 100000, 514, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 524, 6065,0,0,0,0, 6065, 0.611199,163613, 0, 0.021862, 0, 0, 0, 0.085209, 0.26265, 0.00557064, 0, 0, 0, 0, 2446979, 0, 100000, 524, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 8992,0,0,0,0, 8992, 0.906191,110352, 0, 0.0227078, 0, 0, 0, 0.141935, 0.357962, 0.00524869, 0, 0, 0, 0, 2343452, 0, 100000, 522, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 510, 9523,0,0,0,0, 9523, 0.959839,104184, 0, 0.0195309, 0, 0, 0, 0.17848, 0.278971, 0.00510066, 0, 0, 0, 0, 2296186, 0, 100000, 510, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 11331, 8564,0,0,0,0, 8587, 1.70906,231692, 0.0044323, 0.0453139, 0, 0, 0, 0.106958, 0.419596, 0.812252, 0, 0, 0, 0, 5769623, 0.0258412, 197988, 923, 7028
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 992, 4920,0,0,0,0, 4920, 0.964739,403220, 4.9424e-05, 0.0376947, 0, 0, 0, 0.107937, 0.445272, 0.0172793, 0, 0, 0, 0, 11211678, 1.5352e-05, 194501, 984, 3
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 968, 5343,0,0,0,0, 5343, 1.03633,371325, 3.342e-05, 0.0445596, 0, 0, 0, 0.120728, 0.470555, 0.0186739, 0, 0, 0, 0, 12972772, 0, 192408, 964, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 968, 5631,0,0,0,0, 5631, 1.0797,352377, 0, 0.0385121, 0, 0, 0, 0.123531, 0.455968, 0.0198833, 0, 0, 0, 0, 14398422, 5.44e-07, 190231, 968, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 950, 8505,0,0,0,0, 8505, 1.58436,233299, 8.556e-06, 0.0398796, 0, 0, 0, 0.26835, 0.69714, 0.0217417, 0, 0, 0, 0, 15870925, 0, 184814, 949, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 883, 9616,0,0,0,0, 9616, 1.74333,206330, 0, 0.0391749, 0, 0, 0, 0.364137, 0.608281, 0.0224699, 0, 0, 0, 0, 16893512, 8.873e-06, 179851, 883, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 62948, 16210,0,0,0,0, 16713, 6.69202,238226, 0.200224, 0.0980092, 0, 0, 0, 0.208866, 0.818191, 4.71404, 0, 0, 0, 0, 14923408, 0.164933, 398553, 2076, 40047
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 25588, 10237,0,0,0,0, 10265, 3.93549,387446, 0.0105532, 0.0857549, 0, 0, 0, 0.251678, 0.901704, 1.85458, 0, 0, 0, 0, 19868575, 0.0696771, 381197, 1911, 16144
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 1972, 5685,0,0,0,0, 5685, 2.22658,698088, 8.6893e-05, 0.0874722, 0, 0, 0, 0.233636, 0.929438, 0.0433137, 0, 0, 0, 0, 30946501, 3.0263e-05, 388588, 1953, 7
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1827, 6056,0,0,0,0, 6056, 2.27505,655350, 5.2304e-05, 0.0752479, 0, 0, 0, 0.258809, 0.984226, 0.0407547, 0, 0, 0, 0, 29329561, 6.364e-06, 372738, 1817, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1829, 8805,0,0,0,0, 8805, 3.09375,450564, 6.0091e-05, 0.0809659, 0, 0, 0, 0.537836, 1.36545, 0.0444881, 0, 0, 0, 0, 32193687, 3.257e-06, 348483, 1822, 2
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1704, 9540,0,0,0,0, 9540, 3.34208,415849, 3.7709e-05, 0.0811437, 0, 0, 0, 0.762359, 1.24099, 0.0520506, 0, 0, 0, 0, 40270954, 6.013e-06, 347451, 1701, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 274758, 29432,0,0,0,0, 32213, 25.6726,247384, 2.20939, 0.225751, 0, 0, 0, 0.42238, 1.95304, 20.8774, 0, 0, 0, 0, 37477140, 0.898593, 793875, 3941, 168327
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 164192, 22340,0,0,0,0, 23236, 18.26,342721, 0.700302, 0.223197, 0, 0, 0, 0.539754, 2.50062, 12.4654, 0, 0, 0, 0, 45022902, 0.660731, 782260, 3907, 105355
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 58184, 11786,0,0,0,0, 11824, 9.13872,672466, 0.0291577, 0.196911, 0, 0, 0, 0.532847, 2.17366, 4.25793, 0, 0, 0, 0, 47185541, 0.186324, 768185, 3844, 36827
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3639, 6945,0,0,0,0, 6945, 5.06812,1.14273e+06, 0.000203528, 0.164069, 0, 0, 0, 0.575936, 2.18332, 0.0772342, 0, 0, 0, 0, 53433475, 9.07e-05, 723935, 3601, 20
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3826, 6698,0,0,0,0, 6698, 4.98575,1.18484e+06, 8.9755e-05, 0.161272, 0, 0, 0, 0.73301, 1.98484, 0.0839744, 0, 0, 0, 0, 60563843, 3.0007e-05, 738413, 3808, 9
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3236, 9920,0,0,0,0, 9921, 6.50181,800371, 0.000148451, 0.164622, 0, 0, 0, 1.2589, 2.71805, 0.0927533, 0, 0, 0, 0, 68029498, 2.2798e-05, 650483, 3226, 4
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 1072295, 50067,0,0,0,0, 61568, 97.8961,258990, 18.2486, 0.550752, 0, 0, 0, 0.829961, 4.36786, 82.3548, 0, 0, 0, 0, 104994211, 6.26279, 1584632, 7891, 604505
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 613464, 34425,0,0,0,0, 38384, 58.7879,415199, 6.04338, 0.478065, 0, 0, 0, 0.889819, 4.24335, 46.9811, 0, 0, 0, 0, 104264549, 2.56084, 1525543, 7794, 372872
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 327449, 22446,0,0,0,0, 23349, 36.35,682014, 1.40023, 0.448646, 0, 0, 0, 1.09589, 4.69258, 24.8418, 0, 0, 0, 0, 108020851, 1.31219, 1549451, 7922, 209128
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 118605, 12991,0,0,0,0, 13039, 18.8735,1.22009e+06, 0.067881, 0.410907, 0, 0, 0, 1.17333, 4.18346, 8.76754, 0, 0, 0, 0, 117143577, 0.405256, 1439215, 7173, 77001
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 6954, 6499,0,0,0,0, 6500, 8.91395,2.44229e+06, 0.000440591, 0.320132, 0, 0, 0, 1.16153, 3.59549, 0.149143, 0, 0, 0, 0, 103967523, 0.000126692, 1360654, 6885, 25
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6278, 10880,0,0,0,0, 10881, 13.637,1.45883e+06, 0.000279279, 0.346136, 0, 0, 0, 3.40179, 5.55395, 0.184675, 0, 0, 0, 0, 135054822, 0.000108414, 1243372, 6247, 16
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 3622036, 80842,0,0,0,0, 113203, 362.043,281861, 103.344, 1.40976, 0, 0, 0, 1.8038, 10.1376, 280.083, 0, 0, 0, 0, 266194519, 59.3556, 3188925, 15844, 1742778
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 2623299, 62601,0,0,0,0, 81053, 253.745,393485, 57.6613, 1.63239, 0, 0, 0, 2.29848, 13.4285, 200.665, 0, 0, 0, 0, 397443115, 26.6691, 3120147, 15678, 1371781
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 1458879, 40048,0,0,0,0, 45571, 144.073,699471, 17.4086, 1.15819, 0, 0, 0, 2.34393, 10.2064, 111.306, 0, 0, 0, 0, 273449014, 8.83611, 3149223, 16135, 878252
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 735900, 26654,0,0,0,0, 28097, 84.9055,1.13361e+06, 4.3395, 1.05685, 0, 0, 0, 3.04548, 11.5209, 55.6418, 0, 0, 0, 0, 275780815, 4.58341, 3007812, 15204, 467249
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 331202, 21904,0,0,0,0, 22084, 60.3752,1.44065e+06, 0.485197, 1.12258, 0, 0, 0, 5.20586, 14.188, 25.3481, 0, 0, 0, 0, 353715769, 2.57637, 2718107, 13741, 220505
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 12736, 17566,0,0,0,0, 17567, 44.2122,1.80764e+06, 0.00227196, 1.05296, 0, 0, 0, 11.4401, 19.9909, 0.487755, 0, 0, 0, 0, 359005476, 0.000926666, 2497492, 12594, 63
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 3957,0,0,0,0, 3957, 0.398951,250658, 0, 0.0191091, 0, 0, 0, 0.0483685, 0.187741, 0.00194667, 0, 0, 0, 0, 0, 0, 100000, 503, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 468, 4761,0,0,0,0, 4761, 0.479646,208487, 0, 0.0190943, 0, 0, 0, 0.0583888, 0.233303, 0.0019423, 0, 0, 0, 0, 0, 0, 100000, 468, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 4217,0,0,0,0, 4217, 0.425064,235259, 0, 0.0204171, 0, 0, 0, 0.0529922, 0.187321, 0.00207177, 0, 0, 0, 0, 0, 0, 100000, 514, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 499, 5362,0,0,0,0, 5362, 0.540197,185118, 0, 0.0198587, 0, 0, 0, 0.0690136, 0.209078, 0.00202788, 0, 0, 0, 0, 0, 0, 100000, 499, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 477, 8901,0,0,0,0, 8901, 0.896575,111536, 0, 0.0202803, 0, 0, 0, 0.149347, 0.348705, 0.0020222, 0, 0, 0, 0, 0, 0, 100000, 477, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 540, 8927,0,0,0,0, 8927, 0.900512,111048, 0, 0.0207277, 0, 0, 0, 0.160394, 0.256704, 0.00195836, 0, 0, 0, 0, 0, 0, 100000, 540, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 11107, 4433,0,0,0,0, 8161, 1.56492,244031, 0.711745, 0.0375463, 0, 0, 0, 0.100136, 0.36895, 0.782829, 0, 0, 0, 0, 0, 0, 190945, 961, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 1014, 5089,0,0,0,0, 5089, 1.01502,389800, 7.5547e-05, 0.0388196, 0, 0, 0, 0.112631, 0.482717, 0.0050332, 0, 0, 0, 0, 0, 0, 197827, 1001, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 1001, 4995,0,0,0,0, 4995, 0.985109,397124, 5.4987e-05, 0.0380776, 0, 0, 0, 0.127776, 0.435468, 0.00483051, 0, 0, 0, 0, 0, 0, 195605, 989, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 951, 5334,0,0,0,0, 5334, 1.04262,371970, 1.1569e-05, 0.0386367, 0, 0, 0, 0.132234, 0.45817, 0.00394447, 0, 0, 0, 0, 0, 0, 193911, 950, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 1052, 6493,0,0,0,0, 6493, 1.30861,305402, 0, 0.0413431, 0, 0, 0, 0.163847, 0.526624, 0.00414037, 0, 0, 0, 0, 0, 0, 199826, 1052, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 862, 10295,0,0,0,0, 10295, 1.74762,192577, 0, 0.039514, 0, 0, 0, 0.377301, 0.705242, 0.0038913, 0, 0, 0, 0, 0, 0, 168276, 862, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 78697, 6322,0,0,0,0, 20683, 7.92114,192946, 5.48718, 0.0831202, 0, 0, 0, 0.236342, 0.896608, 5.90748, 0, 0, 0, 0, 0, 0, 382087, 1964, 0
