ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 214384, 25944,0,0,0,0, 27273, 85.9511,1.17335e+06, 4.18575, 29.1122, 20.345, 0, 0, 2.15493, 48.0602, 16.8411, 0, 0, 0, 0, 0, 3.68959, 3151592, 0, 1711390
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 244980, 32359,0,0,0,0, 34311, 103.916,932661, 5.90868, 35.3226, 24.1044, 0, 0, 2.22771, 57.1811, 19.1933, 0, 0, 0, 0, 0, 6.6359, 3028713, 0, 1831725
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 249776, 32137,0,0,0,0, 34105, 105.716,938305, 6.09468, 36.0338, 24.99, 0, 0, 2.41302, 58.8265, 19.6138, 0, 0, 0, 0, 0, 5.92938, 3099817, 0, 1791157
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 227969, 32517,0,0,0,0, 34585, 102.357,925270, 6.11727, 35.9315, 24.9647, 0, 0, 2.31334, 57.2326, 17.869, 0, 0, 0, 0, 0, 6.53994, 2959635, 0, 1798371
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 242013, 31941,0,0,0,0, 33980, 106.692,941762, 6.3964, 37.1184, 25.8987, 0, 0, 2.48505, 59.2543, 18.9984, 0, 0, 0, 0, 0, 6.44176, 3139959, 0, 1849388
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 237963, 31093,0,0,0,0, 32984, 101.363,970210, 5.80512, 34.4181, 23.3892, 0, 0, 2.25151, 55.8477, 18.6766, 0, 0, 0, 0, 0, 6.50649, 3073236, 0, 1861024
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 16675, 10894,0,0,0,0, 11141, 8.37951,718027, 0.185854, 0.942227, 0.171637, 0, 0, 0.502616, 4.10698, 1.29747, 0, 0, 0, 0, 0, 0.00746821, 752089, 0, 16442
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17482, 10721,0,0,0,0, 10967, 8.50356,729430, 0.190713, 0.925453, 0.173583, 0, 0, 0.514708, 4.10544, 1.35663, 0, 0, 0, 0, 0, 0.00676501, 775344, 0, 16619
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17778, 10853,0,0,0,0, 11110, 8.50653,720037, 0.196942, 0.954531, 0.16896, 0, 0, 0.520922, 4.07756, 1.38603, 0, 0, 0, 0, 0, 0.00658792, 765627, 0, 16644
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 37707, 13032,0,0,0,0, 13317, 19.8276,1.20144e+06, 0.424256, 3.37324, 1.36328, 0, 0, 0.996014, 10.2045, 2.93681, 0, 0, 0, 0, 0, 0.0805417, 1488861, 0, 129451
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38565, 11974,0,0,0,0, 12241, 18.1249,1.30708e+06, 0.39537, 2.92735, 1.13006, 0, 0, 0.855101, 8.80761, 3.00435, 0, 0, 0, 0, 0, 0.0669652, 1480664, 0, 125102
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 41635, 12229,0,0,0,0, 12502, 18.8478,1.27977e+06, 0.411583, 2.8818, 1.05526, 0, 0, 0.963187, 8.97903, 3.23219, 0, 0, 0, 0, 0, 0.0691042, 1507555, 0, 129573
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 37711, 13265,0,0,0,0, 13560, 20.043,1.17989e+06, 0.436213, 3.41196, 1.38649, 0, 0, 1.02628, 10.3121, 2.9423, 0, 0, 0, 0, 0, 0.0818952, 1478036, 0, 133071
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38670, 13084,0,0,0,0, 13377, 20.0961,1.19607e+06, 0.439269, 3.3553, 1.35169, 0, 0, 1.02498, 10.2298, 3.01277, 0, 0, 0, 0, 0, 0.0792975, 1502274, 0, 133035
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 99236, 21175,0,0,0,0, 21717, 63.4313,1.47348e+06, 1.58221, 17.3144, 10.8017, 0, 0, 2.90255, 35.6529, 7.88827, 0, 0, 0, 0, 0, 1.00327, 2920779, 0, 701290
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 98646, 22502,0,0,0,0, 23008, 71.4231,1.3908e+06, 1.57147, 20.4286, 13.0686, 0, 0, 3.1069, 42.3372, 7.92371, 0, 0, 0, 0, 0, 1.12938, 3104235, 0, 749514
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 95017, 20779,0,0,0,0, 21287, 64.2227,1.50329e+06, 1.53143, 17.8593, 11.1841, 0, 0, 2.71438, 37.1202, 7.56386, 0, 0, 0, 0, 0, 1.04502, 3017045, 0, 721602
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 101554, 25001,0,0,0,0, 25596, 75.8469,1.25022e+06, 1.76016, 21.6481, 13.3368, 0, 0, 3.26444, 44.0613, 8.01698, 0, 0, 0, 0, 0, 1.53062, 2963285, 0, 782872
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 92398, 23020,0,0,0,0, 23536, 68.5335,1.3596e+06, 1.50117, 19.5645, 12.8037, 0, 0, 3.19289, 40.1923, 7.4468, 0, 0, 0, 0, 0, 1.08271, 2911829, 0, 684686
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 94637, 22702,0,0,0,0, 23202, 69.8603,1.37922e+06, 1.50299, 19.9647, 12.7548, 0, 0, 3.03943, 41.287, 7.52768, 0, 0, 0, 0, 0, 1.20253, 3011022, 0, 737784
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 55, 8809,0,0,0,0, 8810, 6.50132,908035, 0.000818471, 0.581742, 0.00772826, 0, 0, 0.501391, 3.51871, 0.0189409, 0, 0, 0, 0, 0, 4.858e-06, 737928, 0, 6
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 59, 8165,0,0,0,0, 8166, 6.15793,979636, 0.000770697, 0.56709, 0.0078386, 0, 0, 0.500183, 3.22844, 0.0194685, 0, 0, 0, 0, 0, 1.48e-06, 754066, 0, 2
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 55, 8836,0,0,0,0, 8837, 6.70994,905197, 0.000770119, 0.60441, 0.00803717, 0, 0, 0.558006, 3.63934, 0.0194174, 0, 0, 0, 0, 0, 1.315e-06, 759228, 0, 2
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34782, 12190,0,0,0,0, 12471, 18.4872,1.28295e+06, 0.415815, 1.92678, 0.394528, 0, 0, 1.14264, 8.73626, 2.71023, 0, 0, 0, 0, 0, 0.0128583, 1482382, 0, 30618
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 33443, 11606,0,0,0,0, 11871, 17.9291,1.34784e+06, 0.399627, 1.96658, 0.39526, 0, 0, 1.04655, 8.60943, 2.61149, 0, 0, 0, 0, 0, 0.0135143, 1510344, 0, 32125
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34294, 11325,0,0,0,0, 11587, 17.3791,1.38077e+06, 0.393238, 1.83304, 0.363033, 0, 0, 1.11905, 8.18675, 2.66589, 0, 0, 0, 0, 0, 0.012597, 1499778, 0, 31301
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34473, 11797,0,0,0,0, 12072, 18.2231,1.32531e+06, 0.415874, 1.91783, 0.403504, 0, 0, 1.17652, 8.48582, 2.6904, 0, 0, 0, 0, 0, 0.0130376, 1509449, 0, 31365
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80670, 19385,0,0,0,0, 19822, 57.2074,1.61438e+06, 1.26071, 10.2249, 4.64059, 0, 0, 4.01506, 30.1255, 6.52263, 0, 0, 0, 0, 0, 0.28512, 2886074, 0, 255160
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 81993, 18236,0,0,0,0, 18705, 53.2774,1.71081e+06, 1.33177, 9.24047, 4.18549, 0, 0, 3.82666, 27.7845, 6.56089, 0, 0, 0, 0, 0, 0.235614, 2848364, 0, 247653
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 82609, 19703,0,0,0,0, 20152, 58.5432,1.58789e+06, 1.30295, 10.4458, 5.12567, 0, 0, 4.22593, 31.396, 6.60394, 0, 0, 0, 0, 0, 0.301347, 2905015, 0, 238298
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80937, 20223,0,0,0,0, 20680, 59.4683,1.54738e+06, 1.31219, 10.5466, 4.91213, 0, 0, 4.54673, 31.5254, 6.4161, 0, 0, 0, 0, 0, 0.320819, 2875630, 0, 246756
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 88210, 16934,0,0,0,0, 17348, 52.59,1.84461e+06, 1.2527, 9.04572, 4.24561, 0, 0, 3.71372, 27.5602, 7.03821, 0, 0, 0, 0, 0, 0.208048, 3031501, 0, 248871
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 75699, 19529,0,0,0,0, 19983, 53.7047,1.60132e+06, 1.22132, 9.37723, 4.29297, 0, 0, 3.5748, 27.8851, 5.98131, 0, 0, 0, 0, 0, 0.253794, 2687445, 0, 237791
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 19, 9704,0,0,0,0, 9704, 7.04678,824357, 0.000286405, 0.596995, 0.00802013, 0, 0, 0.804414, 3.64215, 0.0165035, 0, 0, 0, 0, 0, 1.036e-06, 726133, 0, 1
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 20, 8809,0,0,0,0, 8809, 6.26725,908068, 0.000294088, 0.547792, 0.00767036, 0, 0, 0.613494, 3.10095, 0.0160442, 0, 0, 0, 0, 0, 6.87e-07, 711387, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 21, 9176,0,0,0,0, 9176, 6.4464,871768, 0.00035135, 0.561218, 0.00752045, 0, 0, 0.665348, 3.31827, 0.0158025, 0, 0, 0, 0, 0, 6.8e-07, 702471, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 73, 9086,0,0,0,0, 9087, 12.896,1.76073e+06, 0.00115545, 1.12107, 0.0151551, 0, 0, 1.26307, 6.42461, 0.0344598, 0, 0, 0, 0, 0, 4.567e-06, 1419152, 0, 7
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 82, 9075,0,0,0,0, 9076, 12.897,1.76286e+06, 0.00128557, 1.11478, 0.0151666, 0, 0, 1.38448, 6.38818, 0.0351278, 0, 0, 0, 0, 0, 3.061e-06, 1420970, 0, 5
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 98, 13262,0,0,0,0, 13263, 19.045,1.20629e+06, 0.00240676, 1.44259, 0.0177819, 0, 0, 2.08923, 10.2528, 0.042448, 0, 0, 0, 0, 0, 2.689e-06, 1435861, 0, 3
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 118, 12445,0,0,0,0, 12447, 17.499,1.28545e+06, 0.00245436, 1.35522, 0.01705, 0, 0, 2.1943, 9.41746, 0.042431, 0, 0, 0, 0, 0, 1.0843e-05, 1405878, 0, 11
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 73, 9336,0,0,0,0, 9337, 13.1709,1.71359e+06, 0.00117117, 1.11879, 0.0150901, 0, 0, 1.24675, 6.47835, 0.0341993, 0, 0, 0, 0, 0, 5.078e-06, 1410589, 0, 7
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 14, 14012,0,0,0,0, 14012, 9.91815,570910, 0.000281738, 0.67292, 0.008529, 0, 0, 1.95842, 4.72914, 0.0175307, 0, 0, 0, 0, 0, 7.62e-07, 707796, 0, 1
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 7, 13494,0,0,0,0, 13494, 9.33548,592823, 0.000122914, 0.643949, 0.00818599, 0, 0, 1.83177, 4.25665, 0.0162319, 0, 0, 0, 0, 0, 1.08e-06, 691786, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 9, 13885,0,0,0,0, 13885, 9.31807,576146, 0.000179181, 0.655616, 0.00848273, 0, 0, 1.67299, 4.62814, 0.0173163, 0, 0, 0, 0, 0, 6.09e-07, 671071, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 42, 14685,0,0,0,0, 14686, 18.9033,1.08942e+06, 0.00169523, 1.34214, 0.0165364, 0, 0, 3.63859, 9.28697, 0.0359884, 0, 0, 0, 0, 0, 1.418e-06, 1287097, 0, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 45, 13947,0,0,0,0, 13948, 18.6214,1.14712e+06, 0.0011171, 1.3564, 0.0168589, 0, 0, 3.59842, 9.2163, 0.0363341, 0, 0, 0, 0, 0, 5.312e-06, 1335056, 0, 7
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 41, 13681,0,0,0,0, 13682, 18.3977,1.1694e+06, 0.000949878, 1.34859, 0.0171194, 0, 0, 3.45894, 9.08243, 0.0367325, 0, 0, 0, 0, 0, 3.311e-06, 1344642, 0, 4
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 40, 14862,0,0,0,0, 14863, 20.1509,1.07649e+06, 0.000859031, 1.46145, 0.0178233, 0, 0, 3.98494, 10.0802, 0.0379556, 0, 0, 0, 0, 0, 3.697e-06, 1355762, 0, 4
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 40, 14662,0,0,0,0, 14663, 19.5956,1.09116e+06, 0.00114511, 1.42548, 0.0175446, 0, 0, 3.57832, 10.0705, 0.0375283, 0, 0, 0, 0, 0, 3.687e-06, 1336377, 0, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 167, 19415,0,0,0,0, 19418, 46.324,1.64793e+06, 0.00695349, 2.95691, 0.0321465, 0, 0, 8.86102, 24.7569, 0.0785047, 0, 0, 0, 0, 0, 1.6122e-05, 2385592, 0, 12
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 177, 18091,0,0,0,0, 18100, 46.3839,1.76792e+06, 0.0223071, 3.22596, 0.0340393, 0, 0, 9.42508, 24.3192, 0.0821109, 0, 0, 0, 0, 0, 1.8442e-05, 2562596, 0, 11
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 163, 19377,0,0,0,0, 19380, 43.8155,1.65113e+06, 0.00692157, 3.14184, 0.0325313, 0, 0, 9.34069, 22.4591, 0.0813171, 0, 0, 0, 0, 0, 4.769e-06, 2260785, 0, 6
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 146, 20312,0,0,0,0, 20315, 49.423,1.57518e+06, 0.00536918, 3.35374, 0.0346743, 0, 0, 9.53952, 25.6136, 0.0840072, 0, 0, 0, 0, 0, 4.2975e-05, 2432821, 0, 14
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 150, 21320,0,0,0,0, 21324, 49.4032,1.50064e+06, 0.0081653, 3.32157, 0.0345322, 0, 0, 9.7943, 25.9019, 0.0855844, 0, 0, 0, 0, 0, 2.4707e-05, 2316764, 0, 5
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 177, 18370,0,0,0,0, 18373, 47.1702,1.74165e+06, 0.00701297, 3.28306, 0.0344385, 0, 0, 9.87008, 24.9686, 0.0855728, 0, 0, 0, 0, 0, 3.5899e-05, 2567317, 0, 12
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 178, 16252,0,0,0,0, 16278, 39.3328,1.9658e+06, 0.0621424, 3.08752, 0.0326064, 0, 0, 7.72317, 19.497, 0.0788994, 0, 0, 0, 0, 0, 1.095e-05, 2416261, 0, 12
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 32762, 16449,0,0,0,0, 16925, 13.3683,469843, 0.375739, 3.42902, 1.88707, 0, 0, 0.53327, 7.44266, 2.23676, 0, 0, 0, 0, 0, 0.239264, 785124, 4050, 211946
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 29644, 15256,0,0,0,0, 15678, 12.3132,507323, 0.330993, 3.25135, 1.69264, 0, 0, 0.51987, 6.88899, 1.9968, 0, 0, 0, 0, 0, 0.273722, 780847, 3926, 234836
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 30233, 16530,0,0,0,0, 17001, 13.3039,467934, 0.368423, 3.57142, 1.81552, 0, 0, 0.523404, 7.58079, 2.04577, 0, 0, 0, 0, 0, 0.33047, 778171, 3797, 245435
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 126651, 21353,0,0,0,0, 22534, 35.9552,706704, 1.88196, 10.476, 6.82937, 0, 0, 0.895472, 17.6956, 9.22358, 0, 0, 0, 0, 0, 1.554, 1588105, 7946, 848751
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 150688, 25853,0,0,0,0, 27743, 44.0429,574019, 2.99841, 13.1582, 8.34657, 0, 0, 0.933961, 21.6415, 11.0653, 0, 0, 0, 0, 0, 2.64007, 1580089, 7890, 956067
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 151333, 26974,0,0,0,0, 29075, 46.1238,547638, 3.33061, 13.9785, 8.90363, 0, 0, 0.923267, 22.6847, 11.127, 0, 0, 0, 0, 0, 3.04933, 1578698, 8005, 977837
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 147882, 27241,0,0,0,0, 29278, 46.499,543815, 3.23196, 14.3802, 9.40332, 0, 0, 1.0797, 23.4981, 10.8345, 0, 0, 0, 0, 0, 2.82799, 1580426, 8062, 945912
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 148571, 27329,0,0,0,0, 29404, 46.6425,541598, 3.28922, 14.3546, 9.22988, 0, 0, 1.07938, 23.4975, 10.896, 0, 0, 0, 0, 0, 3.04934, 1578844, 7909, 980360
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 992132, 46744,0,0,0,0, 57399, 183.007,555525, 33.9442, 51.4172, 38.0162, 0, 0, 1.95613, 69.4099, 76.1542, 0, 0, 0, 0, 0, 9.27334, 3177031, 15931, 2733105
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 902595, 46844,0,0,0,0, 56454, 179.58,564764, 30.5512, 52.9554, 39.5586, 0, 0, 1.92133, 71.054, 69.1777, 0, 0, 0, 0, 0, 11.5203, 3169388, 15985, 2834322
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 790775, 44781,0,0,0,0, 52999, 168.462,601455, 26.1096, 51.6614, 39.0584, 0, 0, 1.92512, 69.1848, 60.5102, 0, 0, 0, 0, 0, 12.2452, 3166318, 15944, 2859011
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 903324, 53122,0,0,0,0, 64493, 205.1,494277, 36.1502, 61.5564, 45.4341, 0, 0, 2.1221, 81.8398, 69.045, 0, 0, 0, 0, 0, 20.3846, 3168014, 15819, 3107930
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 865427, 55468,0,0,0,0, 67215, 213.917,474247, 37.382, 65.4603, 48.5735, 0, 0, 2.10538, 85.2744, 66.1789, 0, 0, 0, 0, 0, 25.7816, 3170288, 15868, 3189619
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 795084, 60576,0,0,0,0, 72093, 229.44,442119, 36.652, 71.5304, 53.1827, 0, 0, 2.00786, 93.402, 60.7053, 0, 0, 0, 0, 0, 36.2008, 3169986, 15801, 3329263
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 648195, 49137,0,0,0,0, 57159, 182.333,557425, 25.6431, 59.1764, 45.1148, 0, 0, 1.94459, 78.1266, 49.4218, 0, 0, 0, 0, 0, 24.0017, 3176161, 15949, 3088897
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 25081, 12069,0,0,0,0, 12369, 9.51761,642398, 0.229698, 1.56915, 0.634266, 0, 0, 0.609488, 4.87113, 1.65875, 0, 0, 0, 0, 0, 0.0371698, 764262, 3722, 68858
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 26241, 13204,0,0,0,0, 13525, 10.6586,587494, 0.252859, 1.8103, 0.694259, 0, 0, 0.635017, 5.55499, 1.7342, 0, 0, 0, 0, 0, 0.0497234, 782734, 3874, 71211
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 26210, 11883,0,0,0,0, 12179, 9.48679,652351, 0.230511, 1.52822, 0.573229, 0, 0, 0.579078, 4.69535, 1.73586, 0, 0, 0, 0, 0, 0.040327, 773590, 3844, 70749
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 61589, 16247,0,0,0,0, 16680, 26.283,953646, 0.680505, 6.83749, 3.65736, 0, 0, 1.10388, 14.6018, 4.15274, 0, 0, 0, 0, 0, 0.513924, 1566541, 8067, 441209
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 55294, 15156,0,0,0,0, 15546, 22.7629,1.02303e+06, 0.570299, 5.77731, 3.36891, 0, 0, 1.09414, 12.52, 3.71653, 0, 0, 0, 0, 0, 0.312866, 1455443, 7416, 368260
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 53740, 15356,0,0,0,0, 15747, 22.7744,1.01007e+06, 0.564911, 5.83744, 3.41248, 0, 0, 1.09585, 12.589, 3.60896, 0, 0, 0, 0, 0, 0.325076, 1437735, 7271, 370244
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 60213, 15705,0,0,0,0, 16102, 25.4602,987911, 0.626184, 6.49067, 3.85874, 0, 0, 1.19641, 14.125, 4.05387, 0, 0, 0, 0, 0, 0.349787, 1572029, 7977, 395870
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 59882, 15654,0,0,0,0, 16082, 24.8165,989131, 0.658976, 6.40768, 3.55936, 0, 0, 1.08057, 13.7031, 4.05266, 0, 0, 0, 0, 0, 0.414967, 1534171, 7703, 416536
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 323192, 31662,0,0,0,0, 33888, 103.159,939998, 6.7692, 33.5111, 22.9503, 0, 0, 2.32364, 54.1789, 24.0983, 0, 0, 0, 0, 0, 4.60086, 3030282, 15266, 1712288
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 263745, 29248,0,0,0,0, 31189, 88.7373,1.02124e+06, 5.51492, 28.2683, 19.1729, 0, 0, 2.11827, 46.1652, 19.5735, 0, 0, 0, 0, 0, 4.36439, 2831946, 14095, 1575018
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 292398, 32497,0,0,0,0, 34708, 107.848,917862, 6.864, 37.0045, 26.5126, 0, 0, 2.48063, 58.0268, 21.8027, 0, 0, 0, 0, 0, 5.49573, 3093429, 15432, 1696780
