ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7164, 8150,0,0,0,0, 8283, 6.10756,965828, 0.0974731, 0.598311, 0.00818915, 0, 0, 0.420418, 3.18598, 0.569269, 0, 0, 0, 0, 0, 5.4653e-05, 737357, 0, 102
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2736, 8614,0,0,0,0, 8664, 6.52389,923346, 0.037516, 0.614617, 0.00802557, 0, 0, 0.626656, 3.50883, 0.227585, 0, 0, 0, 0, 0, 3.0347e-05, 752976, 0, 46
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2729, 8439,0,0,0,0, 8488, 6.53577,942450, 0.0377873, 0.640826, 0.00825966, 0, 0, 0.505926, 3.59074, 0.227478, 0, 0, 0, 0, 0, 2.2358e-05, 769954, 0, 40
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 58, 8640,0,0,0,0, 8641, 6.40891,925794, 0.000825625, 0.562198, 0.00817228, 0, 0, 0.709686, 3.31912, 0.0201769, 0, 0, 0, 0, 0, 0, 741666, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 57, 8618,0,0,0,0, 8619, 6.63242,928160, 0.000840819, 0.587362, 0.00815359, 0, 0, 0.651521, 3.57351, 0.0203198, 0, 0, 0, 0, 0, 1.398e-06, 769494, 0, 2
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 19, 8722,0,0,0,0, 8722, 6.4195,917164, 0.000245797, 0.539214, 0.00803049, 0, 0, 0.877432, 3.10089, 0.0165557, 0, 0, 0, 0, 0, 1.736e-06, 735966, 0, 2
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 23, 12210,0,0,0,0, 12211, 8.9349,655145, 0.000432278, 0.678388, 0.00923184, 0, 0, 1.09655, 4.80177, 0.0196055, 0, 0, 0, 0, 0, 1.038e-06, 731707, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 56276, 10733,0,0,0,0, 11459, 17.4678,1.39628e+06, 1.10614, 1.73426, 0.0292308, 0, 0, 0.898084, 7.36536, 4.38378, 0, 0, 0, 0, 0, 0.000525647, 1524381, 0, 929
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 58353, 11671,0,0,0,0, 12484, 19.039,1.28164e+06, 1.23887, 1.84933, 0.0328862, 0, 0, 0.899485, 8.29809, 4.54555, 0, 0, 0, 0, 0, 0.000804055, 1525074, 0, 1130
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 31636, 9804,0,0,0,0, 10154, 15.5471,1.57561e+06, 0.536368, 1.42611, 0.0199931, 0, 0, 1.19726, 7.60594, 2.46772, 0, 0, 0, 0, 0, 0.000265013, 1531010, 0, 529
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 29967, 9248,0,0,0,0, 9571, 14.1654,1.67171e+06, 0.477515, 1.3658, 0.0189259, 0, 0, 0.84122, 6.87957, 2.34033, 0, 0, 0, 0, 0, 0.000227571, 1480032, 0, 464
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 15059, 9526,0,0,0,0, 9684, 14.7055,1.65207e+06, 0.240827, 1.37147, 0.017495, 0, 0, 1.23685, 7.55708, 1.19258, 0, 0, 0, 0, 0, 0.000148191, 1518412, 0, 309
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14508, 8802,0,0,0,0, 8934, 13.7177,1.79074e+06, 0.203468, 1.28583, 0.0169532, 0, 0, 0.887311, 6.78888, 1.15413, 0, 0, 0, 0, 0, 0.000126908, 1535301, 0, 239
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5015, 9228,0,0,0,0, 9276, 13.7358,1.7247e+06, 0.0712843, 1.24017, 0.0164093, 0, 0, 1.16641, 6.99641, 0.42238, 0, 0, 0, 0, 0, 5.5541e-05, 1480636, 0, 105
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5401, 9327,0,0,0,0, 9380, 14.2086,1.70566e+06, 0.08017, 1.28162, 0.0164285, 0, 0, 1.16254, 7.38155, 0.450353, 0, 0, 0, 0, 0, 6.1493e-05, 1514694, 0, 114
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 86, 8808,0,0,0,0, 8809, 12.4827,1.81618e+06, 0.00133838, 1.06142, 0.0152508, 0, 0, 1.37803, 6.24337, 0.0356093, 0, 0, 0, 0, 0, 6.193e-06, 1416923, 0, 9
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 98, 9087,0,0,0,0, 9088, 12.7839,1.76054e+06, 0.00143414, 1.05792, 0.0151339, 0, 0, 1.15722, 6.35962, 0.0364803, 0, 0, 0, 0, 0, 4.776e-06, 1406660, 0, 7
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 198621, 14922,0,0,0,0, 16709, 51.421,1.91523e+06, 5.49644, 5.84015, 0.554221, 0, 0, 2.52482, 20.6341, 15.5714, 0, 0, 0, 0, 0, 0.0165317, 3077587, 0, 5939
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 177341, 15932,0,0,0,0, 17773, 52.1089,1.80056e+06, 5.39292, 7.22851, 0.172446, 0, 0, 2.06473, 23.6321, 13.8815, 0, 0, 0, 0, 0, 0.00373272, 2932032, 0, 5713
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 119266, 13665,0,0,0,0, 14605, 44.2124,2.19098e+06, 2.84583, 4.21631, 0.0757889, 0, 0, 2.5252, 19.5806, 9.42533, 0, 0, 0, 0, 0, 0.00215559, 3027136, 0, 3195
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 114941, 13148,0,0,0,0, 14039, 41.7585,2.27937e+06, 2.64761, 4.07557, 0.0708903, 0, 0, 2.31813, 18.4936, 9.06877, 0, 0, 0, 0, 0, 0.00202974, 2974474, 0, 3360
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65386, 13575,0,0,0,0, 14075, 43.209,2.27357e+06, 1.5341, 4.16761, 0.0602373, 0, 0, 3.03502, 21.3454, 5.21429, 0, 0, 0, 0, 0, 0.00142656, 3069951, 0, 1993
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 64923, 13657,0,0,0,0, 14166, 43.1132,2.25887e+06, 1.54856, 4.12275, 0.0626909, 0, 0, 3.08182, 21.2093, 5.21446, 0, 0, 0, 0, 0, 0.00164949, 3043342, 0, 1841
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 28714, 13278,0,0,0,0, 13511, 40.1461,2.36838e+06, 0.690527, 3.7404, 0.0505288, 0, 0, 3.88911, 21.0604, 2.36107, 0, 0, 0, 0, 0, 0.000757798, 2971291, 0, 989
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 27611, 13361,0,0,0,0, 13571, 39.4431,2.35786e+06, 0.610738, 3.64488, 0.0501634, 0, 0, 4.22764, 20.3288, 2.33609, 0, 0, 0, 0, 0, 0.00204479, 2906297, 0, 917
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9072, 14653,0,0,0,0, 14749, 39.1449,2.16957e+06, 0.254182, 3.52807, 0.0396077, 0, 0, 4.85017, 20.2094, 0.803971, 0, 0, 0, 0, 0, 0.000204079, 2653991, 0, 214
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9212, 14138,0,0,0,0, 14232, 39.4262,2.24846e+06, 0.257672, 3.63939, 0.0400083, 0, 0, 4.78854, 20.2418, 0.958646, 0, 0, 0, 0, 0, 0.00027118, 2770258, 0, 233
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3888,0,0,0,0, 3888, 0.388817,257191, 0, 0.0258372, 0.00106183, 0, 0, 0.0417503, 0.13972, 0.00203834, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3867,0,0,0,0, 3867, 0.386736,258574, 0, 0.0260606, 0.00108325, 0, 0, 0.0390513, 0.13886, 0.00201341, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4522,0,0,0,0, 4522, 0.452291,221097, 0, 0.0260367, 0.00106456, 0, 0, 0.0480374, 0.16484, 0.00199713, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3974,0,0,0,0, 3974, 0.397418,251624, 0, 0.0258649, 0.0010771, 0, 0, 0.0393517, 0.142281, 0.00199849, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4757,0,0,0,0, 4757, 0.475798,210173, 0, 0.0294483, 0.00117515, 0, 0, 0.051559, 0.159642, 0.00222022, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4711,0,0,0,0, 4711, 0.471185,212231, 0, 0.0314972, 0.00119904, 0, 0, 0.0551479, 0.152263, 0.00222199, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5227,0,0,0,0, 5227, 0.522735,191302, 0, 0.0278533, 0.00110605, 0, 0, 0.0577716, 0.15838, 0.00209664, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5477,0,0,0,0, 5477, 0.547799,182549, 0, 0.0324003, 0.00110146, 0, 0, 0.0646413, 0.179023, 0.00213575, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 5967,0,0,0,0, 5967, 0.596744,167576, 0, 0.0267255, 0.00108702, 0, 0, 0.0869624, 0.159823, 0.00205457, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8418,0,0,0,0, 8418, 0.841873,118783, 0, 0.0380416, 0.00119335, 0, 0, 0.123112, 0.290293, 0.00224204, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 651, 7568,0,0,0,0, 7607, 1.4968,262908, 0.00771631, 0.190312, 0.00207639, 0, 0, 0.107496, 0.892944, 0.0547463, 0, 0, 0, 0, 0, 3.595e-06, 196760, 0, 4
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 659, 7506,0,0,0,0, 7545, 1.48113,265060, 0.0076403, 0.19036, 0.00207804, 0, 0, 0.104787, 0.881195, 0.055058, 0, 0, 0, 0, 0, 5.737e-06, 196295, 0, 8
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 14, 7064,0,0,0,0, 7065, 1.35113,283058, 0.000166952, 0.140691, 0.00199002, 0, 0, 0.109972, 0.761696, 0.00496777, 0, 0, 0, 0, 0, 0, 191224, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 13, 6866,0,0,0,0, 6867, 1.32135,291216, 0.000152085, 0.14076, 0.00200711, 0, 0, 0.107134, 0.769516, 0.00482766, 0, 0, 0, 0, 0, 5.44e-07, 192400, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 7, 7186,0,0,0,0, 7187, 1.43675,278260, 0.000114434, 0.156536, 0.00207493, 0, 0, 0.123858, 0.817867, 0.00438697, 0, 0, 0, 0, 0, 0, 199895, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 2, 7345,0,0,0,0, 7345, 1.45062,272277, 2.5034e-05, 0.157005, 0.00211558, 0, 0, 0.12859, 0.820712, 0.00418015, 0, 0, 0, 0, 0, 0, 197485, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 1, 7687,0,0,0,0, 7687, 1.50552,260161, 1.4921e-05, 0.149316, 0.00205195, 0, 0, 0.139772, 0.796988, 0.00390735, 0, 0, 0, 0, 0, 0, 195839, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 1, 7579,0,0,0,0, 7579, 1.49462,263857, 1.7766e-05, 0.147444, 0.00206134, 0, 0, 0.142537, 0.765049, 0.00399569, 0, 0, 0, 0, 0, 0, 197183, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 2, 8243,0,0,0,0, 8243, 1.43269,242609, 3.9267e-05, 0.139823, 0.00199428, 0, 0, 0.138621, 0.739004, 0.00387075, 0, 0, 0, 0, 0, 0, 173792, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 0, 10078,0,0,0,0, 10078, 1.88032,198444, 0, 0.153055, 0.00203929, 0, 0, 0.218421, 1.02969, 0.00387415, 0, 0, 0, 0, 0, 0, 186569, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3415, 8187,0,0,0,0, 8305, 3.20774,481633, 0.0452655, 0.451815, 0.00427431, 0, 0, 0.207122, 1.83625, 0.272936, 0, 0, 0, 0, 0, 3.2218e-05, 386239, 0, 57
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3397, 8929,0,0,0,0, 9058, 3.45979,441593, 0.0491921, 0.447637, 0.00424037, 0, 0, 0.228722, 1.96598, 0.270843, 0, 0, 0, 0, 0, 3.2958e-05, 381955, 0, 57
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1295, 7825,0,0,0,0, 7866, 3.09719,508470, 0.0161957, 0.383258, 0.00412114, 0, 0, 0.222637, 1.76454, 0.108847, 0, 0, 0, 0, 0, 9.345e-06, 393707, 0, 12
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1216, 7551,0,0,0,0, 7592, 2.72558,526837, 0.0147935, 0.333135, 0.00376123, 0, 0, 0.198593, 1.54034, 0.101565, 0, 0, 0, 0, 0, 5.701e-06, 358984, 0, 8
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 24, 8086,0,0,0,0, 8087, 3.17988,494612, 0.000367426, 0.323813, 0.00423484, 0, 0, 0.265721, 1.78548, 0.00975667, 0, 0, 0, 0, 0, 0, 393202, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 18, 8076,0,0,0,0, 8077, 2.99894,495233, 0.000259483, 0.301421, 0.00395688, 0, 0, 0.245332, 1.65135, 0.00901322, 0, 0, 0, 0, 0, 0, 371294, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 17, 8290,0,0,0,0, 8290, 3.1292,482453, 0.000233933, 0.301042, 0.00397204, 0, 0, 0.261435, 1.67079, 0.00870567, 0, 0, 0, 0, 0, 0, 377423, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 8, 7793,0,0,0,0, 7793, 2.96614,513248, 0.000111332, 0.29024, 0.00396602, 0, 0, 0.235355, 1.59101, 0.00813569, 0, 0, 0, 0, 0, 0, 380592, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 5, 11201,0,0,0,0, 11201, 4.17911,357083, 8.3975e-05, 0.342268, 0.00443362, 0, 0, 0.521122, 2.24595, 0.00879523, 0, 0, 0, 0, 0, 0, 373072, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 11245,0,0,0,0, 11246, 4.21331,355671, 0.000154132, 0.337348, 0.00435337, 0, 0, 0.440283, 2.16136, 0.00868565, 0, 0, 0, 0, 0, 0, 374638, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 13817, 9404,0,0,0,0, 9681, 7.44992,826317, 0.213544, 1.08809, 0.00921073, 0, 0, 0.39012, 4.15777, 1.08012, 0, 0, 0, 0, 0, 9.2613e-05, 769499, 0, 192
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14421, 10027,0,0,0,0, 10335, 7.94035,774068, 0.236459, 1.03246, 0.00943414, 0, 0, 0.435068, 4.34004, 1.12411, 0, 0, 0, 0, 0, 0.000109965, 768296, 0, 226
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6589, 8569,0,0,0,0, 8693, 6.35123,920207, 0.0909208, 0.795848, 0.00804422, 0, 0, 0.414079, 3.55628, 0.525036, 0, 0, 0, 0, 0, 5.173e-05, 730556, 0, 99
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6632, 8581,0,0,0,0, 8703, 6.45347,919206, 0.0903664, 0.803602, 0.00801001, 0, 0, 0.405641, 3.63946, 0.524149, 0, 0, 0, 0, 0, 3.6434e-05, 741509, 0, 67
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2517, 8430,0,0,0,0, 8474, 6.51959,944060, 0.0331292, 0.736505, 0.00802828, 0, 0, 0.454448, 3.5211, 0.210931, 0, 0, 0, 0, 0, 7.4e-06, 769361, 0, 14
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2451, 8400,0,0,0,0, 8442, 6.26256,947563, 0.0312995, 0.702434, 0.00776511, 0, 0, 0.490143, 3.48321, 0.206009, 0, 0, 0, 0, 0, 1.7251e-05, 741772, 0, 30
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 46, 8422,0,0,0,0, 8422, 6.35196,949781, 0.000677263, 0.606112, 0.00788026, 0, 0, 0.568697, 3.32791, 0.0182248, 0, 0, 0, 0, 0, 3.623e-06, 754121, 0, 6
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 45, 9340,0,0,0,0, 9341, 6.99409,856385, 0.000685811, 0.637288, 0.00794723, 0, 0, 0.604701, 3.84231, 0.0186378, 0, 0, 0, 0, 0, 0, 748704, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 36, 11375,0,0,0,0, 11375, 8.24009,703239, 0.000652573, 0.689208, 0.00873884, 0, 0, 0.950535, 4.53533, 0.0197523, 0, 0, 0, 0, 0, 1.182e-06, 724344, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 20, 9099,0,0,0,0, 9099, 6.59494,879147, 0.000287126, 0.57135, 0.0077422, 0, 0, 0.674084, 3.19502, 0.0162232, 0, 0, 0, 0, 0, 5.04e-07, 724740, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 50207, 13751,0,0,0,0, 14496, 22.3167,1.10372e+06, 1.14747, 3.73391, 0.0301818, 0, 0, 0.993312, 12.1561, 3.92, 0, 0, 0, 0, 0, 0.000625411, 1539465, 0, 756
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 47801, 13064,0,0,0,0, 13731, 20.8087,1.1652e+06, 1.01018, 3.63037, 0.0271049, 0, 0, 0.809086, 11.3878, 3.7426, 0, 0, 0, 0, 0, 0.00230218, 1515398, 0, 782
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 27989, 9870,0,0,0,0, 10160, 15.5093,1.57476e+06, 0.442194, 2.03454, 0.0181729, 0, 0, 0.86112, 8.22384, 2.1884, 0, 0, 0, 0, 0, 0.000178922, 1526464, 0, 368
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 28761, 9538,0,0,0,0, 9822, 15.1995,1.62892e+06, 0.440197, 1.95273, 0.018569, 0, 0, 0.835219, 7.91264, 2.24394, 0, 0, 0, 0, 0, 0.000156606, 1547422, 0, 338
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14215, 9646,0,0,0,0, 9791, 14.6847,1.63403e+06, 0.218331, 1.68305, 0.0165238, 0, 0, 0.971297, 7.94157, 1.13262, 0, 0, 0, 0, 0, 0.00010994, 1499702, 0, 219
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 13333, 9676,0,0,0,0, 9817, 14.2072,1.62979e+06, 0.203738, 1.62163, 0.0161551, 0, 0, 0.930243, 7.55215, 1.05887, 0, 0, 0, 0, 0, 0.00011698, 1447166, 0, 234
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5327, 9740,0,0,0,0, 9794, 14.6699,1.63355e+06, 0.0803369, 1.51428, 0.016549, 0, 0, 1.20054, 7.96234, 0.4457, 0, 0, 0, 0, 0, 7.3611e-05, 1497753, 0, 119
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5301, 9452,0,0,0,0, 9504, 14.3383,1.68345e+06, 0.0780018, 1.48215, 0.0164029, 0, 0, 1.03192, 7.82906, 0.44344, 0, 0, 0, 0, 0, 5.9977e-05, 1508605, 0, 106
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 96, 12892,0,0,0,0, 12898, 18.4414,1.24047e+06, 0.00832909, 1.47364, 0.0177303, 0, 0, 2.0692, 10.0962, 0.0416234, 0, 0, 0, 0, 0, 3.939e-06, 1429754, 0, 5
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 84, 12895,0,0,0,0, 12897, 18.2656,1.24059e+06, 0.00171259, 1.44426, 0.0171843, 0, 0, 1.95743, 9.90293, 0.040327, 0, 0, 0, 0, 0, 2.7116e-05, 1416252, 0, 7
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 130297, 22812,0,0,0,0, 24137, 75.5101,1.32575e+06, 4.14321, 21.3621, 0.0748959, 0, 0, 1.90961, 50.4776, 10.2887, 0, 0, 0, 0, 0, 0.00173673, 3128363, 0, 3391
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 139263, 24891,0,0,0,0, 26455, 82.8433,1.2096e+06, 4.89498, 23.1432, 0.143609, 0, 0, 2.3778, 55.3408, 11.0912, 0, 0, 0, 0, 0, 0.00287218, 3131465, 0, 3840
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 105845, 14154,0,0,0,0, 14950, 46.3609,2.1405e+06, 2.46702, 6.88389, 0.0623855, 0, 0, 2.23733, 23.6392, 8.44008, 0, 0, 0, 0, 0, 0.0013102, 3101105, 0, 2534
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 102671, 16632,0,0,0,0, 17565, 53.2796,1.8218e+06, 2.82821, 8.36843, 0.0827049, 0, 0, 2.83976, 28.1038, 8.19424, 0, 0, 0, 0, 0, 0.00259099, 3033267, 0, 2632
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 60850, 16050,0,0,0,0, 16608, 50.016,1.9268e+06, 1.67835, 6.00701, 0.0790894, 0, 0, 3.59642, 25.8958, 4.95526, 0, 0, 0, 0, 0, 0.00153596, 3011588, 0, 1863
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 61161, 15260,0,0,0,0, 15785, 47.7772,2.02725e+06, 1.58866, 5.75953, 0.170264, 0, 0, 3.28327, 25.3277, 4.93556, 0, 0, 0, 0, 0, 0.0117445, 3026768, 0, 1694
