ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,62549,48417,0,0,0,0,49108,156.594,647795.0,2.21038,66.1569,0.0,0,0,2.40151,137.442,4.21911,0,0,0,0,359735433,0.186273,3170026,15981,21113
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,80923,17298,0,0,0,0,17624,51.6004,1802500.0,0.954426,11.4557,0.0,0,0,2.6768400000000003,31.5622,5.70805,0,0,0,0,284189305,0.249373,2906558,14612,31100
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,60306,14332,0,0,0,0,14530,44.4968,2184450.0,0.605687,5.22916,0.0,0,0,3.82862,21.8793,4.0902400000000005,0,0,0,0,298893844,0.206242,3037537,15154,20612
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,34529,12769,0,0,0,0,12849,37.4048,2469490.0,0.23406,3.90581,0.0,0,0,4.31315,18.9599,2.1035,0,0,0,0,326534817,0.07966310000000001,2886583,14276,8426
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,19995,15128,0,0,0,0,15159,41.2279,2094010.0,0.0848954,3.36872,0.0,0,0,5.97164,18.846,1.02514,0,0,0,0,390760332,0.0305721,2697862,13614,2747
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,13260,16803,0,0,0,0,16804,44.4994,1889710.0,0.0021991,2.58505,0.0,0,0,10.6629,20.292,0.457852,0,0,0,0,308132009,0.000692395,2627846,13100,62
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4868,0,0,0,0,4868,0.490772,203760.0,0.0,0.0509257,0.0,0,0,0.0483698,0.266805,0.00195872,0,0,0,0,0,0.0,100000,503,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4967,0,0,0,0,4967,0.500966,199614.0,0.0,0.0517308,0.0,0,0,0.0477874,0.269583,0.00195751,0,0,0,0,0,0.0,100000,524,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,6630,0,0,0,0,6630,0.668037,149692.0,0.0,0.056727199999999985,0.0,0,0,0.0687072,0.340663,0.00213408,0,0,0,0,0,0.0,100000,514,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,7231,0,0,0,0,7231,0.728709,137229.0,0.0,0.06172100000000001,0.0,0,0,0.08472080000000001,0.348056,0.00215626,0,0,0,0,0,0.0,100000,524,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,479,10642,0,0,0,0,10642,1.07256,93234.8,0.0,0.06305880000000001,0.0,0,0,0.16805599999999998,0.463579,0.0022153000000000003,0,0,0,0,0,0.0,100000,479,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,510,10483,0,0,0,0,10483,1.05667,94637.0,0.0,0.0605693,0.0,0,0,0.153139,0.369754,0.00219154,0,0,0,0,0,0.0,100000,510,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1637,6344,0,0,0,0,6370,1.24942,311225.0,0.00518356,0.153978,0.0,0,0,0.102507,0.718354,0.0546225,0,0,0,0,0,0.0,194425,988,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,992,5856,0,0,0,0,5856,1.15396,338805.0,0.000123956,0.10442,0.0,0,0,0.106943,0.609295,0.00519459,0,0,0,0,0,0.0,195484,975,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1003,5750,0,0,0,0,5750,1.14893,345008.0,2.7348000000000007e-05,0.105429,0.0,0,0,0.11188800000000003,0.631813,0.00433897,0,0,0,0,0,0.0,198195,999,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,988,6403,0,0,0,0,6403,1.2566,309805.0,1.4550999999999997e-05,0.105873,0.0,0,0,0.127116,0.652803,0.0041265,0,0,0,0,0,0.0,194650,985,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,910,9120,0,0,0,0,9120,1.66283,217510.0,3.1523e-05,0.108086,0.0,0,0,0.229494,0.833083,0.00409071,0,0,0,0,0,0.0,180841,908,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,887,10297,0,0,0,0,10297,1.83452,192540.0,0.0,0.101484,0.0,0,0,0.393343,0.76837,0.00365199,0,0,0,0,0,0.0,176609,887,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5343,7165,0,0,0,0,7248,2.83355,547204.0,0.032159,0.424897,0.0,0,0,0.208039,1.5974,0.267878,0,0,0,0,0,0.0,387633,1967,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3100,6564,0,0,0,0,6590,2.39296,601744.0,0.00963029,0.279624,0.0,0,0,0.199785,1.29932,0.103287,0,0,0,0,0,0.0,359987,1863,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2008,7183,0,0,0,0,7184,2.75503,552142.0,0.000289581,0.24107,0.0,0,0,0.237571,1.40247,0.0110918,0,0,0,0,0,0.0,380292,1972,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1835,7128,0,0,0,0,7128,2.67789,556801.0,0.000145373,0.212004,0.0,0,0,0.241684,1.28968,0.00882969,0,0,0,0,0,0.0,372763,1820,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1824,7845,0,0,0,0,7845,2.96773,506017.0,3.9619e-05,0.225035,0.0,0,0,0.359614,1.36769,0.00833609,0,0,0,0,0,0.0,375430,1822,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1700,10044,0,0,0,0,10044,3.50666,395236.0,3.4449e-05,0.224204,0.0,0,0,0.593125,1.6783,0.00833731,0,0,0,0,0,0.0,346490,1698,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,17206,9682,0,0,0,0,9914,7.64841,800188.0,0.179014,1.44359,0.0,0,0,0.418179,4.60188,1.04205,0,0,0,0,0,0.0,765021,3893,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,10420,8085,0,0,0,0,8179,5.914630000000002,969739.0,0.0680029,0.707986,0.0,0,0,0.45328,3.24391,0.537249,0,0,0,0,0,0.0,716955,3664,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6543,7764,0,0,0,0,7794,5.97491,1017720.0,0.0224595,0.595719,0.0,0,0,0.4888,3.13196,0.21645100000000006,0,0,0,0,0,0.0,760101,3944,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3736,7727,0,0,0,0,7728,5.82377,1026890.0,0.000432734,0.45359,0.0,0,0,0.569749,3.01373,0.0193919,0,0,0,0,0,0.0,747547,3685,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3403,10316,0,0,0,0,10316,7.2770199999999985,769507.0,0.00023223400000000005,0.464896,0.0,0,0,0.89391,3.674830000000001,0.0189894,0,0,0,0,0,0.0,699965,3375,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3046,12564,0,0,0,0,12564,7.74973,631794.0,0.000151688,0.426859,0.0,0,0,1.72945,3.64525,0.0159672,0,0,0,0,0,0.0,612029,3035,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,41312,19632,0,0,0,0,20152,30.9241,788398.0,0.798495,9.7757,0.0,0,0,0.908149,22.968000000000004,2.64054,0,0,0,0,0,0.0,1523782,7702,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,33562,9248,0,0,0,0,9475,13.8348,1674810.0,0.331519,2.2391,0.0,0,0,0.81787,7.73738,2.05775,0,0,0,0,0,0.0,1448168,7247,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,21412,8494,0,0,0,0,8588,13.2349,1848390.0,0.14397100000000002,1.55962,0.0,0,0,0.983498,6.60902,1.09486,0,0,0,0,0,0.0,1528947,7672,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12586,8704,0,0,0,0,8737,13.0292,1816430.0,0.0497931,1.24624,0.0,0,0,1.0747799999999998,6.72127,0.439993,0,0,0,0,0,0.0,1479169,7434,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6980,7806,0,0,0,0,7806,10.9826,2033450.0,0.000932826,0.844274,0.0,0,0,1.10094,5.28313,0.037601800000000005,0,0,0,0,0,0.0,1395793,6865,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6693,12648,0,0,0,0,12649,16.8063,1255040.0,0.00070747,0.970389,0.0,0,0,3.04896,8.15587,0.0383547,0,0,0,0,0,0.0,1318282,6638,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,84072,47003,0,0,0,0,48124,153.365,660954.0,3.58187,64.2992,0.0,0,0,2.15722,132.707,5.44054,0,0,0,0,0,0.0,3167734,15834,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,105541,16892,0,0,0,0,17583,52.9222,1806370.0,2.08454,12.1455,0.0,0,0,2.44115,32.3428,7.16465,0,0,0,0,0,0.0,2987415,15014,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,77079,12948,0,0,0,0,13303,40.4065,2386200.0,1.07616,5.0431,0.0,0,0,2.87237,19.2151,5.0132,0,0,0,0,0,0.0,3013058,14991,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,42658,12974,0,0,0,0,13129,38.159,2416970.0,0.449405,4.00133,0.0,0,0,3.58316,19.0894,2.28045,0,0,0,0,0,0.0,2882156,14781,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,22266,17911,0,0,0,0,17997,46.4133,1763440.0,0.221728,3.4125,0.0,0,0,6.28555,24.4013,0.809929,0,0,0,0,0,0.0,2557724,13030,0
50000,False,NO_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,12230,16382,0,0,0,0,16384,40.2041,1937870.0,0.0048826,2.18784,0.0,0,0,8.40273,19.4652,0.0844221,0,0,0,0,0,0.0,2434701,12029,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4036,0,0,0,0,4036,0.403666,247729.0,0.0,0.026232,0.00107302,0,0,0.0464646,0.142255,0.00202426,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4927,0,0,0,0,4927,0.4927220000000001,202954.0,0.0,0.0273094,0.00109278,0,0,0.0561775,0.177779,0.00205002,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5399,0,0,0,0,5399,0.539999,185186.0,0.0,0.0305112,0.00120326,0,0,0.060522800000000015,0.178491,0.00227855,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,4918,0,0,0,0,4918,0.491857,203311.0,0.0,0.0289772,0.00115076,0,0,0.0589637,0.15241400000000002,0.00219589,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,6415,0,0,0,0,6415,0.641543,155874.0,0.0,0.0319353,0.00114388,0,0,0.0886011,0.176913,0.00208565,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,8835,0,0,0,0,8835,0.883539,113181.0,0.0,0.0282157,0.0010623,0,0,0.124919,0.20363,0.00201804,0,0,0,0,0,0.0,100000,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,4,7409,0,0,0,0,7409,1.46207,269913.0,5.1576e-05,0.187541,0.00314018,0,0,0.108714,0.903445,0.00415033,0,0,0,0,0,6.4e-06,197316,0,8
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,6719,0,0,0,0,6719,1.33004,297637.0,0.0,0.135689,0.00209237,0,0,0.11046,0.7884369999999999,0.00383187,0,0,0,0,0,1.099e-06,197935,0,1
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,6998,0,0,0,0,6998,1.3847200000000002,285774.0,0.0,0.14,0.00209285,0,0,0.125967,0.7780279999999999,0.00384798,0,0,0,0,0,5e-07,197858,0,1
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7387,0,0,0,0,7387,1.46138,270738.0,0.0,0.142452,0.00221822,0,0,0.138905,0.752695,0.00386683,0,0,0,0,0,0.0,197825,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,10389,0,0,0,0,10389,1.91512,192506.0,0.0,0.149552,0.00217432,0,0,0.210391,1.0168,0.00410394,0,0,0,0,0,0.0,184336,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,0,13098,0,0,0,0,13098,2.6095900000000003,152691.0,0.0,0.161252,0.00226648,0,0,0.450111,1.16842,0.00430862,0,0,0,0,0,0.0,199231,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,62,7374,0,0,0,0,7376,2.82727,542252.0,0.000773235,0.429375,0.00991718,0,0,0.206284,1.76357,0.0124292,0,0,0,0,0,1.9653e-05,383274,0,41
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,27,7292,0,0,0,0,7293,2.63214,548417.0,0.000338791,0.331853,0.00590448,0,0,0.201487,1.54588,0.00917828,0,0,0,0,0,4.744e-06,360878,0,11
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7862,0,0,0,0,7862,3.11672,508739.0,0.0,0.30578,0.00425561,0,0,0.258251,1.74177,0.00782616,0,0,0,0,0,5.23e-07,396399,0,1
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,7783,0,0,0,0,7783,3.0202400000000003,513932.0,0.0,0.284558,0.00412282,0,0,0.256232,1.68032,0.00765757,0,0,0,0,0,1.827e-06,388049,0,2
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,9418,0,0,0,0,9418,3.37212,424699.0,0.0,0.28763,0.00414895,0,0,0.380038,1.71561,0.00769362,0,0,0,0,0,0.0,358034,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,0,13761,0,0,0,0,13761,5.00099,290672.0,0.0,0.3202,0.00442226,0,0,0.983514,2.3339,0.00847353,0,0,0,0,0,0.0,363412,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,649,8560,0,0,0,0,8572,6.53771,933261.0,0.00869809,1.15155,0.033859,0,0,0.387413,4.39621,0.06558689999999999,0,0,0,0,0,9.327e-05,762674,0,212
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,299,8600,0,0,0,0,8606,6.41819,929549.0,0.00414086,0.822204,0.0221276,0,0,0.4777270000000001,4.0186,0.038643800000000006,0,0,0,0,0,4.7373e-05,745752,0,103
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,102,8247,0,0,0,0,8249,6.33971,969747.0,0.00127147,0.718252,0.0124994,0,0,0.453582,3.57873,0.0228872,0,0,0,0,0,1.8449e-05,768490,0,38
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,1,8412,0,0,0,0,8412,6.35933,950990.0,2.0493e-05,0.58268,0.0080509,0,0,0.527465,3.3427800000000003,0.0148586,0,0,0,0,0,1.952e-06,755958,0,3
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,11814,0,0,0,0,11814,7.97014,677152.0,0.0,0.612152,0.00820823,0,0,0.864058,4.17162,0.0154717,0,0,0,0,0,1.769e-06,674625,0,2
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,0,12689,0,0,0,0,12689,8.52002,630436.0,0.0,0.614456,0.00839501,0,0,1.5829,4.10947,0.015853700000000002,0,0,0,0,0,0.0,671416,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,3643,12222,0,0,0,0,12265,18.6025,1304480.0,0.065308,4.3333,0.16633299999999998,0,0,0.81285,13.2114,0.321213,0,0,0,0,0,0.000402956,1516661,0,735
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,2459,8940,0,0,0,0,8962,13.8246,1785270.0,0.033499199999999986,2.12913,0.0704954,0,0,0.8725629999999999,8.70837,0.222271,0,0,0,0,0,0.000197459,1542543,0,428
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,1292,9557,0,0,0,0,9570,14.5612,1671810.0,0.019093400000000003,1.74543,0.0487351,0,0,0.982626,8.42495,0.13306600000000002,0,0,0,0,0,0.000131265,1521466,0,289
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,443,9163,0,0,0,0,9167,13.6923,1745210.0,0.00628858,1.44902,0.0254105,0,0,1.02861,7.465839999999999,0.06345830000000001,0,0,0,0,0,3.9948e-05,1493494,0,86
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,8,12431,0,0,0,0,12431,17.4583,1287090.0,0.000115008,1.35218,0.017696299999999998,0,0,1.75748,9.50605,0.033353100000000004,0,0,0,0,0,3.935e-06,1404400,0,5
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,4,13522,0,0,0,0,13522,17.4981,1183200.0,8.808700000000001e-05,1.27095,0.0174135,0,0,3.39667,8.83365,0.0329272,0,0,0,0,0,0.0,1293987,0,0
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,9253,26793,0,0,0,0,26891,84.3537,1189970.0,0.306324,30.2857,1.00151,0,0,1.93497,70.9127,0.8363799999999999,0,0,0,0,0,0.00154721,3136823,0,2797
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,13768,16436,0,0,0,0,16566,45.9519,1931670.0,0.358612,9.97974,1.58117,0,0,2.62621,30.4605,1.18921,0,0,0,0,0,0.00363331,2773865,0,2597
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,10284,14680,0,0,0,0,14767,42.33,2166950.0,0.250197,6.11109,0.767662,0,0,3.07351,25.747,0.937153,0,0,0,0,0,0.00162668,2866469,0,1710
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,4812,13776,0,0,0,0,13819,38.3447,2315630.0,0.117253,4.44484,0.199133,0,0,3.62204,22.6755,0.462982,0,0,0,0,0,0.0006801880000000001,2774762,0,855
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,1580,20100,0,0,0,0,20221,53.807,1582440.0,0.323836,4.75983,0.232191,0,0,7.3067199999999985,30.1405,0.226205,0,0,0,0,0,0.00048804,2660829,0,269
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,31,18845,0,0,0,0,18845,46.2399,1697990.0,0.000920806,3.30858,0.036602,0,0,10.0004,23.7439,0.07789639999999999,0,0,0,0,0,6.3971e-05,2453584,0,10
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4686,0,0,0,0,4686,0.468694,213359.0,0.0,0.054180200000000005,0.0,0,0,0.0412166,0.151758,0.00219554,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4801,0,0,0,0,4801,0.48014,208273.0,0.0,0.05486669999999999,0.0,0,0,0.0410885,0.153038,0.00216881,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5638,0,0,0,0,5638,0.563855,177351.0,0.0,0.056185800000000015,0.0,0,0,0.0439971,0.185796,0.00222708,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5639,0,0,0,0,5639,0.563901,177336.0,0.0,0.05606669999999999,0.0,0,0,0.0586312,0.158602,0.00229473,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,9584,0,0,0,0,9584,0.95843,104337.0,0.0,0.0633605,0.0,0,0,0.145508,0.294316,0.00223544,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,9780,0,0,0,0,9780,0.978055,102244.0,0.0,0.0594753,0.0,0,0,0.145472,0.207852,0.00224356,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,699,5370,0,0,0,0,5408,1.06085,369820.0,0.00733116,0.113401,0.0,0,0,0.0962138,0.305147,0.05849840000000001,0,0,0,0,0,0.0,196161,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,14,5518,0,0,0,0,5518,1.04803,362387.0,0.00014648799999999998,0.102848,0.0,0,0,0.095869,0.320903,0.00530784,0,0,0,0,0,0.0,189896,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,10,5459,0,0,0,0,5459,1.07844,366312.0,0.000106896,0.106728,0.0,0,0,0.100376,0.32410900000000004,0.00515638,0,0,0,0,0,0.0,197523,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,2,6531,0,0,0,0,6532,1.2968,306178.0,3.2579e-05,0.109479,0.0,0,0,0.121191,0.336381,0.00458184,0,0,0,0,0,0.0,198526,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,8412,0,0,0,0,8412,1.64435,237732.0,0.0,0.118158,0.0,0,0,0.18741,0.477814,0.00452915,0,0,0,0,0,0.0,195458,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,0,9028,0,0,0,0,9028,1.53442,221527.0,0.0,0.0944344,0.0,0,0,0.29072800000000004,0.383841,0.00364064,0,0,0,0,0,0.0,169958,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,3664,5393,0,0,0,0,5489,2.15526,728633.0,0.0377469,0.244355,0.0,0,0,0.200552,0.533436,0.294626,0,0,0,0,0,0.0,392599,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,1295,5587,0,0,0,0,5624,2.11947,711134.0,0.013894799999999995,0.219383,0.0,0,0,0.197746,0.566072,0.109716,0,0,0,0,0,0.0,376806,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,27,5919,0,0,0,0,5919,2.3355,675705.0,0.000285386,0.214376,0.0,0,0,0.214661,0.670129,0.0109945,0,0,0,0,0,0.0,394527,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,8,6507,0,0,0,0,6507,2.55472,614690.0,9.8606e-05,0.21885900000000005,0.0,0,0,0.270047,0.749581,0.00941334,0,0,0,0,0,0.0,392590,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,10,7844,0,0,0,0,7844,2.63843,509897.0,0.000137667,0.201416,0.0,0,0,0.321035,0.805214,0.00859502,0,0,0,0,0,0.0,336332,0,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,2,10188,0,0,0,0,10189,3.56036,392579.0,3.9149e-05,0.23359,0.0,0,0,0.739633,1.18218,0.00887893,0,0,0,0,0,0.0,349430,0,0
