ABORT_PENALTY,BB_ALWAYS_RETIRE_READ,BB_AUTORETIRE,BB_DYNAMIC_TS,BB_LAST_RETIRE,BB_OPT_RAW,BB_PRECOMMIT,CC_ALG,COMPILE_ONLY,CPU_FREQ,LATCH,LONG_TXN_RATIO,MAX_ROW_PER_TXN,MAX_RUNTIME,MAX_TXN_PER_PART,NDEBUG,OUTPUT_TO_FILE,PF_ABORT,PF_BASIC,PF_CS,READ_PERC,REQ_PER_QUERY,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,TERMINATE_BY_COUNT,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_cnt_long,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_copy,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_semaphore_cs,time_ts_alloc,time_wait,txn_cnt,txn_cnt_long,user_abort_cnt,wait_cnt
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4731938,0,0,0,48354,0,0,0,0,133676,0,479.846,239740.0,306.015,6.93933,0.0,0,0,0,3.0401,34.672,379.644,0,0,0,0,0,0,0.0,3594947,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,2322159,0,0,0,38604,0,0,0,0,47272,0,479.82599999999996,677531.0,87.6302,49.7411,28.8253,0,0,0,4.76192,148.105,183.13099999999997,0,0,0,0,0,0,5.04627,10159286,0,0,1688257
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3707882,0,0,0,44925,0,0,0,0,61712,0,479.869,519117.0,130.14,20.9094,0.0,0,0,0,4.38998,42.2341,295.998,0,0,0,0,0,0,0.0,7784625,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,1244743,0,0,0,59425,0,0,0,0,70174,0,479.965,456149.0,73.3909,8.68304,0.0,0,0,0,2.7942099999999996,56.1088,97.249,0,0,0,0,0,1490452123,230.024,6841732,0,0,6049497
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4000304,0,0,0,62456,0,0,0,0,107944,0,479.825,296856.0,201.81900000000002,7.6288800000000005,0.0,0,0,0,3.4954699999999996,43.7397,320.631,0,0,0,0,0,1071143818,39.6774,4451213,0,0,1742113
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4648443,0,0,0,47803,0,0,0,0,124990,0,479.86400000000003,256407.0,296.059,6.96675,0.0,0,0,0,3.84481,38.5569,373.355,0,0,0,0,0,0,0.0,3845022,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1485457,0,0,0,27159,0,0,0,0,29422,0,479.76,1088230.0,36.6419,60.0935,31.0156,0,0,0,6.22495,207.49599999999998,116.978,0,0,0,0,0,0,3.02847,16315279,0,0,1345838
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3195130,0,0,0,34246,0,0,0,0,41268,0,479.87199999999996,776130.0,81.277,16.1108,0.0,0,0,0,5.69409,49.0547,253.145,0,0,0,0,0,0,0.0,11638864,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1137128,0,0,0,42838,0,0,0,0,47448,0,479.962,674621.0,46.5023,12.4476,0.0,0,0,0,4.0214099999999995,90.2771,89.1101,0,0,0,0,0,2178564315,198.547,10118526,0,0,6538446
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3524963,0,0,0,48037,0,0,0,0,66517,0,479.806,481646.0,132.89,9.76223,0.0,0,0,0,3.9596,71.3118,281.506,0,0,0,0,0,1628518854,36.9979,7221760,0,0,1589465
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,4252889,0,0,0,40211,0,0,0,0,83414,0,479.89,384123.0,248.253,8.29541,0.0,0,0,0,4.89663,59.9423,339.88300000000004,0,0,0,0,0,0,0.0,5760524,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,500361,0,0,0,21702,0,0,0,0,22133,0,479.843,1446040.0,9.247530000000001,63.7645,22.9031,0,0,0,8.757710000000001,268.82099999999997,40.0257,0,0,0,0,0,0,1.8992,21683493,0,0,805911
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2326018,0,0,0,24253,0,0,0,0,26684,0,479.925,1199950.0,43.4562,10.62,0.0,0,0,0,7.45855,35.9601,183.52200000000002,0,0,0,0,0,0,0.0,17996487,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,953510,0,0,0,26474,0,0,0,0,27806,0,479.964,1151130.0,22.8578,25.5492,0.0,0,0,0,6.9086,167.183,75.3089,0,0,0,0,0,3762670828,99.9618,17265611,0,0,5628973
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2608160,0,0,0,32615,0,0,0,0,37544,0,479.88800000000003,852941.0,62.6976,14.1518,0.0,0,0,0,6.07902,122.515,207.812,0,0,0,0,0,2438439351,30.6278,12791125,0,0,1113875
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,3564375,0,0,0,28992,0,0,0,0,48759,0,479.901,656892.0,194.28799999999998,11.4037,0.0,0,0,0,6.96358,98.0341,281.58299999999997,0,0,0,0,0,0,0.0,9851335,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,2597971,0,0,0,41743,0,0,0,0,53884,0,479.82599999999996,594463.0,107.73899999999999,43.5411,24.6848,0,0,0,4.45697,128.296,204.857,0,0,0,0,0,0,5.238180000000001,8913719,0,0,1773249
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,3843806,0,0,0,48233,0,0,0,0,69878,0,479.894,458435.0,148.285,21.8949,0.0,0,0,0,4.134869999999999,31.7016,307.64,0,0,0,0,0,0,0.0,6875009,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,1254131,0,0,0,62493,0,0,0,0,74614,0,479.965,429011.0,77.8367,8.59715,0.0,0,0,0,2.70982,51.4726,97.9723,0,0,0,0,0,1410078731,232.765,6434698,0,0,5936899
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4096432,0,0,0,64268,0,0,0,0,116855,0,479.851,274183.0,215.615,7.408119999999999,0.0,0,0,0,2.95885,38.9092,328.38199999999995,0,0,0,0,0,1030249543,39.4818,4111472,0,0,1763404
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4704819,0,0,0,49265,0,0,0,0,137509,0,479.827,233077.0,307.651,7.16609,0.0,0,0,0,2.92418,34.8316,378.81,0,0,0,0,0,0,0.0,3494905,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,2335719,0,0,0,38259,0,0,0,0,46793,0,479.793,684485.0,87.1417,49.3168,28.4561,0,0,0,5.01764,147.81799999999998,184.146,0,0,0,0,0,0,4.74829,10262860,0,0,1676150
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3754496,0,0,0,43905,0,0,0,0,59716,0,479.835,536445.0,126.665,20.1091,0.0,0,0,0,4.17272,41.0039,298.063,0,0,0,0,0,0,0.0,8043906,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,1244293,0,0,0,59502,0,0,0,0,70285,0,479.962,455437.0,73.5012,8.676919999999999,0.0,0,0,0,2.79642,56.0803,97.2039,0,0,0,0,0,1485075614,229.86599999999999,6831005,0,0,6040089
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3974338,0,0,0,63641,0,0,0,0,110719,0,479.847,289389.0,203.676,7.87015,0.0,0,0,0,3.05233,43.9593,319.415,0,0,0,0,0,1094400475,40.6547,4339453,0,0,1717391
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4631922,0,0,0,48242,0,0,0,0,126876,0,479.844,252590.0,297.119,7.11845,0.0,0,0,0,3.90805,38.7642,372.875,0,0,0,0,0,0,0.0,3787628,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1489934,0,0,0,27086,0,0,0,0,29342,0,479.784,1091160.0,36.64,59.4902,30.6935,0,0,0,6.31923,207.03400000000002,117.21799999999999,0,0,0,0,0,0,2.92845,16360081,0,0,1331392
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3177125,0,0,0,34538,0,0,0,0,41674,0,479.908,768554.0,81.8139,16.1555,0.0,0,0,0,5.75173,49.0905,251.952,0,0,0,0,0,0,0.0,11526102,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1144811,0,0,0,42523,0,0,0,0,47090,0,479.969,679744.0,46.42,12.405,0.0,0,0,0,4.04678,90.375,89.7689,0,0,0,0,0,2164563768,197.862,10195506,0,0,6575306
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3524433,0,0,0,48196,0,0,0,0,66777,0,479.83,479769.0,133.106,9.75733,0.0,0,0,0,4.24635,71.1455,281.36400000000003,0,0,0,0,0,1613043287,37.2473,7193979,0,0,1586438
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,4258471,0,0,0,40088,0,0,0,0,83163,0,479.852,385311.0,248.225,8.5431,0.0,0,0,0,4.992780000000001,60.093999999999994,340.11800000000005,0,0,0,0,0,0,0.0,5777881,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,501008,0,0,0,21674,0,0,0,0,22104,0,479.86300000000006,1447950.0,9.239939999999999,63.6811,22.9353,0,0,0,8.62427,268.577,40.0925,0,0,0,0,0,0,1.90058,21713087,0,0,806628
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2324894,0,0,0,24312,0,0,0,0,26748,0,479.949,1197000.0,43.4566,10.5563,0.0,0,0,0,7.418710000000001,35.1833,183.185,0,0,0,0,0,0,0.0,17953103,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,923840,0,0,0,26986,0,0,0,0,28325,0,479.961,1130050.0,22.5547,27.136,0.0,0,0,0,6.77301,168.52,72.9389,0,0,0,0,0,3775306926,102.40299999999999,16949317,0,0,5585465
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2610024,0,0,0,32577,0,0,0,0,37494,0,479.89300000000003,854146.0,62.5961,14.2629,0.0,0,0,0,6.06498,122.455,208.078,0,0,0,0,0,2548054266,30.3915,12809339,0,0,1114203
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,3544921,0,0,0,29344,0,0,0,0,49334,0,479.889,649290.0,194.15400000000002,11.5528,0.0,0,0,0,6.691510000000001,98.4229,280.715,0,0,0,0,0,0,0.0,9737091,0,0,0
