ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,3,7475,0,0,0,0,7475,2.98045,535108.0,3.5858e-05,0.262648,0.0,0,0,0.266281,1.47042,0.00820769,0,0,0,0,33286308,3.1176e-05,398716,0,6
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,1,10043,0,0,0,0,10043,3.59663,398253.0,2.6644e-05,0.28683000000000003,0.0,0,0,0.482217,1.8541,0.00844743,0,0,0,0,34381988,2.5391999999999997e-05,358092,0,3
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,2,11748,0,0,0,0,11748,4.27945,340463.0,1.6034e-05,0.290545,0.0,0,0,0.8268709999999999,2.01878,0.00854626,0,0,0,0,42288678,7.557999999999999e-06,364249,0,1
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,10069,44760,0,0,0,0,45179,36.0741,177074.0,0.33409,1.1797799999999998,0.0,0,0,0.568987,4.95274,0.796768,0,0,0,0,98328962,27.4756,798471,0,835278
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,10207,23810,0,0,0,0,23973,18.3261,333701.0,0.12451,1.02015,0.0,0,0,0.634617,4.407019999999998,0.810599,0,0,0,0,83425755,10.2406,764428,0,737404
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,3457,12456,0,0,0,0,12479,9.62382,641079.0,0.017599599999999996,0.853049,0.0,0,0,0.615155,3.59694,0.2887,0,0,0,0,82180179,2.72776,771203,0,563450
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,19,8046,0,0,0,0,8047,6.0068800000000016,994151.0,0.000185219,0.558177,0.0,0,0,0.665027,2.9266099999999997,0.0181539,0,0,0,0,64046378,0.000159243,746469,0,42
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,7,8201,0,0,0,0,8201,5.85339,975407.0,6.8048e-05,0.517771,0.0,0,0,0.758266,2.8555099999999998,0.0160971,0,0,0,0,55534016,9.2575e-05,713679,0,22
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,4,12809,0,0,0,0,12809,8.387030000000001,624544.0,5.2606000000000004e-05,0.592511,0.0,0,0,1.76312,3.9487099999999997,0.0176943,0,0,0,0,74223785,0.000119115,654758,0,10
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,16705,89121,0,0,0,0,89934,143.69899999999996,177908.0,1.29829,2.45348,0.0,0,0,1.04745,10.4303,1.33375,0,0,0,0,193779134,125.525,1597824,0,1680424
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,24370,47136,0,0,0,0,47670,73.9996,335636.0,0.829418,2.15299,0.0,0,0,1.20246,9.55407,1.92333,0,0,0,0,163953637,56.1694,1552309,0,1624262
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,20577,24052,0,0,0,0,24228,35.6725,660384.0,0.258255,1.8812,0.0,0,0,1.2317200000000001,8.23593,1.62547,0,0,0,0,148765343,19.8556,1472349,0,1419472
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,4561,13984,0,0,0,0,14007,20.3388,1142290.0,0.0319781,1.71203,0.0,0,0,1.2888,7.73083,0.384637,0,0,0,0,131267653,5.96579,1452047,0,1084436
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,30,11901,0,0,0,0,11902,16.676,1344270.0,0.0005025030000000001,1.28528,0.0,0,0,2.5556,8.29681,0.0350027,0,0,0,0,130016542,0.000749665,1401072,0,81
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,13,13164,0,0,0,0,13164,17.5676,1215390.0,0.000165953,1.2097200000000001,0.0,0,0,3.8448599999999997,8.29653,0.0342651,0,0,0,0,144961557,0.00018997,1334469,0,34
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,31787,188040,0,0,0,0,189835,606.717,168567.0,5.73731,5.5033900000000004,0.0,0,0,2.26504,23.6167,2.54149,0,0,0,0,359416047,564.52,3196018,0,3361800
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,42708,94440,0,0,0,0,95603,287.426,334716.0,3.4951199999999996,4.4114,0.0,0,0,2.19141,19.4547,3.43554,0,0,0,0,338173218,250.15099999999998,3006438,0,3164184
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,49917,55098,0,0,0,0,55717,170.99,574332.0,1.8963299999999998,4.75335,0.0,0,0,2.79605,20.062,4.17322,0,0,0,0,341493840,130.789,3068904,0,3212023
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,44789,31914,0,0,0,0,32164,88.6247,994898.0,0.6882520000000001,4.244619999999999,0.0,0,0,3.4389199999999995,19.2254,3.5924400000000003,0,0,0,0,350288653,49.9059,2755394,0,2651799
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,25016,19056,0,0,0,0,19146,50.9661,1671330.0,0.23931599999999997,3.73746,0.0,0,0,4.3727800000000006,16.9611,2.11168,0,0,0,0,338605633,14.1265,2661913,0,1853348
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,58,14790,0,0,0,0,14790,38.9278,2163520.0,0.00105356,3.015,0.0,0,0,9.04481,16.6351,0.06941169999999999,0,0,0,0,345394250,0.00153734,2631913,0,184
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4918,0,0,0,0,4918,0.491829,203323.0,0.0,0.0485879,0.0,0,0,0.0474569,0.26813000000000003,0.00490828,0,0,0,0,2185214,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,5057,0,0,0,0,5057,0.50571,197742.0,0.0,0.0491245,0.0,0,0,0.046645400000000004,0.273619,0.00490559,0,0,0,0,2180865,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5613,0,0,0,0,5613,0.561305,178156.0,0.0,0.0499068,0.0,0,0,0.0584731,0.293421,0.00496063,0,0,0,0,2230358,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,6622,0,0,0,0,6622,0.662213,151009.0,0.0,0.051044099999999995,0.0,0,0,0.07598719999999999,0.325202,0.00510649,0,0,0,0,2269612,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,6962,0,0,0,0,6962,0.696233,143630.0,0.0,0.051293,0.0,0,0,0.08128160000000001,0.29766,0.00500892,0,0,0,0,2235028,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,10954,0,0,0,0,10954,1.09545,91286.5,0.0,0.0532066,0.0,0,0,0.176297,0.379146,0.00505407,0,0,0,0,2284080,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,12882,10813,0,0,0,0,10848,2.16187,184364.0,0.00685116,0.12144300000000001,0.0,0,0,0.10993800000000001,0.634922,1.00278,0,0,0,0,5932339,0.0397363,199285,0,8741
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,10,6195,0,0,0,0,6196,1.21509,322775.0,7.6002e-05,0.100191,0.0,0,0,0.11,0.656466,0.019624700000000002,0,0,0,0,13371585,3.079e-05,196100,0,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,3,6198,0,0,0,0,6198,1.2360799999999998,322673.0,1.4733e-05,0.101268,0.0,0,0,0.125145,0.633285,0.0193108,0,0,0,0,13644200,1.4827e-05,199425,0,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,3,6777,0,0,0,0,6777,1.3017,295080.0,2.117e-05,0.100151,0.0,0,0,0.130986,0.653183,0.0181051,0,0,0,0,12515302,0.0,192053,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,1,9636,0,0,0,0,9636,1.92229,207539.0,1.7953e-05,0.11278900000000001,0.0,0,0,0.232138,0.878725,0.021963800000000002,0,0,0,0,15890755,7.168e-06,199475,0,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,0,10878,0,0,0,0,10878,1.9538,183849.0,0.0,0.10586400000000001,0.0,0,0,0.419337,0.811462,0.0233221,0,0,0,0,17773613,0.0,179602,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,73267,19991,0,0,0,0,20718,8.23758,193082.0,0.288168,0.255817,0.0,0,0,0.207118,1.25311,5.67126,0,0,0,0,15638040,0.25883,397633,0,48071
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,28685,12878,0,0,0,0,12922,4.86685,309556.0,0.0162869,0.232027,0.0,0,0,0.255601,1.33653,2.23983,0,0,0,0,20425826,0.104528,376641,0,19522
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,15,7028,0,0,0,0,7028,2.7493,569128.0,8.5528e-05,0.21767199999999998,0.0,0,0,0.254706,1.4168100000000001,0.0467917,0,0,0,0,34788812,6.6919e-05,391176,0,12
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,11,7135,0,0,0,0,7135,2.73236,560567.0,8.6614e-05,0.203236,0.0,0,0,0.291959,1.4149200000000002,0.05351669999999999,0,0,0,0,41696807,2.4198e-05,382918,0,6
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,7,7715,0,0,0,0,7715,2.74042,518441.0,7.0225e-05,0.191144,0.0,0,0,0.376634,1.23268,0.038227300000000006,0,0,0,0,27428722,9.15e-06,355187,0,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,2,12274,0,0,0,0,12274,4.16097,325870.0,2.7326999999999998e-05,0.21310199999999999,0.0,0,0,0.9868450000000001,1.85641,0.0497915,0,0,0,0,38113122,0.0,338984,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,368671,41181,0,0,0,0,46752,37.0331,171131.0,4.409269999999999,0.593544,0.0,0,0,0.49911300000000003,3.53914,28.5151,0,0,0,0,40501898,2.31452,792191,0,223843
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,167700,24835,0,0,0,0,25959,19.2514,308198.0,0.831885,0.498625,0.0,0,0,0.499184,3.07538,12.9868,0,0,0,0,42436340,0.769223,741656,0,109074
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,66622,14665,0,0,0,0,14717,11.5351,543596.0,0.0398828,0.504696,0.0,0,0,0.543439,3.23339,5.21621,0,0,0,0,48545041,0.296239,783804,0,45488
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,39,7921,0,0,0,0,7921,5.85961,1009860.0,0.000265865,0.43236499999999994,0.0,0,0,0.574975,2.96807,0.08111449999999999,0,0,0,0,56792164,9.8421e-05,739673,0,13
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,19,11058,0,0,0,0,11059,7.8094199999999985,723374.0,0.0003161,0.46003599999999994,0.0,0,0,0.997283,3.9552300000000002,0.0967314,0,0,0,0,69778186,1.361e-05,706142,0,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,9,13473,0,0,0,0,13473,7.91954,593752.0,0.000109013,0.390423,0.0,0,0,1.81837,3.54704,0.08722089999999999,0,0,0,0,65038292,8.525e-06,587781,0,2
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,1262326,60410,0,0,0,0,76774,122.199,208423.0,26.0359,1.34191,0.0,0,0,0.959184,7.169239999999999,97.586,0,0,0,0,103176972,12.0595,1591814,0,682305
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,748806,42052,0,0,0,0,47749,75.437,335113.0,8.99413,1.23397,0.0,0,0,1.0093,7.1806600000000005,58.06800000000001,0,0,0,0,105667044,4.64752,1579996,0,451640
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,387705,28128,0,0,0,0,29555,45.5666,541397.0,2.1971,1.14972,0.0,0,0,1.1052600000000001,7.071110000000001,30.1946,0,0,0,0,107002365,2.09824,1541850,0,251976
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,130058,15290,0,0,0,0,15348,22.3908,1042490.0,0.0843383,0.967195,0.0,0,0,1.04358,5.85353,10.1752,0,0,0,0,105066957,0.545447,1458886,0,89846
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,94,10789,0,0,0,0,10789,15.0781,1482910.0,0.0007321280000000001,0.9216629999999999,0.0,0,0,1.78388,7.54427,0.168274,0,0,0,0,113774633,0.000235242,1397464,0,26
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,45,13016,0,0,0,0,13017,16.617,1229160.0,0.000523046,0.890349,0.0,0,0,3.65754,7.799819999999999,0.183407,0,0,0,0,131877310,0.00012083,1276556,0,9
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,3916745,95539,0,0,0,0,134007,426.461,238817.0,122.38799999999999,3.17157,0.0,0,0,1.9092200000000001,15.3143,304.403,0,0,0,0,241079779,93.3981,3182697,0,1801609
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,2628387,64122,0,0,0,0,82618,259.455,387366.0,58.0632,2.8557,0.0,0,0,1.92518,14.6995,204.051,0,0,0,0,243481320,28.0017,3140743,0,1399485
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,1617952,46341,0,0,0,0,53396,166.438,599352.0,21.9749,2.68825,0.0,0,0,2.3949599999999998,15.2508,124.37,0,0,0,0,254023807,12.9193,3117349,0,961900
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,838318,31403,0,0,0,0,33347,100.53200000000001,959674.0,5.85347,2.49988,0.0,0,0,3.17943,15.6778,64.8817,0,0,0,0,265441425,5.796469999999999,3014931,0,539693
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,333035,22608,0,0,0,0,22753,62.2025,1406450.0,0.392027,2.3982,0.0,0,0,4.55465,16.0082,26.4882,0,0,0,0,337916820,2.39412,2733893,0,232909
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,301,15966,0,0,0,0,15972,42.0862,2003470.0,0.014442600000000003,2.13194,0.0,0,0,9.00659,18.2144,0.562639,0,0,0,0,437259117,0.0007829610000000001,2634946,0,63
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4810,0,0,0,0,4810,0.48107700000000003,207867.0,0.0,0.049390199999999995,0.0,0,0,0.0467035,0.264127,0.00192292,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,5246,0,0,0,0,5246,0.524647,190604.0,0.0,0.050438800000000006,0.0,0,0,0.0496916,0.28219299999999997,0.0019616,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5794,0,0,0,0,5794,0.579415,172588.0,0.0,0.054971000000000006,0.0,0,0,0.061275,0.303207,0.00212172,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,6680,0,0,0,0,6680,0.668053,149689.0,0.0,0.0518236,0.0,0,0,0.073781,0.320108,0.00204771,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,9464,0,0,0,0,9464,0.946442,105659.0,0.0,0.0557327,0.0,0,0,0.13689,0.428913,0.00206082,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,11345,0,0,0,0,11345,1.13452,88142.9,0.0,0.0552394,0.0,0,0,0.194341,0.40663,0.00205455,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,12185,5259,0,0,0,0,9810,1.8715,203876.0,0.868157,0.09739550000000001,0.0,0,0,0.0957423,0.519943,0.9353299999999999,0,0,0,0,0,0.0,190777,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,10,5912,0,0,0,0,5913,1.13675,338236.0,7.4318e-05,0.100468,0.0,0,0,0.10326500000000001,0.6206520000000001,0.00458435,0,0,0,0,0,0.0,192245,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,3,5894,0,0,0,0,5894,1.16893,339307.0,2.8224e-05,0.104583,0.0,0,0,0.108576,0.602256,0.0040859,0,0,0,0,0,0.0,198313,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,4,6598,0,0,0,0,6598,1.2664,303084.0,3.4014e-05,0.100757,0.0,0,0,0.132732,0.646784,0.00408836,0,0,0,0,0,0.0,191913,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,2,9532,0,0,0,0,9532,1.88725,209812.0,5.0172e-05,0.115252,0.0,0,0,0.234121,0.8800100000000001,0.00444595,0,0,0,0,0,0.0,197984,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,1,9790,0,0,0,0,9791,1.62273,204269.0,8.8176e-05,0.100726,0.0,0,0,0.286636,0.736867,0.00372339,0,0,0,0,0,0.0,165737,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,76134,6351,0,0,0,0,20189,7.84961,198120.0,5.38014,0.21172399999999997,0.0,0,0,0.190895,1.0593700000000001,5.85216,0,0,0,0,0,0.0,388791,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,28594,6142,0,0,0,0,11506,4.403580000000002,347634.0,2.05287,0.2045,0.0,0,0,0.205026,1.1335,2.19787,0,0,0,0,0,0.0,382709,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,34,6601,0,0,0,0,6602,2.61082,605825.0,0.000270593,0.21794899999999998,0.0,0,0,0.24105700000000002,1.40649,0.0104098,0,0,0,0,0,0.0,395425,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,8,6291,0,0,0,0,6291,2.4279900000000003,635809.0,5.7755e-05,0.204427,0.0,0,0,0.227996,1.2181600000000001,0.00830115,0,0,0,0,0,0.0,385934,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,3,10187,0,0,0,0,10187,3.6285199999999995,392647.0,3.2564e-05,0.222604,0.0,0,0,0.543916,1.81085,0.00831149,0,0,0,0,0,0.0,356182,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,3,11118,0,0,0,0,11118,3.99685,359757.0,5.2976e-05,0.223637,0.0,0,0,0.896904,1.74518,0.00829256,0,0,0,0,0,0.0,359474,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,351328,7896,0,0,0,0,41688,30.9753,191920.0,25.1071,0.42365,0.0,0,0,0.371465,2.32478,26.9471,0,0,0,0,0,0.0,743098,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,200458,8328,0,0,0,0,27405,20.7326,291944.0,14.4316,0.445481,0.0,0,0,0.47656499999999996,2.94982,15.4386,0,0,0,0,0,0.0,756596,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,70394,7594,0,0,0,0,14308,10.8696,559130.0,5.09987,0.443169,0.0,0,0,0.4531850000000001,2.96023,5.4131800000000005,0,0,0,0,0,0.0,759688,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,56,7798,0,0,0,0,7799,5.8839999999999995,1025710.0,0.00044704,0.44743900000000003,0.0,0,0,0.5099229999999999,2.92378,0.0197972,0,0,0,0,0,0.0,754409,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,23,9107,0,0,0,0,9107,6.51384,878361.0,0.000190713,0.4551,0.0,0,0,0.792501,3.32675,0.0182984,0,0,0,0,0,0.0,715187,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,10,12430,0,0,0,0,12431,7.8483199999999975,643549.0,9.913e-05,0.435305,0.0,0,0,1.7745400000000002,3.68305,0.0163035,0,0,0,0,0,0.0,631347,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,1833455,12884,0,0,0,0,98004,152.25799999999995,163273.0,132.239,1.02457,0.0,0,0,0.8771190000000001,5.88417,141.408,0,0,0,0,0,0.0,1553721,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,888863,9943,0,0,0,0,54159,78.7787,295420.0,64.3155,0.8714360000000001,0.0,0,0,0.9104629999999999,5.78631,68.4297,0,0,0,0,0,0.0,1454550,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,414460,8810,0,0,0,0,29552,42.8755,541418.0,30.0932,0.8784629999999999,0.0,0,0,0.9591350000000001,5.81864,31.9291,0,0,0,0,0,0.0,1450846,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,128984,7695,0,0,0,0,14578,19.892,1097460.0,9.39231,0.791877,0.0,0,0,0.8294229999999999,5.0596,9.91537,0,0,0,0,0,0.0,1364414,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,115,11493,0,0,0,0,11494,16.3463,1391960.0,0.00147096,1.01793,0.0,0,0,2.18932,8.49238,0.0438885,0,0,0,0,0,0.0,1422089,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,34,11327,0,0,0,0,11327,13.9949,1412490.0,0.000529297,0.8545969999999999,0.0,0,0,2.85317,6.70012,0.0325906,0,0,0,0,0,0.0,1235479,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,8422919,23351,0,0,0,0,222400,669.791,143900.0,599.456,2.81154,0.0,0,0,1.74742,15.1006,639.877,0,0,0,0,0,0.0,3011973,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,4157959,14690,0,0,0,0,108753,323.692,294273.0,279.965,2.11259,0.0,0,0,1.75325,12.1275,299.519,0,0,0,0,0,0.0,2976679,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2098928,11899,0,0,0,0,61582,180.391,519664.0,145.533,2.07321,0.0,0,0,1.8861599999999998,12.0851,155.774,0,0,0,0,0,0.0,2929452,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,959194,11177,0,0,0,0,36031,95.0842,888159.0,65.5866,1.94714,0.0,0,0,2.43391,12.2898,70.2127,0,0,0,0,0,0.0,2639060,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,296628,9523,0,0,0,0,17819,46.3233,1795790.0,21.5673,1.84771,0.0,0,0,3.17063,11.2839,22.9093,0,0,0,0,0,0.0,2599595,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,195,15679,0,0,0,0,15680,38.8385,2040720.0,0.0039415,2.14857,0.0,0,0,8.54969,18.6536,0.08470880000000001,0,0,0,0,0,0.0,2476826,0,0
